whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Diamond and Port Mourant 19 yo 1995/2014 (62.1%, Velier, Demerara, 564 bottles)","Diamond and Port Mourant 19 yo 1995/2014 (62.1%, Velier, Demerara, 564 bottles) This is experimental rum, that is to say a vatting of Diamond and Port Mourant done at birth, that is to say before filling the casks. It was aged under the tropics, as usual. Colour: very dark amber. Nose: it’s funny that we’ve just mentioned El Dorado, because this baby noses a bit like some old El Dorado, only with more punch and less caramel. That means that it’s not very phenolic rum, and that I’m rather finding quite some toasted oak, cake, mocha, dried bananas and figs, coffee beans… And a very light smoke/tar. In a way, it’s rather gentle despite the lethal strength. With water: the best use of water ever. Old cigars, cedar wood, quality turpentine, earth, mushrooms, very old Bourgogne… Mouth (neat): heavier, fatter, hugely concentrated, with some incense, rose jelly, bitter oranges, liquorice (bags) and polished wood. A drop of cough syrup. With water: became very creamy, rich, honeyed, with also more smoky liquorice and even notes of caramelised kippers. Oh the horror – and yet this is superb. Finish: long, mentholated, rich, honeyed. Smoked bananas this time? Tarry marzipan? Comments: loves water. Oh and I like it that I’m sharing my initials with Diamond Distillery: <SV> (S., you bighead!) SGP:662 - around 88 points.",,2014-10-05,https://www.whiskyfun.com/archiveoctober14-1-Nikka-Craigellachie-Hanyu-Rosebank-Glenfiddich-Balvenie.html,e7e7b5f42d44e5088e331c2a45ed5f0a71051b4e65cfc592847a4b67b14c7350
"Enmore and Port Mourant 16 yo 1998/2014 (62.2%, Velier, Demerara, 848 bottles)","Enmore and Port Mourant 16 yo 1998/2014 (62.2%, Velier, Demerara, 848 bottles) Same kind of story, this is experimental. What’s even more interesting here is that both stills are wooden ones, Enmore wooden column still and Port Mourant wooden pot still. Colour: dark amber. Nose: hard to nose because of the high strength. Oranges, molasses and Mars bars? With water: menthol coming out, and more marmalade, liquorice, vetiver, coffee, pastis… In a way, this is a South-American Karuizawa. Not kidding. Mouth (neat): rich, powerful, on orange, ginger and sugarcane liqueurs. I need water again. With water: rich spicy wood, loads and loads of sweet liquorice, triple-sec, ginger liqueur, a few drops of Guinness, gingerbread, speculoos… Really creamy and really thick – and yet not that heavy. Not a very phenolic Demerara. Finish: very long, all on sweet spices. This could work as a sauce on spare ribs or something. Comments: the sweeter side of Demerara. Huge (sweet) liquorice. SGP:752 - around 87 points.",,2014-10-05,https://www.whiskyfun.com/archiveoctober14-1-Nikka-Craigellachie-Hanyu-Rosebank-Glenfiddich-Balvenie.html,d65d218ae578746c613d1cb4b5228f46e80dcf47035f4ad86d8b5518a34f3a43
"Bunnahabhain 34 yo 1980/2014 (45.9%, The Whisky Fair, sherry wood, 230 bottles)","Bunnahabhain 34 yo 1980/2014 (45.9%, The Whisky Fair, sherry wood, 230 bottles) Colour: pale gold. Nose: the sherry’s rather unobtrusive, if I may say so. What’s fine and nice is this combination of sea air and ripe garden fruits. Ripe gooseberries plus one oyster plus a touch of honey and two spoonfuls of honeydew that make it pleasantly piny. A little beer and hops as well (IPA?) A fine nose, as they used to say in old adverts. Mouth: the sherry’s more in the front, with more raisins. Then these notes of beer again, light honey and plenty of green tea, from the wood. A sour note as well, the apples are back. Good body. Finish: rather long but I find it a notch too sour and bitterish. That’s right, green. Comments: a very, very fine dram for sure, but less greenness and more roundness would have made this baby sexier in my book. SGP:461 - 83 points.",83,2014-10-03,https://www.whiskyfun.com/archiveoctober14-1-Nikka-Craigellachie-Hanyu-Rosebank-Glenfiddich-Balvenie.html,199510c374063cd3b655596eba32fc6a4833c148516c112d306d5172e0f752ff
"Port Askaig 45 yo (40.8%, Specialty Drinks, 2014)","Port Askaig 45 yo (40.8%, Specialty Drinks, 2014) This one’s brand new. Sadly, I took a photograph with my iPhone and I can’t read the ABV. Whaff! I’ll update as soon as more data’s available online. UPDATE DONE. As for this baby being a Bunnahabhain, well, it’s not Caol Ila (or it would come from the old distillery), so it’s most probably ‘a Bunny’. Colour: gold. Nose: even ‘more fresh’ than the 1980, and certainly fruitier. Ripe greengages and mint leaves, unlit menthol cigarettes, clay, lime, lemon balm, a whiff of sear air, a little antiseptic (but it’s no Laphroaig), fresh almonds, earth, gentian, camphor… It’s really lovely, complex, and probably less tired than other very old Bunnahabhains, so much less on oak and ‘flat’ fruits. A little Gueuze after ten minutes. Mouth: we can feel this oldie was bottled at the right time, I wouldn’t have kept it two more years in wood. I’m meaning that the light honey and the light fruits still manage to balance the white pepper, tea and cinnamon from the casks. That balance feels a bit fragile, but it’s kept. Apple juice and cinnamon, tangerines and tea, mead and nutmeg… Finish: not very long but I enjoy these additional notes of orange blossom water. There are even some passion fruits, and the aftertaste remains fresh and not quite tannic as such. Comments: I’ve hesitated between 89 and 90 all along, but the clean and almost crisp aftertaste made me opt for the latter. SGP:561 - 90 points.",90,2014-10-03,https://www.whiskyfun.com/archiveoctober14-1-Nikka-Craigellachie-Hanyu-Rosebank-Glenfiddich-Balvenie.html,66b599f0eb3244452c3337fe14b71d6975beadbb0f8a0308fb5573333f6c71d4
"The Nikka 40 yo (43%, OB, blend, 700 decanters, 2014)","The Nikka 40 yo (43%, OB, blend, 700 decanters, 2014) A supremely elegant super-brand-new decanter done to commemorate the 80th anniversary of the founding of Nikka. I think they could teach a few Scots a lesson in design, erm… Look, the price isn’t low (500,000 Yen so approx 3,600 €) but Nikka have assembled their oldest cask of Miyagikyo, a 1969 and their oldest cask of Yoichi, a… 1945, while the malt content lies around 70%. I find the fact that they haven’t decided to bottle the 1945 as a single cask priced at 100,000€ particularly noteworthy and, I’d add, even more elegant. Unless, of course, that one was ‘worn-out’, but I doubt they’d have even used it here in that case. That would have been very un-Japanese! Colour: deep gold. Nose: e.x.t.r.a.o.r.d.i.n.a.r.y. It’s not whisky, it’s a journey, through Japan of course, with three main stages. First, the most subtle combination of tropical fruits. Two, a delicate blend of soft spices and precious woods. And three, more essential oils. Oh and four, after fifteen minutes, everything at the same time, but with calm and serenity. It’s almost music. As for more specific aromas, I’d mention mangos, bergamots, papayas, ripe strawberries, incense, cinnamon, camphor, eucalyptus, aniseed, crème de menthe and perhaps 5,000 tinier aromas. The freshness is absolutely flabbergasting. Forgot to mention touches of roasted sesame seeds. Love roasted sesame seeds. Mouth: a touch ‘below’ the nose, as always with old whiskies. Remember a significant portion of this whisky is 69 years old! So we have quite some dark chocolate and cinnamon in the arrival, as well as some black tea and tobacco, but what happens after just thirty seconds is rather miraculous, with some zesty lime, lemon balm and bitter oranges ‘lifting’ the whole. A wee touch of paraffin/plasticine, but that’s no handicap, especially since the orangey side tends to grow over time and balances it. Finish: sure it’s not the longest ever but it’s still fresh and lively, actually fresher than during the arrival. Comments: a gorgeous whisky. The nose was otherworldly. Happy birthday, Nikka! SGP:661 - 93 points.",93,2014-10-02,https://www.whiskyfun.com/archiveoctober14-1-Nikka-Craigellachie-Hanyu-Rosebank-Glenfiddich-Balvenie.html,2483f5e9068af2b9cce134cd5579d420e7e4036492f0be4ea5d86f13f0d24f9c
"Karuizawa 33 yo 1981/2014 (55.3%, OB, La Maison du Whisky, sherry, cask #136)","Karuizawa 33 yo 1981/2014 (55.3%, OB, La Maison du Whisky, sherry, cask #136) La Maison seem to be leading the pack these days as far as numbers of new Karuizawas are concerned. They already had a wee bunch earlier this year, and here’s a brand new sherried 1981, possibly similar to their excellent cask #152 that came out around April. Colour: rich amber. Nose: isn’t Karuizawa the only malt that’s capable of standing heavy oak in such… err, relaxed manner? Because this is very oaky (some old bourbons come to mind), and yet it’s very superb, perfectly mentholated, infused with liquorice wood, wormwood, old-style herbal liqueurs (Bénédictine) and plenty of other roots and herbs, such as ginseng. The sherry’s not very exuberant here, but that may come once water’s been added. So, with water: love this. Much menthol, anise, camphor, fresh pinewood, almond oil, hessian, old wardrobe… Hey, I even find (half a) mothball. Mouth (neat): it’s amazing that all old Karuizawas are so different from each other. Once again, the oak’s playing first fiddle here, but some dried fruits are singing in the background (S., musical metaphors are very last year, you know.) Plenty of kumquats and bergamots, for example. Or some kind of lemony raisins. Mandarine Impériale, quinine, more ginseng… All this is very huge, concentrated, and yet it’s neither heavy nor too ‘massive’. With water: the most wonderful wood extraction. Herbs and roots ad libitum. Finish: long, herbal, earthy… Comments: ginseng whisky? That should be good for our health! More please… SGP:471 - 93 points.",93,2014-10-02,https://www.whiskyfun.com/archiveoctober14-1-Nikka-Craigellachie-Hanyu-Rosebank-Glenfiddich-Balvenie.html,9f8d0b2c0d887ad155b91cfce30629f6e3fef021a3b5ac3569c4efae99c382a3
"Caol Ila 1982/2014 ‘Smoke on the Water’ (46%, Wemyss Malt, hogshead, 255 bottles)","Caol Ila 1982/2014 ‘Smoke on the Water’ (46%, Wemyss Malt, hogshead, 255 bottles) I‘m not sure Wemyss are the first to nickname a peater ‘smoke on the water’. One must take risks! (But they may have chosen this name at… around 4 in the morning, while listening to Ian Gillan and gang.) Colour: pale gold. Nose: these whiskies are evident, they do not need to argue, you cannot do anything against them. Magnificently elegant, very racy, superbly balanced. Seashells, fresh walnuts, small lemons, almond oil, pu-erh tea, brine, fresh butter. Perfect combo at an oh-so approachable strength. Mouth: oh my how good this is! Again, the strength is perfect (cask strength is not always the best choice, in my opinion), and the flavours, the flavours! Olive brine, lemon juice, two anchovies and one sardine, cigar smoke, green apples, oysters, one drop of cough syrup, a little grapefruit… Coal Ila ages wonderfully and gracefully, and this is just another proof. It’s just like that American actress in House of Cards, Robin Wright. Please excuse me. Isn’t she American? Finish: medium length, super, briny, ashy, lemony and smooth at the same time. Comments: £120 a bottle. You read that right. Google is your friend, we don’t do smelly affiliation. SGP:467 - 92 points.",92,2014-10-31,https://www.whiskyfun.com/archiveoctober14-2-Caol-Ila-Highland-Park-Clynelish-Lagavulin-Benromach.html,f3afcb13012d22069e763cb394d7100a624cc75ad173df9d24c38d956c79eddf
"Caol Ila 33 yo 1979/2012 (52,7%, Maltbarn, bourbon)","Caol Ila 33 yo 1979/2012 (52,7%, Maltbarn, bourbon) Lovely label, don’t you think? They’re all pictures of the owner’s farm in Germany. Colour: straw. Nose: these 1979s are a little more buttery, and more ashy/coastal at the same time. I find a lot of hessian, whiffs of old coal oven, certainly some lapsang souchong, ashes, scoria, old house basement… Not a sexy one, but I know some lovers of this austere style. With water: more ashes, more gravel, whiffs of ink (say blue – oh Serge!) Mouth (neat): great, but less ‘evident’ than the highly drinkable Wemyss. Earth and ashes, then green apples and lemons, then salted fish. Mackerel? Rollmops? With water: ink again, cigar ashes, salted almonds, kippers… Finish: medium length, salty and briny. Comments: another version of Caol Ila, all on coastal and briny notes. And on ashes. Some enthusiasts may find it a little dry, but I don’t. SGP:367 - 90 points.",90,2014-10-31,https://www.whiskyfun.com/archiveoctober14-2-Caol-Ila-Highland-Park-Clynelish-Lagavulin-Benromach.html,8a44c206b30792efcc328b12838419aafaa8862d278c7198c62a0a5419c7d9c8
"Caol Ila 30 yo 1983/2014 (55.1%, OB, Special Release, 7638 bottles)","Caol Ila 30 yo 1983/2014 (55.1%, OB, Special Release, 7638 bottles) Seven thousand six hundred and thirty eight bottles! Colour: gold. Nose: this is different. There’s some toasted oak, there is some coffee, there’s some charcoal, and there’s a very distant and almost elusive Caol-Ila-ness, which comes unexpected from the owners. What I also get, mostly, is a wonderful artisan cider, like they make in the best parts of Normandy. And old cigars (advance warning, that’s always a good sign). With water: it’s smoked cider of the highest order. I find it intriguing that Diageo’s First Nose(s) would have come up with such a profile. Mouth (neat): sweet Vishnu! This is implacable, sharp, acrid, oaky in a good way, mercurochromy spirit from Islay. Much bigger, powerful, and almost aggressive than expected. I even find it a little dangerous. With water: oh lovely. Smoother, gentler, civilised. Smoke and rosehips, I’d say. Finish: long, and earthy, and great. It strikes back. Comments: more a fight than a tasting. This aggressive old baby stands up to the taster. I’m bowing to the ground (of course not, they can…) SGP:357 - 92 points.",92,2014-10-31,https://www.whiskyfun.com/archiveoctober14-2-Caol-Ila-Highland-Park-Clynelish-Lagavulin-Benromach.html,21159688b8b3eaafafe69dc76124faa2a2a258fd3cc88c154e91a1d205c8f086
"Caol Ila 31 yo 1983/2014 (58.7%, Silver Seal, cask #1553, 175 bottles)","Caol Ila 31 yo 1983/2014 (58.7%, Silver Seal, cask #1553, 175 bottles) Apparently, the terracotta army of Qin Shi Huang used to quaff Caol Ila – according to this label. Wait, Caol Ila, doesn’t that sound a bit Chinese? Anyway, I’ve visited this place – I mean, Xi’an – and it’s utterly fabulous. Highly recommended. No this isn’t Lonely Planet dot com. Colour: gold. Nose: high strength, short nose. That’s the case here, this is a little silent. Green cigars, seaweed, cardboard, old magazines … Quick… with water: not a ‘nosing’ Caol Ila, apparently. I’ve tried to make the best use of my pipette, to no success. I’m sure it’s my VIttel. Mouth (neat): oh sweet Vishnu, this is pure cough syrup. Vicks Vaporub and crème de menthe. This old baby is extremely big, and dangerous. With water: this should be streng verboten. I mean, severamente vietato. It’s starting to become approachable at around 20% vol. Cough, cough… Finish: long, kippery, extremely mentholated, sharply lemony. Comments: a monster, a monster! Very hard to score. I’m not sure it’s legal whisky anyway. SGP:378 – more or less around 88 points , depending on your mood.",,2014-10-31,https://www.whiskyfun.com/archiveoctober14-2-Caol-Ila-Highland-Park-Clynelish-Lagavulin-Benromach.html,2e54a12d47c930f60f8785dce3a0319a9c7f78c332c04e560d8bfe2969fe276a
"Caol Ila 1967/1983 (92 US Proof, Duthie for Narsai’s Restaurant & Corti Brothers, imported by Pellegrini, South San Francisco, 75 cl)","Caol Ila 1967/1983 (92 US Proof, Duthie for Narsai’s Restaurant & Corti Brothers, imported by Pellegrini, South San Francisco, 75 cl) Aaaawwww… Old Coal Ila is very rare. You had the official white and yellow labels, you had the golden jug, you had a few G&Ms, you had two or three black dumpies by Cadenhead… And that’s pretty all. But indeed, this is Cadenhead stock. Oh and some used to say that old Caol Ila was better than both old Laphroaig and old Ardbeg. Colour: straw. Nose: let’s be honest, it’s having a little trouble after the monstrous 1983s. This is one charming old lady talking after a gang of cheerleaders on acid. Old newspapers, artisan gherkins in brine, old wardrobe, 50 years old riesling, ‘visiting and old printing house’, old fur coat, old garage, old shoe polish… Indeed this noses ‘old’. No I haven’t written ‘tired’, it’s just a little shy. Certainly more on all things briny than the post-rebuilding CIs. Mouth: oh wait, no no no! This is vibrant, lively, sharp, and pretty much alive! It’s rather herbal, I’d say, with some absinth, genepy, other weirdish herbal liqueurs and spirits, a lot of aniseed, then oils and tart green fruits. Limes aplenty, then smoked salmon, smoked haddock and, yes, caviar. Caviar in a bottle! Smoked caviar, that is, also a little lard. Myrtle and juniper at the spice department. Finish: long, with smoked fish and herbal liqueurs. Amazing retro-olfaction on old Bénédictine. Comments: the nose was worth approx 86-87 in my book, while the palate’s more towards 95. But what’s more important, nose or palate? We may need some kind of capital key weightings… Oh forget! SGP:466 - 93 points.",93,2014-10-31,https://www.whiskyfun.com/archiveoctober14-2-Caol-Ila-Highland-Park-Clynelish-Lagavulin-Benromach.html,bc247f8a2098847258487dce14033cc6cee0918a4270001199c8a87e31c9d0f2
"Caol Ila 18 yo (43%, OB, +/-2014)","Caol Ila 18 yo (43%, OB, +/-2014) Would you imagine that last time I tried this neat 18 yo, that was in 2007! I feel shame… Colour: gold. Nose: oh this is subtle, mellow, complex and yet ‘focused’, with whiffs of copper (maybe that’s because I’ve just pictured the stills in my mind while writing the lousy intro), a working kiln, a light brine, fresh butter and then wet bark, a little moss, cider apples and just a little toffee. I guess you could describe this as ‘fresh and elegant.’ It’s only mildly smoky. Mouth: there, the citrus fruits that were missing in the nose. Orange juice and brine with the smallest kippers and then some apple juice and a wee metallic touch again. Still very elegant, rather fruitier and softer than other Caol Ilas. Finish: medium length. Rather lemon than oranges, a little smoked tea. Comments: it’s gentle indeed, complex, well-mannered Islay. Probably and excellent introduction to the peated Islays, especially for wine freaks methinks. SGP:555 (how balanced is that) - 87 points.",,2014-10-30,https://www.whiskyfun.com/archiveoctober14-2-Caol-Ila-Highland-Park-Clynelish-Lagavulin-Benromach.html,5e579782ab1d48f3ee61a4f814929038ef3d5daa4a54e2d8809df20b4f081f9d
"Caol Ila 1995/2011 (46%, Moon Import, cask #9810, 348 bottles)","Caol Ila 1995/2011 (46%, Moon Import, cask #9810, 348 bottles) That’s right, not a new bottling but it’s still available here and there – maybe because it’s quite expensive. Colour: straw. Nose: starts more buttery than the official 18, fatter, with more vanilla and a mixture of quinces and citrons. Then it’s more camphor and antiseptic, oysters, seaweed, brine, hessian and all that. Coastal? You bet. Mouth: perfect. I mean, it’s a bit early to have the perfect ones within the flight but 1. They may well all be perfect and 2. I do not control this sort of thing. Great minerality, sharpy lemons, green tea, smoke, kippers… And a pretty fat mouth feel, which works very well here. Finish: long and more bitter, which is always welcome in my book. Lemon skin. Peppery spices in the aftertaste. Comments: bang! SGP:467 - 90 points.",90,2014-10-30,https://www.whiskyfun.com/archiveoctober14-2-Caol-Ila-Highland-Park-Clynelish-Lagavulin-Benromach.html,199c2521edbb7f264ddf6d1eecf0c08a6eba15cfccea103dfe785b92bb96cc48
"Caol Ila 16 yo 1995/2011 (46%, High Spirits, Colours Collection)","Caol Ila 16 yo 1995/2011 (46%, High Spirits, Colours Collection) Colour: straw. Nose: different. Steelier, with much more seawater, and rather less fruits and smoke. Some overripe rhubarb (as far as rhubarb can be ripe), stewed fruits… This is pretty unusual for Caol Ila, let’s check the palate… Maybe also a little mint, or rather mint liqueur. Crème de Menthe. Noses a notch sour. Mouth: not at all, this is funny, it’s now very close to the Moon (so to speak). Same nervous, peppery, lemony style, maybe a tad bitterer in fact. Very good body. Finish: indeed, it’s bitter and even acrid, but that’s not a problem at all with these profiles. Keeps your palate clean. Bitter almonds in the aftertaste. Comments: not 100% sure about the nose, but the palate was great. High quality anyway. SGP:457 - 85 points.",85,2014-10-30,https://www.whiskyfun.com/archiveoctober14-2-Caol-Ila-Highland-Park-Clynelish-Lagavulin-Benromach.html,a38a73f8c64785c59f757e8517c23007ab5553a41144597fb5e1575c26e38814
"Caol Ila 15 yo 1998/2014 ‘Unpeated Style’ (60.3%, OB, Special Release, 10668 bottles)","Caol Ila 15 yo 1998/2014 ‘Unpeated Style’ (60.3%, OB, Special Release, 10668 bottles) I’ve never been the biggest fan of these versions. Colour: pale gold. Nose: vanilla and marshmallows. Marshmallows and vanilla. Not grain whisky ex-first fill American oak, but that’s the nearest style in my opinion. With water: shuts it down. How bizarre… A little raw barley, but that’s almost it. Mouth (neat): ultra-sweet hyperbolic vanilla and jelly babies. With water: very sweet indeed, with a little more fruit. Peaches, perhaps, barley water. A (much) simpler Balblair, I’d say. Finish: not too long, very sweet, narrow. Comments: probably a bottling that I simply do not understand. It’s me, I’m sure. But in a way, it’s flawless. BTW, I found much less peat than in earlier versions. SGP:631 - 78 points.",78,2014-10-30,https://www.whiskyfun.com/archiveoctober14-2-Caol-Ila-Highland-Park-Clynelish-Lagavulin-Benromach.html,f38cf84ab5feb3f3ce42ec25fc749657ff118d80ac52dfdb3dce8fc39903d9a4
"Caol Ila 18 yo 1996/2014 (62.2%, Speciality Drinks, Masterpieces, hogshead, 299 bottles)","Caol Ila 18 yo 1996/2014 (62.2%, Speciality Drinks, Masterpieces, hogshead, 299 bottles) Colour: gold. Nose: it’s not hugely expressive, but that’s normal at 62.2% vol. It seems that its great, yes it seems so, but… With water: oh yes, an immaculate, uncomplicated, straightforward nose. Peat smoke, menthol, lemon juice, iodine. That’s all, folks, but the proportions are exactly right. Mouth (neat): oh Mephistopheles, why have you poured such strong whisky into my glass!? Seriously, its ultra-sweet, but that may well be the very high strength. So… With water: more than perfect. Hyper-sharp, ultra-precise and concise Caol Ila. Finish: long, ultra-sharp, but the aftertaste is a tad fatter. Smoked butter? Comments: a dilemma. It’s perfect, so it deserves 90 in my book, but it’s also a tad too simple, let’s not exaggerate and overrate sharpness/cleanliness. But it’s great. But it’s simple. But it’s great. And yet it’s simple… SGP:467 - 89 points.",89,2014-10-30,https://www.whiskyfun.com/archiveoctober14-2-Caol-Ila-Highland-Park-Clynelish-Lagavulin-Benromach.html,d0fd95b2142d9ff4ab82c39d331bbae0b3aa9c7bf9063381d0ac90fa38c4bb9f
"CI7 (58.5%, Speciality Drinks, Elements of Islay, 2014)","CI7 (58.5%, Speciality Drinks, Elements of Islay, 2014) Another brand new one. Colour: straw. Nose: noses younger, sweeter, rounder, also more mature at the same time (like kids, whisky can be mature wile young, and conversely) – which is still a little bizarre, isn’t it. It seems to be a more civilised CI, while I remember CI6 was more brutal. Seawater, hessian, creosote, whelks, fresh walnuts, beach sand. With water: standing on the pier at the Distillery. Mouth (neat): love this. It’s a tad more medicinal and herbal than the ‘masterpiece’. More mercurochrome. What a perfect spirit! With water: a blade. Plus earth and roots. Love roots. Finish: ultra-long, earthy. Love earth. Comments: I’m sure I could spend hours around a table chatting with the great people from The Whisky Exchange, debating this crucial issue: between the 1996 and the CI7, which is best? And we’d drink all the stock in the meantime… SGP:368 - 90 points.",90,2014-10-30,https://www.whiskyfun.com/archiveoctober14-2-Caol-Ila-Highland-Park-Clynelish-Lagavulin-Benromach.html,aceef2c759b5f90155a7353e4871cd3c6ead8a90781572a31d3a7dc40e31a068
"Glen Spey 12 yo 2000/2013 (46%, Orcines)","Glen Spey 12 yo 2000/2013 (46%, Orcines) Orcines is a new series by The Whisky Lodge in Lyon, France. I haven’t got a picture of the Glen Spey yet, so I’ve put one of a Mortlach, they’re almost identical. Colour: straw. Nose: pretty mineral, almost steely, with linseed oil and a touch of caraway. It’s a very ‘natural’ profile, well balanced, clean, becoming a little earthier over time, with also a little aniseed that blends well with the caraway. I cannot not think of some good aquavit, or even of tequila blanco from a good house such as Siete Leguas. Mouth: perfect! Sure it’s uncomplicated and probably even a little simple, but everything’s there, from ripe apples to the same notes of caraway as in the nose and from gingerbread to dried apricots. It was a good cask. Good body and pleasant freshness. Finish: quite long, spicy, earthier, easy. Notes of anis bredala in the aftertaste – yup that’s Alsatian stuff (aniseed cookies). Comments: nothing to complain about, quite the contrary. Sometimes simple and clean malts really make it. Well selected, Orcines! SGP:551 - 83 points.",83,2014-10-29,https://www.whiskyfun.com/archiveoctober14-2-Caol-Ila-Highland-Park-Clynelish-Lagavulin-Benromach.html,2590397f57dbe1f51bca7ca23402fa2d437d70583460339bd6e646db1852085e
"Glen Spey 13 yo 1998/2011 (46%, Milroy's, hogshead, cask #2617, 349 bottles)","Glen Spey 13 yo 1998/2011 (46%, Milroy's, hogshead, cask #2617, 349 bottles) Colour: white wine. Nose: a little bizarre. I find vegetables, French beans, turnips, then whiffs of yoghurt, mashed potatoes and, yes, tinned sardines. And more and more brine. Fun stuff, probably not semantically perfect, and maybe even flawed, but yeah, it’s fun. Unless… Mouth: no, it’s nice. Sardines and apples go well together, don’t they. A very funny bottle, I don’t think it’s flawed, and this very briny side makes it even funnier – when you know where Glen Spey is located, that is to say more or less between Glen Grant and Glentauchers. We’re not exactly ‘on the sea’, are we? Finish: of medium length, still quite salty and a little bready. Comments: this is a great session! SGP:451 - 81 points.",81,2014-10-29,https://www.whiskyfun.com/archiveoctober14-2-Caol-Ila-Highland-Park-Clynelish-Lagavulin-Benromach.html,7dbb55f610910af3896382de4aeef35fcecc0b5a79900e43e778711c350b3971
"Glen Spey 25 yo 1988/2014 (49.1%, The Single Malts of Scotland, hogshead, cask #356077, 192 bottles)","Glen Spey 25 yo 1988/2014 (49.1%, The Single Malts of Scotland, hogshead, cask #356077, 192 bottles) Twenty five years of age, let’s hope we’re approaching the very high quality of the official 21/1989 Special Release that was bottled four years ago. Colour: straw. Nose: we’re much closer to the Orcines, with these steely and mineral notes at first nosing. Linseed and graphite oils, paraffin, ink, grass, soot, gravel, walnut skin, moss… I like austerity, but let’s try water: my beloved walk in a forest with moss, fern, humus and mushrooms all round you. And a little fresh wood, naturally. Mouth (neat): sharp, narrow, clean and grassy. I have to say it reminds me a bit of Zubrovska at first sips, but then the citrusy side grows bigger, with plenty of lemon juice. And angelica? With water: perfect! More moss, mushrooms, mint, grass, rocket salad, or ruccola, these sorts of things. Finish: long, clean, greatly grassy. Not all grassy whiskies are great, but this one is just perfect. Comments: almost 90-material in my book. But it’s really not ‘wide’ whisky, so… SGP:361 - 89 points (and water is obligatory IMHO, while the relatively low strength may lead you to have it only straight – big mistake!)",89,2014-10-29,https://www.whiskyfun.com/archiveoctober14-2-Caol-Ila-Highland-Park-Clynelish-Lagavulin-Benromach.html,6129f229801d201ee2e4dc704349febd3f869fcf1c06be9dcd3aff7b597d2712
"Teeling Whiskey (46%, OB, Irish blend, 2013)","Teeling Whiskey (46%, OB, Irish blend, 2013) A blend that’s been finished in rum casks. I had found Teeling’s 21yo malt quite brilliant (WF 88). Colour: white wine. Nose: very fruity, as expected. A fruit salad covered with custard and a dash of white pepper. Now it’s no fruit bomb, and many Irish are even fruitier in my book, but it’s clean and easy. Goes more toward apple juice after a short while. Mouth: creamy and fruity, I guess the proportions of malt are quite high. Vanilla again, Provence melon, this apple juice, ripe apples, two slices of banana, three slices of tinned pineapple… All that is a easy as whisky can be. I don’t quite get the rum, I guess it’s mingled. Finish: short but clean and fruity, on the same fruity notes. A little honey. Comments: an Irish blend for Irish malt drinkers, I’d say. We’re not that far from pure pot still either. SGP:641 - 82 points.",82,2014-10-28,https://www.whiskyfun.com/archiveoctober14-2-Caol-Ila-Highland-Park-Clynelish-Lagavulin-Benromach.html,df19b1a3541594d7c137550c6565bf3bb791157a53f772d278c572aabd1d96ff
"Ireland 22 yo 1991/2014 (46.6%, The Nectar of the Daily Drams and La Maison du Whisky)","Ireland 22 yo 1991/2014 (46.6%, The Nectar of the Daily Drams and La Maison du Whisky) This one by the extremely reliable and superlatively courteous people at The Nectar, Belgium. Colour: white wine. Nose: a fruit salad. Mangos, bananas, pineapples, papayas, then rather blackcurrant and blackberries. You may add a little lime blossom and honeysuckle and only then, a touch of oak. Extremely seductive, this is whiskey for all ages. Wait… Mouth: pure fruit juice. Multi-vitamins, of course. Then rather liquorice allsorts, a little cranberry juice, maybe pomegranates. Creamy, rich, yet tart mouth feel. Goes down too easily. Finish: quite long, extremely fresh, on some kind of blend of grapefruit and citron liqueurs. Comments: it’s hard to find anything bad to say against this one. It’s extremely sexy whisky. SGP:751 - 87 points.",87,2014-10-28,https://www.whiskyfun.com/archiveoctober14-2-Caol-Ila-Highland-Park-Clynelish-Lagavulin-Benromach.html,3faefd9924cf0d8171a7f543245d6a2238c3c4b37090a284dc57d748d9ffd08e
"Irish Single Malt 22 yo 1991/2013 (52.4%, The Whisky Agency, Liquid Library, refill barrel, 191 bottles)","Irish Single Malt 22 yo 1991/2013 (52.4%, The Whisky Agency, Liquid Library, refill barrel, 191 bottles) Colour: straw. Nose: same whisky, just bigger and a tad more spirity/varnishy because of the higher strength. With water: grassier, sharper, more sauvignony, a little less ‘Bushmills’. Maybe more profound as well. Mouth (neat): same style once again but this is zestier when unreduced, greener, much more on lime and lemon than the ueberfruity Nectar. With water: both converge now, but this one remains less creamy and rather greener. Finish: quite long, and now frankly… similar. Almost identical. Comments: I think I liked this one a wee tad better because it was a little more challenging, but that’s not enough to come up with a different score. SGP:651 - 87 points.",87,2014-10-28,https://www.whiskyfun.com/archiveoctober14-2-Caol-Ila-Highland-Park-Clynelish-Lagavulin-Benromach.html,07790c21e2f6349fdb9e0f8d1f680578e9408ca7782000d7365fbad87815cbf8
