whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Bruichladdich 25 yo 1958/1984 (92 US proof, Cadenhead Dumpy) Bruichladdich stopped peating their whisky in 1960 so this is one of only two known examples of Bruichladdich distilled when it was still producing a traditional, peated Islay malt. The other being another Cadenhead Dumpy. Some awed hush please...","Bruichladdich 25 yo 1958/1984 (92 US proof, Cadenhead Dumpy) Bruichladdich stopped peating their whisky in 1960 so this is one of only two known examples of Bruichladdich distilled when it was still producing a traditional, peated Islay malt. The other being another Cadenhead Dumpy. Some awed hush please... Colour: white wine. Nose: Sadly this is a fake. It has apparently been refilled with 1964 Bowmore. It possesses this same combination of exotic, pure, mineral-flecked tropical fruits and background wispy peat smoke. There’s crushed sea shells, beach sand, limpets, dried seaweed, diluted petrol, aged ointments and delicate farmyard inflections. Wee hints of oily sheep wool, boiler smoke, light tarry notes, medical embrocations, gauze and graphite oil. Astonishing freshness, gentle medicine, oils, ripe fruits, lemon peel, melon, iodine... Gah! I’m getting lost in this aroma! This kind of pink sea salt and mineral salt mixture. Then plenty grapefruit, passion fruit and guava. Spectacular! Mouth: if you could distil pure minerals, bath salts and flints then drizzles them with tropical fruit syrups and jellies then you might alight on something like this. Plenty coastal notes, fresh seashore characteristics, menthol oils, petrol, old riesling, dried oregano and thyme, then something akin to orange oils and even - I’m almost sorry to say - some kumquat. Finish: long, getting ashier, drier, more mineral, more fragrantly smoky, more smouldering bracken, tar extract, sea water, lime juice, oyster sauce and even some kippery notes. Comments: Despite what I said about this alluding to 1960s Bowmores, the global character is really its own thing, which I find perhaps the most pleasing aspect. It has wee similarities here and there to Bowmores, Laphroaigs and even other Bruichladdichs but in the end, it emerges as its own style. The most thrilling thing of all though, is that it is genuinely brilliant whisky. Very fresh, pure, fruity, punchy, peaty and complex. We are all very happy. SGP: 765 - 93 points.",93,2018-11-07,https://www.whiskyfun.com/archivenovember18-1-Bowmore-Glenrothes.html,ba761d68ed54cd469a1e6b0b8b5175e7e04c45bde8b6750ba8d2b8f743031b23
"Caperdonich-Glenlivet 12 yo 1965/1977 (80 proof, Cadenhead Dumpy)","Caperdonich-Glenlivet 12 yo 1965/1977 (80 proof, Cadenhead Dumpy) Colour: deep gold. Nose: some rather strange notes of show polish, new leather and herb-infused olive oil to start. There’s also some OBE mixed in with all that which re-enforces the impression of that old ‘Cadenhead Dumpy’ style. Aspects like metal polish, plum jam, fruit preserves, prunes, a touch of cow sheds and some background sootiness. Certainly improves with time to breathe and wake up a little bit. In time there’s a nice, supple herbal quality, leathery notes, bovril, camphor and linseed oil. Mouth: nice texture. Very oily, syrupy and with some light cereals, soft green fruits, more linseed oil, candle wax, chopped dates, dried tarragon, mushroom powder and damp cellar earth. Finish: longish, rather sooty, metallic, earthy, mushroomy and oily. Comments: This one creates some disagreements between everyone about quality. It does indeed have some metallic and slightly OBE aspects, however, it does evolve rather beautifully given time and patience. Let’s tread the tightrope between generosity and caution... SGP: 461 - 85 points.",85,2018-11-07,https://www.whiskyfun.com/archivenovember18-1-Bowmore-Glenrothes.html,997495a1534cd62ae02e06aa8983007ac309e3b80de14f63bb1e8edcf22f9830
"Convalmore-Glenlivet 16 yo 1962/1979 (80 proof, Cadenhead Dumpy)","Convalmore-Glenlivet 16 yo 1962/1979 (80 proof, Cadenhead Dumpy) Colour: light gold. Nose: sooty waxes, white pepper, flowers, medical embrocations, metal polish, cough medicines, lemon rind and delicate mustard seed notes. Polished, gently waxy, light stone fruits and extremely attractive. A rather textbook example of old style highland malt whisky. Mouth: herbal liqueurs, waxes, citrus jellies, dried mint, tiger balm and mineral oils. There’s some sooty malt in the background but this is largely about the waxes, oily textures, gentle citrus qualities and this coal hearth sootiness that seems to pervade everything. Finish: long, drying, dusty malt bins, lemon skins, olive oil and camphor. Comments: Another superb old Dumpy and another superb old Convalmore. What’s not to love? SGP: 572 - 90 points.",90,2018-11-07,https://www.whiskyfun.com/archivenovember18-1-Bowmore-Glenrothes.html,6c460f75a50ce89c42610f1681388631cf8ff444dc6d1d279db7886a937307c8
"St. Magdalene 20 yo 1964/1984 (46%, Cadenhead Dumpy)","St. Magdalene 20 yo 1964/1984 (46%, Cadenhead Dumpy) Colour: light gold. Nose: fantastic richness. Oily, salty butter, many waxes, herbs, resins, soot and after a short while many, many subtle fruits. Lots of white stone fruits, citrus peels, crystallised fruits, mineral oils and many various dried herbs. Some black pepper, green tea, greenhouses, eucalyptus oils, menthol tobacco and dried wildflowers. Extremely beautiful! Mouth: minty, leafy, earthy, sooty, mushroomy, full of herbal oils, citrus peels with their pith, resins, ointments, precious hardwood extracts, dried thyme. There’s touches of cornflour as well, melon, dried guava, lamp oil, hessian sack cloth, waxed canvas and tea tree oils. Finish: long, drying, salty, leathery, waxy and full of grassy olive oil, marjoram, top notch grappa and pink grapefruit. Comments: A sublime old St Magdalene. Yet another example from this sadly lost distillery which really feels more like an old school highland make than a lowlander in the traditional sense. The definition of poise, balance, elegance and length. SGP: 561 - 93 points.",93,2018-11-07,https://www.whiskyfun.com/archivenovember18-1-Bowmore-Glenrothes.html,2df46a4a46b10415ca23853f3994f83b4ae1ce3e54568784506839b53c22ba2a
"Glen Grant-Glenlivet 21 yo 1957/1978 (80 proof, Cadenhead Dumpy)","Glen Grant-Glenlivet 21 yo 1957/1978 (80 proof, Cadenhead Dumpy) Colour: white wine. Nose: big, punchy, mineral, chiselled and with these light, fruit-accented waxes. Some medical tinctures, very soft heather honey notes, cloves, crisp cereals, lime zest and hessian. There’s some very delicate farmy notes as well, hints of hay loft, sheep wool and old workshops. Some salty lemons, almond oil and engine oil. Wonderful and abundant freshness, precision and purity. Mouth: many bready notes, spices, yeasty aspects, citrus-infused waxes, dried herbs, lambic ales, rye spice, pine cones, toasted sunflower seeds and caraway. Superb, bright, fruity and waxy precision. A total glory of a dram! Finish: long, lemony, yeasty, bready, floral and full of light citrus and white fruits. Some ink, chalk and lime zest. Comments: Superb old school Glen Grant. What a brilliant distillate. SGP: 661 - 93 points.",93,2018-11-07,https://www.whiskyfun.com/archivenovember18-1-Bowmore-Glenrothes.html,ded313af5fef760cd256c938d8164e15196ca5ecb54e77623964b85eb387d355
"Highland Park St Magnus Label (circa mid-1970s) A very strange, rare and obscure bottling that no one seems to know much about. From appearances it looks to be a semi-official licensed bottling of Highland Park in the Cadenhead livery. There’s no info on strength, vintage, age, bottling date or much of anything at all beyond a rather beautiful St Magnus label on the old Cadenhead dumpy bottle. Let’s try it...","Highland Park St Magnus Label (circa mid-1970s) A very strange, rare and obscure bottling that no one seems to know much about. From appearances it looks to be a semi-official licensed bottling of Highland Park in the Cadenhead livery. There’s no info on strength, vintage, age, bottling date or much of anything at all beyond a rather beautiful St Magnus label on the old Cadenhead dumpy bottle. Let’s try it... Colour: deep amber. Nose: Oooft! Stewed prunes, salty old sherry, heathery peat, salted butterscotch, walnut oils, game meats, stewed fruits and wet sods of earth. Reminiscent of many of these old official sherried HPs from the 50s-70s. Salted mixes nuts, dunnage, soy sauce, sultanas soaked in cognac and a little fatty trace of peat. Mouth: big, dry, earthy sherry. Masses of coffee, bitter chocolate, dark fruits, cocoa, dried herbs, mushroom powder, smoked game meats, black truffle oil, mint tea and things like red liquorice, old leather and mutton. Pretty epic! It’s straightforward but clean, potent and displaying a totally superb sherry characteristic. Although, what I love most is that the HP personality also remains undimmed. Finish: long, earthy, nutty, salty, sherryish, lots of dark fruits, old sweet wines that start to become dry and leathery, meaty and mineral qualities. Comments: undoubtedly some wonderful old HP. I wish I knew more about the story behind this crazy old bottle... SGP: 672 - 92 points.",92,2018-11-07,https://www.whiskyfun.com/archivenovember18-1-Bowmore-Glenrothes.html,1d91ceb9b810c4dcc0cfb0b31a74e81c7662666f992c93a8d9903a8a53e5bbd9
"Highland Park 21yo (80 proof, Cadenhead Dumpy, Mario Rossi import, bottled circa late 1970s) This is most likely a 1956 or 1957 HP as Cadenhead bottled a few from those vintages also.","Highland Park 21yo (80 proof, Cadenhead Dumpy, Mario Rossi import, bottled circa late 1970s) This is most likely a 1956 or 1957 HP as Cadenhead bottled a few from those vintages also. Colour: deep gold. Nose: another level of textural, fatty, peat-infused waxiness. Sublime herbal liqueurs, menthol, minerals, beach pebbles, fruit extracts, citrus oils, medicines. A style of whisky that is utterly disappeared from contemporary bottlings. Poetic stuff! Mouth: stunning! A myriad amount of herbs, ointments, peats, waxes, oils, earthy notes, soots, roasted nuts, cured meats, various fruit oils, wood extracts, wormwood, tar, minerals, dark fruits. It’s hard to pinpoint specific things as it keeps evolving and changing so much. Please call the anti-maltoporn brigade immediately. Finish: outrageously long, rich, herbal, waxy; the character of herbal, earthy Orcadian peat which is just so distinctive, evocative and utterly sublime. What’s so wonderful is that it gives you such a sense of place, this kind of combination of aromas and flavours really only seems to exist in these old Highland Parks. Specifically the pre-1960s ones. Comments: What’s to say about such a thing? A liquid poem. Also, the peat was utterly sensational. SGP: 773 - 95 points.",95,2018-11-07,https://www.whiskyfun.com/archivenovember18-1-Bowmore-Glenrothes.html,1d6c1bd97c6abad6ab34b16cbcf6bdb36f43efcc5922bc31eebfdaea0b513f0f
"Oban 21 yo 1963/1984 (46%, Cadenhead dumpy)","Oban 21 yo 1963/1984 (46%, Cadenhead dumpy) Colour: gold. Nose: metal polish, soot, salted almonds, hessian, fruit stones, soft waxes, white mushrooms, gooseberry, lime jelly and many background, rising salty and coastal aspects. Gets fresher and more citrusy with time. Wee tertiary notes such as old tool boxes, engine grease, carbon paper, hay loft, wax paper and mirabelle eau de vie. Lovely! Mouth: superbly fatty and salty. Lots of salty peanuts and cashews, lemon jelly, quince paste, rosewater, some very subtle mango notes and hints of bay leaf, stock, sack cloth and lamp oil. Finish: medium-long. Rather waxy, dry, mineral and towards white flowers, beach pebbles and stone fruits. Comments: Excellent old Oban, a tad on the soft side at times but it compensates with excellent complexity and subtlety. SGP: 472 - 91 points.",91,2018-11-07,https://www.whiskyfun.com/archivenovember18-1-Bowmore-Glenrothes.html,0e59979098e7c5cbf191dcb7c3fc42253c7abec38bc5dbd49388214d3310487b
"Bowmore 16 yo (46%, Cadenhead Dumpy, Mario Rossi import, -/+ 1985)","Bowmore 16 yo (46%, Cadenhead Dumpy, Mario Rossi import, -/+ 1985) Colour: white wine. Nose: Simcoe hops, fresh grapefruit, bath salts, preserved lemons, Um Bongo mixed with brine, passion fruit juice, mango chunks, newspaper ashes, mercurochrome and other medical tinctures. Unbridled coastal freshness, excessive tropical fruits, a grassy mix of nettle leaf, olive oil and New Zealand Sauvignon. We are encroaching upon anti-maltoporn brigade territory. Mouth: as my friend Jonny says on these occasions, “Fuck my arse!” A majestic mix of sea water, raw lemon juice, lime oils, crushed sea salt, kippery smoke, more fruit-infused brine, camphor, children’s sweetened cough syrup and smouldering peat embers. A touch of bready sourdough starter, lemon sherbet, lapsang souchong, gravadlax and green peppercorns in brine. Finish: Long, warming, full of intensely hoppy IPA, lemon peel, dried mango, pineapple syrup and sultanas, peat smoke and iodine. Comments: Outrageously delicious old Bowmore. Pure 60s style and devastatingly, almost upsettingly drinkable. Only a sight shred of ashiness in the finish prevents me from going higher. SGP: 864 - 93 points.",93,2018-11-07,https://www.whiskyfun.com/archivenovember18-1-Bowmore-Glenrothes.html,8365e26c73c1dadf41dd016e4dcdeb74a28c633e53bb2e10f5cbf5489d862ca1
"Laphroaig 13 yo 1967/1980 (46%, Cadenhead Dumpy, Sherry Wood) Probably no need to remind everyone that the stocks for this bottling were the sibling casks that were used for a later 15 year old example and the legendary 67 Samaroli Laphroaig as well. Expectations are pretty high...","Laphroaig 13 yo 1967/1980 (46%, Cadenhead Dumpy, Sherry Wood) Probably no need to remind everyone that the stocks for this bottling were the sibling casks that were used for a later 15 year old example and the legendary 67 Samaroli Laphroaig as well. Expectations are pretty high... Colour: light amber. Nose: an outrageously fat and greasy coastal profile. A whole fishing harbour full of smoked mussles, capers, black olives, anchovies, sardines and tar all mixed up with brine, sea water, lemon juice, peat-infused waxes and many tertiary aspects such salty raisins, old leathery sweet wines, menthol tobacco ashes, preserved lemons, boiler smoke, coal hearths and a stray hospital spilling frothy medicines everywhere. Antiseptic mixed with black olive tapenade, new leather shoes, iodine tabs, TCP, old school cough syrup and a kind of grizzle, raw, metallic peat smoke. As you may have guessed, we have long since passed the point of calling the anti-maltoporn brigade. There are so many stunning and complex little characteristics in this whisky that we should really just declare it an aromatic masterpiece and move on to the palate... Mouth: tar matured in a rum barrel, blood orange pith, greasy smoke, boilers, car engines, silage, fermenting hay and lemons, salt-cured meats and notes of frying bacon smoked mead. This is grizzly, fatty, greasy, huge and also complex. The kind of whisky that commands your attention and kind of controls you. There’s a salty, dry old Madeira note, some kippers, some fishing nets, medicines and over time there’s also these deep, crystalised and dried tropical fruit notes. A kind of fruit mix with nuts, salt and various oily medicines. Yet again, this is the kind of taste you could wax lyrical about all night long. No wonder these 67 Laphroaigs have such a ridiculous reputation. Finish: endless, leathery, meaty, fatty, greasy peats, salty lemons, dried herbs, liqueurs, fruit syrups, wood extracts, gloopy medicines and some rather lean and chiselled minerals. And yet, ultimately, also harmonious and balanced. Utterly stunning! Comments: In this day and age it feels somewhat embarrassing to write such a tasting note given how scarce and generally unobtainable this sort of bottling is, however, I also feel it would be disingenuous to not record praise where it’s due. And it is certainly due here. A truly thrilling and also remarkably different whisky. I’d also add that it diverges somewhat from the 15yo version and the Samaroli in quite a distinctive fashion - these leathery, salty, farmyard and fishing port notes are just blinding. Whisky for the ages. SGP: 797 - 97 points.",97,2018-11-07,https://www.whiskyfun.com/archivenovember18-1-Bowmore-Glenrothes.html,ba46d9ac740fe0ed615b4193aaa5c931fa408cea1d1e72f5f09867cb0744f9dd
"Angus's Corner From our casual Scottish correspondent and guest taster Angus MacRaild Monday at Signatory and Edradour We actually tried considerably more whiskies than are recorded here, but, alas, I am only human. And perhaps more to the point, to write notes for every single one of them would be beyond shameful. What should be noted is that we had an incredible afternoon and evening at Edradour in the company and hospitality of Signatory. A whisky night for the ages... Tamdhu 27 yo 1961/1989 (45%, Signatory Vintage, cask #4338, 250 bottles)","Angus's Corner From our casual Scottish correspondent and guest taster Angus MacRaild Monday at Signatory and Edradour We actually tried considerably more whiskies than are recorded here, but, alas, I am only human. And perhaps more to the point, to write notes for every single one of them would be beyond shameful. What should be noted is that we had an incredible afternoon and evening at Edradour in the company and hospitality of Signatory. A whisky night for the ages... Tamdhu 27 yo 1961/1989 (45%, Signatory Vintage, cask #4338, 250 bottles) Colour: Light amber. Nose: a well polished, spruced and sexed up beehive. All manner of luxurious waxes, pollens, wild flowers, nectars, precious hardwood resins, exotic teas, some bitter chocolate, a touch of jasmine and a little green pepper bite. There’s rancio in there too, draped around some fig jam and boxes of expensive old vintage cigars. Mouth: ah good! It’s still fresh. There’s more tobacco and dried mint leaf. A few glimmers of fresher tropical fruits as well: mango, guava and a little citron as well. A tad too easy to sip away at - superbly pleasurable in other words. Lots of quince, subtle earthiness, some metal polish, various aged ointments, cough medicine, lanolin, more waxes, honeycomb, soot. A whole parade of textbook, delicious, aged malt whisky hallmarks. Some raisiny and old cognac notes as well. Finish: perhaps not the longest and maybe it starts to become a tad too drying, if we’re nit picking. There’s still wax, earth, rancio and lightly salty sherry aspect keeping everything extremely enjoyable though. Comments: Once again, old Tamdhu proves to be pretty special juice. Looses a little steam and one or two points in the finish but it’s still a wonderful and rather moving old glory. Not to mention a bewilderingly rare bottle as well I suppose. Anyway, still a solid... SGP: 562 - 91 points. Highland Park 30 yo 1988/2018 (49.7%, Signatory Vintage 30th Anniversary, cask #755, hogshead, 220 bottles) Colour: gold. Nose: waxy cedar wood, honeyed oatmeal, soft heather ale, light dried herbs and gentle garden fruitiness. There’s a wee Orcadian coastal edge creeping in as well. Extremely pleasurable and elegant. Tiny glimmers of Orkney peat in the distance. Mouth: Superb! Wonderful soft peat smoke, fragrant waxes, beach pebbles, sandalwood and even some rather sublime tropical fruits. Hessian, camphor, a little lemon blossom. Evocative and pretty wonderful. Finish: long, lemony, fragrant mineral notes, sea salt, blossoms and herbs. Comments: Straightforward, delicious and beautifully elegant old HP! SGP: 562 - 92 points. Mosstowie 45 yo 1973/2018 (51.6%, Signatory Vintage 30th Anniversary, cask #7622, refill sherry butt) Colour: rich white wine. Nose: Sweet Vishnu! This is some very old yellow Chartreuse! Intensely green, fruity, herbal, sweet and full of pollens, honey, yellow flowers, quince jelly and things like cannabis oil and wormwood. Totally thrilling nose. With water: becomes more menthol rich, notes of pipe tobacco, hessian, olive oil, marzipan and dried tropical fruit mix. Mouth: green banana, a cavalcade of golden sultanas, pineapple, precious hardwoods, herbal extracts, ointments, waxes, tinned fruit syrups and lemon jelly. Silly whisky. With water: a wee nibble of mustardy wood, resinous crystalised fruits, white pepper, sweetened medicines and more of these wonderfully extractive herbal aspects. Finish: Long, spicy, lemony, nicely drying and a huge, echoing fruitiness. Comments: A total stunner. By some distance the best Mosstowie I ever tasted. SGP: 851 - 92 points. Glen Mhor 26 yo 1966/1993 (51.6%. Signatory Vintage, cask #4554, 230 bottles) Colour: gold. Nose: grassy, slightly greasy and full of this ‘Invernessian’ funk. Some porridge, concrete, cardboard and baked vegetables. But also waxes, carbon paper, soot, coal tar soap and oily farmyard notes. It seems to have been a polarising dram in tonight’s line up; some people thought it was ‘tough’ and some thought it was ‘more enjoyable than they thought. I can understand both perspectives. With water: more leafy qualities, milk chocolate, dry tobaocco, dusty milk bottle sweets and green wood. Mouth: yes, this is tough. Greasy tobacco leaf, sweaty cheese rinds and things like lime oil, boiler smoke, caraway and sour mint leaf. There’s also this waxy and milky side along with buttery toast, salty butter and more sour aspects. With water: still a tad tough and unforgiving, but still possessing some pleasing aspects of mustard powder, spice and a splash of cough medicine. Finish: medium length. Lots of caraway, curry leaf, peach stones and some cardboardy dryness. Comments: Like so many Glen Mhors, it is indeed a tough whisky. There are many attractive aspects, but it remains tough. SGP: 462 - 82 points. Clynelish 28 yo 1971/1999 (53.9%, Signatory Vintage, cask #2707, 285 bottles) Colour: gold. Nose: big, emphatic waxiness, petrol, olive oil, old riesling and salty butter on toast. Some truffle oil, soot, fermenting mead and some lighter bright fruit notes such as lychee, white flowers, green apple and hints of top notch grappa. With water: a whole meadow of wildflowers, pollens, herbs, honey, waxes, heather ale and toasted cereals. Majestic whisky! Mouth: superb power and delivery. A huge surge of waxes, pine resins, herbal oils, some very light peaty notes, natural tar, greengage, honey and sandalwood. Just brilliant old school Clynelish! With water: spiced wax, menthol tobacco, ointments, coal dust, wood resins, marc de gewurz and bright white fruits. Finish: Long, sharp, dry, earthy, waxy and herbal. Many bitter citrus peels emerging in the aftertaste. Comments: I’m afraid we have struck yet another spectacular old Clynelish! SGP: 672 - 93 points. Laphroaig 27 yo 1967/1994 (49.8%, Signatory Vintage, cask #2955, 182 bottles) Colour: gold. Nose: some pretty intense and typical exotic fruitiness. Also resinous citrus, IPA, gloopy medicines, lemon thyme, wet beach pebbles, hessian and sheep wool. Metallic, oily and full of textural peat, lime zest, anchovy paste, mango puree and sharp citrus juices. Pretty brilliant whisky. Mouth: big herbal resins, oily peat smoke, hessian rags, tropical fruit jellies and syrups and notes of hops, old rope, tar and gentle old medicines. Straightforward, clean and superbly beautiful old Laphroaig that pretty much epitomises this 1960s style. Finish: long, drying, leathery, acrid peat smoke, flints, beach pebbles, minerals, coal smoke and pithy citrus rinds. Comments: Terrific old Laphroaig. Not as brilliant or crazy as some of the casks in this series, but isn’t that pretty much splitting hairs? SGP: 774 - 93 points.",91,2018-11-06,https://www.whiskyfun.com/archivenovember18-1-Bowmore-Glenrothes.html,1310ef6aaa522077b520cf037966a9598e1fcffeb14ca1782955e230779e51f1
"Tamdhu 27 yo 1961/1989 (45%, Signatory Vintage, cask #4338, 250 bottles)","Tamdhu 27 yo 1961/1989 (45%, Signatory Vintage, cask #4338, 250 bottles) Colour: Light amber. Nose: a well polished, spruced and sexed up beehive. All manner of luxurious waxes, pollens, wild flowers, nectars, precious hardwood resins, exotic teas, some bitter chocolate, a touch of jasmine and a little green pepper bite. There’s rancio in there too, draped around some fig jam and boxes of expensive old vintage cigars. Mouth: ah good! It’s still fresh. There’s more tobacco and dried mint leaf. A few glimmers of fresher tropical fruits as well: mango, guava and a little citron as well. A tad too easy to sip away at - superbly pleasurable in other words. Lots of quince, subtle earthiness, some metal polish, various aged ointments, cough medicine, lanolin, more waxes, honeycomb, soot. A whole parade of textbook, delicious, aged malt whisky hallmarks. Some raisiny and old cognac notes as well. Finish: perhaps not the longest and maybe it starts to become a tad too drying, if we’re nit picking. There’s still wax, earth, rancio and lightly salty sherry aspect keeping everything extremely enjoyable though. Comments: Once again, old Tamdhu proves to be pretty special juice. Looses a little steam and one or two points in the finish but it’s still a wonderful and rather moving old glory. Not to mention a bewilderingly rare bottle as well I suppose. Anyway, still a solid... SGP: 562 - 91 points.",91,2018-11-06,https://www.whiskyfun.com/archivenovember18-1-Bowmore-Glenrothes.html,01c7367abfa478460abe741493d38a34790b944b46f3b1a72e21e58893fb5dc1
"Highland Park 30 yo 1988/2018 (49.7%, Signatory Vintage 30th Anniversary, cask #755, hogshead, 220 bottles)","Highland Park 30 yo 1988/2018 (49.7%, Signatory Vintage 30th Anniversary, cask #755, hogshead, 220 bottles) Colour: gold. Nose: waxy cedar wood, honeyed oatmeal, soft heather ale, light dried herbs and gentle garden fruitiness. There’s a wee Orcadian coastal edge creeping in as well. Extremely pleasurable and elegant. Tiny glimmers of Orkney peat in the distance. Mouth: Superb! Wonderful soft peat smoke, fragrant waxes, beach pebbles, sandalwood and even some rather sublime tropical fruits. Hessian, camphor, a little lemon blossom. Evocative and pretty wonderful. Finish: long, lemony, fragrant mineral notes, sea salt, blossoms and herbs. Comments: Straightforward, delicious and beautifully elegant old HP! SGP: 562 - 92 points.",92,2018-11-06,https://www.whiskyfun.com/archivenovember18-1-Bowmore-Glenrothes.html,c1396efea0f436f923e8eac4f2e501ea7745501df8ce645a2aad9fbf40d53df4
"Mosstowie 45 yo 1973/2018 (51.6%, Signatory Vintage 30th Anniversary, cask #7622, refill sherry butt)","Mosstowie 45 yo 1973/2018 (51.6%, Signatory Vintage 30th Anniversary, cask #7622, refill sherry butt) Colour: rich white wine. Nose: Sweet Vishnu! This is some very old yellow Chartreuse! Intensely green, fruity, herbal, sweet and full of pollens, honey, yellow flowers, quince jelly and things like cannabis oil and wormwood. Totally thrilling nose. With water: becomes more menthol rich, notes of pipe tobacco, hessian, olive oil, marzipan and dried tropical fruit mix. Mouth: green banana, a cavalcade of golden sultanas, pineapple, precious hardwoods, herbal extracts, ointments, waxes, tinned fruit syrups and lemon jelly. Silly whisky. With water: a wee nibble of mustardy wood, resinous crystalised fruits, white pepper, sweetened medicines and more of these wonderfully extractive herbal aspects. Finish: Long, spicy, lemony, nicely drying and a huge, echoing fruitiness. Comments: A total stunner. By some distance the best Mosstowie I ever tasted. SGP: 851 - 92 points.",92,2018-11-06,https://www.whiskyfun.com/archivenovember18-1-Bowmore-Glenrothes.html,2745b4502afb0b7141b37e606bd8a289bc1eeb995e477f2b8e3067914bf917f8
"Glen Mhor 26 yo 1966/1993 (51.6%. Signatory Vintage, cask #4554, 230 bottles)","Glen Mhor 26 yo 1966/1993 (51.6%. Signatory Vintage, cask #4554, 230 bottles) Colour: gold. Nose: grassy, slightly greasy and full of this ‘Invernessian’ funk. Some porridge, concrete, cardboard and baked vegetables. But also waxes, carbon paper, soot, coal tar soap and oily farmyard notes. It seems to have been a polarising dram in tonight’s line up; some people thought it was ‘tough’ and some thought it was ‘more enjoyable than they thought. I can understand both perspectives. With water: more leafy qualities, milk chocolate, dry tobaocco, dusty milk bottle sweets and green wood. Mouth: yes, this is tough. Greasy tobacco leaf, sweaty cheese rinds and things like lime oil, boiler smoke, caraway and sour mint leaf. There’s also this waxy and milky side along with buttery toast, salty butter and more sour aspects. With water: still a tad tough and unforgiving, but still possessing some pleasing aspects of mustard powder, spice and a splash of cough medicine. Finish: medium length. Lots of caraway, curry leaf, peach stones and some cardboardy dryness. Comments: Like so many Glen Mhors, it is indeed a tough whisky. There are many attractive aspects, but it remains tough. SGP: 462 - 82 points.",82,2018-11-06,https://www.whiskyfun.com/archivenovember18-1-Bowmore-Glenrothes.html,9f77382ab26207af10ef69231316d8d40caaf08467781dcb9292a1af31defac7
"Clynelish 28 yo 1971/1999 (53.9%, Signatory Vintage, cask #2707, 285 bottles)","Clynelish 28 yo 1971/1999 (53.9%, Signatory Vintage, cask #2707, 285 bottles) Colour: gold. Nose: big, emphatic waxiness, petrol, olive oil, old riesling and salty butter on toast. Some truffle oil, soot, fermenting mead and some lighter bright fruit notes such as lychee, white flowers, green apple and hints of top notch grappa. With water: a whole meadow of wildflowers, pollens, herbs, honey, waxes, heather ale and toasted cereals. Majestic whisky! Mouth: superb power and delivery. A huge surge of waxes, pine resins, herbal oils, some very light peaty notes, natural tar, greengage, honey and sandalwood. Just brilliant old school Clynelish! With water: spiced wax, menthol tobacco, ointments, coal dust, wood resins, marc de gewurz and bright white fruits. Finish: Long, sharp, dry, earthy, waxy and herbal. Many bitter citrus peels emerging in the aftertaste. Comments: I’m afraid we have struck yet another spectacular old Clynelish! SGP: 672 - 93 points.",93,2018-11-06,https://www.whiskyfun.com/archivenovember18-1-Bowmore-Glenrothes.html,97e14937e8f553a6e4960008927afbe1d2d7f281c3abf88932a2f6712e64052d
"Laphroaig 27 yo 1967/1994 (49.8%, Signatory Vintage, cask #2955, 182 bottles)","Laphroaig 27 yo 1967/1994 (49.8%, Signatory Vintage, cask #2955, 182 bottles) Colour: gold. Nose: some pretty intense and typical exotic fruitiness. Also resinous citrus, IPA, gloopy medicines, lemon thyme, wet beach pebbles, hessian and sheep wool. Metallic, oily and full of textural peat, lime zest, anchovy paste, mango puree and sharp citrus juices. Pretty brilliant whisky. Mouth: big herbal resins, oily peat smoke, hessian rags, tropical fruit jellies and syrups and notes of hops, old rope, tar and gentle old medicines. Straightforward, clean and superbly beautiful old Laphroaig that pretty much epitomises this 1960s style. Finish: long, drying, leathery, acrid peat smoke, flints, beach pebbles, minerals, coal smoke and pithy citrus rinds. Comments: Terrific old Laphroaig. Not as brilliant or crazy as some of the casks in this series, but isn’t that pretty much splitting hairs? SGP: 774 - 93 points.",93,2018-11-06,https://www.whiskyfun.com/archivenovember18-1-Bowmore-Glenrothes.html,556753fed83c76edf99749bb8da9917f2a37e8874988d1424a43448431569725
