whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Glenfiddich 1982 (58.7%, OB 'Private Vintage' for Craigellachie Hotel, cask #3672) Not too sure when this one was bottled, but probably a fair few years ago now (I tried this one in 2007 - S.)","Glenfiddich 1982 (58.7%, OB 'Private Vintage' for Craigellachie Hotel, cask #3672) Not too sure when this one was bottled, but probably a fair few years ago now (I tried this one in 2007 - S.) Colour: buttery white wine. Nose: wooft, petrolic, greasy, mineral and very grassy. An extremely naked style of Glenfiddich that reminds you this is a direct fired spirit after all with these big, chunky and raw distillate vibes. Could almost be an early Manager's Dram, it has this kind of powerful, high-octane refill profile. Lots of barley extract, vapour rubs, wee mechanical touches, oily rags and mineral oils. I really like this so far. With water: wonderful now with water, kumquats, bergamots, lanolin, pastry dough, hessian, eucalyptus tea. Extremely aromatic and increasingly mentholated. Mouth: very firm, powerful and oily in texture. Barbour grease, embrocations, sheep wool oils, extra virgin olive oil, mineral oils, camphor and linseed oil. Did I mention oil? Also sunflower seeds, toasted brown bread and further green notes such as parsley and nettles. There is in fact a kind of austere Loire Sauvignon vibe about it. With water: I don't think it's as impressive as the nose. It's certainly very crisp, taut and austere, showing quite a lot of grass, vase water, subtle medicinal qualities and things like acid drops, crushed aspirin and wet moss. A really unusual Glenfiddich. Finish: good length, very chiselled, crisp, mineral, cereal, chalky and with wee hints of citrus piths and white flowers. Comments: I find it extremely amusing that they would select such a cask for the Craigellachie hotel bar. But then, perhaps after half a roast lamb, several magnums of claret and an 8 inch cigar you need some kind of roque kerosine Glenfiddich to cut through? Anyway, the palate was a tad too simple perhaps but otherwise superb! SGP: 362 - 89 points.",89,2021-04-10,https://www.whiskyfun.com/archiveapril21-1-Glenturret-Speyburn.html,bc90445316d01d85ef2370c31db4d0473931660f03c7810d29d4117c132a58e5
"Craigellachie 2011/2018 (67.9%, Whisky Illuminati 'Solaria Series', cask #900328, sherry hogshead, 100 bottles) Another from this series which features single casks partially bottled at younger ages and the rest left to mature further. Quite a fun idea I think. So far these younger ones have mostly been good but rather powerful and challenging.","Craigellachie 2011/2018 (67.9%, Whisky Illuminati 'Solaria Series', cask #900328, sherry hogshead, 100 bottles) Another from this series which features single casks partially bottled at younger ages and the rest left to mature further. Quite a fun idea I think. So far these younger ones have mostly been good but rather powerful and challenging. Colour: amber. Nose: initially rather leafy and full of freshly brewed coffee. Mint chocolate chip ice cream, strawberry sauce, balsamic and Cointreau. It's also surprisingly approachable at full strength, and I like the sense of 'Craigellachieness' that you get within all these sherried layers. With water: more directly bready, earthy and showing notes of black tea, soot, ginger liqueur and a hint of pomegranate molasses. Mouth: surprisingly fruity and playful. Notes of bubblegum and fruit salad juices, guava, melon, mango and gooseberry. A lovely mix of garden fruits and more exotic touches. Beneath that there's also a few notes of cereal, toasted bread and sweet chocolate sauce. Some darker and spicier fruit notes as well, like fig jam and prunes in armagnac. With water: the fruitiness is balanced by some deeper notes of chocolate, pine sap, camphor and things like plum liqueur, chopped walnuts, pistachio and kirsch. Finish: long, earthy, darkly fruity, gently waxy and getting more mentholated and herbal. Comments: extremely good young Craigellachie, a perfect balance of distillate and cask. I suspect this could be approaching the 90 mark with a few more years maturation. SGP: 661 - 87 points.",87,2021-04-10,https://www.whiskyfun.com/archiveapril21-1-Glenturret-Speyburn.html,2340af98c7a1989ee83f59207c4090e9fb485817bb707a25bcbcf3335c9bb5ca
"Craigellachie 18 yo 2002/2020 (55.5%, A D Rattray, cask #5, bourbon hogshead, 277 bottles) I don't come across much from A D Rattray these days, which is a shame as they've done many very fine bottlings over the years.","Craigellachie 18 yo 2002/2020 (55.5%, A D Rattray, cask #5, bourbon hogshead, 277 bottles) I don't come across much from A D Rattray these days, which is a shame as they've done many very fine bottlings over the years. Colour: pale white wine. Nose: pure cereals and bread dough. One of these almost ideologically 'refill' profile malts. In other words: extremely natural, naked, barley-driven and showing notes like buttered toast, crushed greenery, moss and plain breakfast cereals. This very natural quality is undeniably attractive in this case. With water: gets grassier, slightly rawer and almost grappa like. I even notice wee hints of grape must. Mouth: rather hot and prickly, perhaps almost too naked, to the point it feels rather youngish. Some touches of barley sugar, pollens, plasticine and sunflower oil. Softens a little after a while which is good. With water: certainly easier and lighter with a rather leafy green side. There's also some pollens, scone mix and more soft cooking oil notes. Finish: medium, lightly peppery waxy, more classical Craigellachie notes arriving just in time. Comments: We're almost in similar territory to these old Cadenhead Authentic Collection rocket fuel, bare bones distillate bottlings from the early 1990s. Perhaps a little too raw and naked? It's still very good with water though. SGP: 351 - 84 points.",84,2021-04-10,https://www.whiskyfun.com/archiveapril21-1-Glenturret-Speyburn.html,8e75905fee929787a9feeed80fae7b2a8c8abf10477f6a3a579b2cd885d1eb4b
"Islay 12 Year Old (40%, Waitrose, 1990s) Waitrose is a supermarket chain here in the UK that is beloved of middle class people like me. Think of this as a kind of hyper-premium Ben Bracken of its day. There's an L code printed on the back that begins with 97 which would suggest 1997 as a bottling year to me. Certainly the bottle looks of that time.","Islay 12 Year Old (40%, Waitrose, 1990s) Waitrose is a supermarket chain here in the UK that is beloved of middle class people like me. Think of this as a kind of hyper-premium Ben Bracken of its day. There's an L code printed on the back that begins with 97 which would suggest 1997 as a bottling year to me. Certainly the bottle looks of that time. Colour: gold. Nose: it's just impossible with such bottlings for your brain not to go into 'guess the distillery' mode. There's an unquestionably lovely freshness about this one that's all on drifting peat smoke, beach wood, sand, lemon peel, grapefruit and seawater that simultaneously seems to suggest Bowmore and Laphroaig. But then again, if it was bottled late 90s you would suspect some perfume if it was Bowmore. Some kelp and tar bobbing about in there too. Mouth: you do feel the 40%, but you also feel a rather distinct impression of Laphroaig. Soft, furling peat smoke, TCP, wet rocks, iodine, beach pebbles and some wee hints of dried seaweed and anchovy. Probably extremely good value quaffing juice in its day. It's just a bit flat and sluggish with this 40%. Finish: good length in fact, still rather Laphroaig-esque. Some burnt rubber, charcoal, black pepper, plain peat smoke. A little bit acrid perhaps but otherwise very good. Comments: As I said, I'm afraid I'm far too much of a middle class Waitrose lover to be too critical of this charming wee bottle. Definitely feels like Laphroaig and a charming wee drop that would probably become weapons-grade if you were to consume it as highballs. SGP: 465 - 86 points.",86,2021-04-10,https://www.whiskyfun.com/archiveapril21-1-Glenturret-Speyburn.html,10301d12cafaa22c01a0dd90546131830ce60631ec44256759906d19455ee454
"Islay No 4 11 Year Old 'Batch 1' (48.8%, That Boutique-y Whisky Company, 1586 bottles)","Islay No 4 11 Year Old 'Batch 1' (48.8%, That Boutique-y Whisky Company, 1586 bottles) Colour: deep gold. Nose: ah, not a particularly peaty one. Rather this is on sea air, all spice and vanilla sponge cake. In fact it feels quite 'wood forwards' with these slightly sticky notes of custard and cream soda. Mouth: hmmm, not too sure about the wood here. Feels just too much, a little sticky, some pencil shavings with this impression of graphite, slightly sour in places with sawdust. Feels like some pretty active oak has been deployed. I'm not sure I'd have said this was an Islay given blind. Some additional notes of spiced teas emerge, along with pot pourri, cough mixtures and aniseed. Finish: good length and this is quite a bit nicer with herbal extracts, tea tree oil, jasmine and some kind of robust olive oil. Comments: I'm a bit unsure about this one. I liked the finish but the rest feels a bit disjointed and unlikely, I don't think the wood has integrated too well here. SGP: 642 - 76 points.",76,2021-04-10,https://www.whiskyfun.com/archiveapril21-1-Glenturret-Speyburn.html,710325a43e06b9f9360b01d79dde373f7eb225f50a9b2451e26e933c41bf0fde
"Ben Nevis 7 yo 2013/2021 (50%, Thompson Brothers, sherry butts, 1013 bottles)","Ben Nevis 7 yo 2013/2021 (50%, Thompson Brothers, sherry butts, 1013 bottles) Colour: gold. Nose: already recognisably Ben Nevis, but here there's a lovely addition of fudgeyness from the sherry, along with a rather more rustic, farmyard edge as well. Camphor, damp earth, wine cellars, putty, leaf mulch and Irish coffee. Excellent! With water: prunes, calvados, bailed hay, tobacco, salted almonds. Pure class! Mouth: the youth is a bit more apparent here but this undeniably impressive. Juicy dark fruits such as sultanas, dates and raisins from the sherry, alongside some rather youthful Armagnac notes, mineral oils, camphor, toolbox rags and bitter chocolate with a little more hessian. With water: oily, camphory, leathery sherry with olive oil, chalk, cured meats, chocolate and some light medical notes. Finish: good length, more leathery and chocolatey sherry with roasted nuts, mineral oil once again and more coffee. Comments: What a brilliant distillate Ben Nevis is, and what an extremely smart wee bottling! SGP: 562 - 88 points.",88,2021-04-10,https://www.whiskyfun.com/archiveapril21-1-Glenturret-Speyburn.html,22b2f071250a4696e0227e45152504e49cf49a97b08d84cc79a9c06a49d7de18
"Ben Nevis 23 yo 1996/2020 (48.9%, Elixir Distillers 'The Single Malts Of Scotland', cask #1641, hogshead, 280 bottles) Most of the bottlings in this batch / series have been excellent, high hopes here…","Ben Nevis 23 yo 1996/2020 (48.9%, Elixir Distillers 'The Single Malts Of Scotland', cask #1641, hogshead, 280 bottles) Most of the bottlings in this batch / series have been excellent, high hopes here… Colour: straw. Nose: wow, superbly fruity, one of the most immediately 'luscious' examples of these batches that I can remember. Immediate notes of pink grapefruit, mango, papaya and some wonderfully sharp flecks of kiwi and starfruit. It's this sense of tartness and sharpness that brings poise and a wonderful 'nervousness' to the overall profile. There's also the usual oily cereals and waxes too. There's always been something of an Irish accent about Ben Nevis and this one really recalls some of the more super-fruity late 80s Bushmills and Cooleys. Mouth: yes! Waxes, tangerines, passion fruit sours, mango juice, crushed nettles, pineapple chunks. Stupidly fruity and totally brilliant! Finish: long, this juiciness and fruitiness sticks around like bits of fruit salad pulp buried in your gums - amazing! Comments: sometimes you find a whisky that is just total, no-nonsense fruit juice. This is one such dram! SGP: 751 - 91 points.",91,2021-04-10,https://www.whiskyfun.com/archiveapril21-1-Glenturret-Speyburn.html,61c96434cadba8bcb1de4b8e07e9238e16032bba113d04caffbd442c2e2fc7c9
"Ben Nevis 26 yo 1975/2001 (53.9%, OB, cask #945, 237 bottles)","Ben Nevis 26 yo 1975/2001 (53.9%, OB, cask #945, 237 bottles) Colour: white wine. Nose: very different, but not completely so. More austere than the 96, but then again, a rainbow is more austere than that 1996! Anyway, more quietly on lemon cheesecake, shoe polish, barley sugars, young sauternes and usually delicate things like white flowers, chamomile tea, moss and vase water. Much more in the style and era of Ben Nevis when malt enthusiasm wasn't really sure what to do with it or where to put it. A very elegant and enchanting nose though I would say. With water: a little greasier, a little fatter and more towards old olive oil, cooked grains, mashed vegetables and barley sugar. Mouth: ok, here it gets more uncertain. Very 'old strange Irish' with these punchy notes of oily rags, metal polish, green malt and plastic. Indeed, these plastic and concrete aspects are a little too much, there's also a tiny shaving of soap somewhere in the depths. With water: ok, it cleaned up a bit, but it's still rather tough on metal polishes, varnish, concrete, aspirin, vase water and various greener and oilier aspects. Finish: quite long, faintly bready, some sour ales, camphor, putty, grass, rapeseed oil, coins. Funny stuff. Comments: I think it is safe to say that Ben Nevis absolutely improved since this era. Anyway, this is by no means a bad dram, it's just something that you probably have to intellectualise to enjoy. A fun session starter to bemuse your pals I suppose. SGP: 541 - 84 points.",84,2021-04-10,https://www.whiskyfun.com/archiveapril21-1-Glenturret-Speyburn.html,522231e5d44b7a08cf154521275cee639534e17c15fe9d3f48b357be7f0c47b1
"Aultmore 11 yo 'Small Batch' (46%, OB, Exceptional Cask Series, oloroso, 2472 bottles, +/-2018) All fine and well, but I'm not sure anyone will believe it was an 'exceptional cask' that they brought down to 46%, even if that's a strength we enjoy. What's more, 'small batch' and 'exceptional cask' sounds a bit like an oxymoron, don't you agree? If they're exceptional, why not keep them as singles? (S., nit-picker in chief.)","Aultmore 11 yo 'Small Batch' (46%, OB, Exceptional Cask Series, oloroso, 2472 bottles, +/-2018) All fine and well, but I'm not sure anyone will believe it was an 'exceptional cask' that they brought down to 46%, even if that's a strength we enjoy. What's more, 'small batch' and 'exceptional cask' sounds a bit like an oxymoron, don't you agree? If they're exceptional, why not keep them as singles? (S., nit-picker in chief.) Colour: dark gold. Nose: exceptional, I don't know, very nice for sure, with some bread pudding, ginger cookies, banana cake, heather honey, then rather sherry-like notes, pecan pie, walnut wine, pipe tobacco, even wee whiffs of sweet mustard sauce, sesame oil, then our beloved oranges… After all, could be that those casks were exceptional indeed! Very lovely nose for sure. Mouth: I was afraid we would go down two floors, but despite some slightly, say uproarious spicy tones from some active oak, it unfolds very pleasantly, on various cakes, tobacco, and roasted nuts (rather pecans and walnuts yet again). Rather a lot of bitter chocolate too, which tends to try to come to the front, making it perhaps a tad, well, bitter. Pleasantly bitter. Finish: medium, dry, rather on green walnuts. Always something that I enjoy. Very dry and bitter aftertaste. Comments: I shall call this a very good surprise, but you have to like them dry. SGP:361 - 85 points.",85,2021-04-09,https://www.whiskyfun.com/archiveapril21-1-Glenturret-Speyburn.html,6943c0b4015dcbf02d0fe1f9374dc0139eb2aebbd1bab76cc4dd4787e5efc097
"Aultmore 1974/1988 (50%, Samaroli, 20th anniversary, 540 bottles) Samaroli was located in Brescia, a name that really reminds me of Bugatti since one their earliest models was called 'Brescia'. But why am I telling you this? Perhaps because Silvano Samaroli could have been nicknamed 'the Ettore Bugatti of whisky'… (fast and no brakes).","Aultmore 1974/1988 (50%, Samaroli, 20th anniversary, 540 bottles) Samaroli was located in Brescia, a name that really reminds me of Bugatti since one their earliest models was called 'Brescia'. But why am I telling you this? Perhaps because Silvano Samaroli could have been nicknamed 'the Ettore Bugatti of whisky'… (fast and no brakes). Colour: light gold. Nose: definitely old-school Aultmore, much greasier than current offerings, waxier, more on leather and old ointments, polishes, old bits of metal, garage, a little marrow and venison burger (how very Scottish indeed – are you hungry yet?), gravy… That's all pretty perfect and nicer than I remembered it. With water: whiffs of wet cardboard and old books. Rather great on the nose, sometimes not such a good sign wrt the palate. Mouth (neat): it's true that some of these bottlings are starting to suffer from 'marginally excessive' OBE, with rather a lot of dryness, bitter herbs, leather, a wee feeling of leatherette or even plastic and soap, but all that remains very wee indeed… On the other hand, the core remains solid, fat, almost smoky, waxy, resinous… With water: no, water almost kills it. Cardboard everywhere. Finish: medium, dry. Comments: I had it at WF 88 ten years ago, so it wasn't a total blue chip anyway in my book, but things did not improve. Now, remember that as regard to OBE and oxidation, not all bottles behave the same depending on storage etc. So let's not jump to unnecessary conclusions! SGP:262 - 80 points (for the nose).",80,2021-04-09,https://www.whiskyfun.com/archiveapril21-1-Glenturret-Speyburn.html,3719a4922f891900cf5ffa9bbfcda4ed58cf39caf50f8de53e80b849e019d665
"Aultmore 11 yo 2008/2020 (43%, Signatory Vintage, hogshead, cask #307294, 265 bottles)","Aultmore 11 yo 2008/2020 (43%, Signatory Vintage, hogshead, cask #307294, 265 bottles) Colour: pale white wine. Nose: a blend of pear and mirabelle eaux-de-vies, really, with a little hotness in the background. Fruit stones; that's the mirabelles! I suppose we could have this as a 'canard', a few drops poured over a sugar cube. Mouth: all freshness and fruitiness, indeed an eau-de-vie, with hints of grappa this time. Decant this into a thin white bottle with a long neck and write 'tutti frutti' on the label, you'll fool a lot of people. Not that it's nice to try to fool friends, mind you. Finish: medium, with some bready and gristy notes kicking in. Comments: malt whisky al natural, most pleasant, to quaff just like this, without thinking about it too much. SGP:541 - 83 points.",83,2021-04-09,https://www.whiskyfun.com/archiveapril21-1-Glenturret-Speyburn.html,ff4241f046ba39576336e50ff92cb208b502cf940d53d56546487b85a2a5cffc
"Aultmore 14 yo 2006/2020 (55.2%, Single Cask Collection, 1st fill bourbon, cask #306878, 209 bottles)","Aultmore 14 yo 2006/2020 (55.2%, Single Cask Collection, 1st fill bourbon, cask #306878, 209 bottles) Colour: straw. Nose: oh, pure custard and fresh fruit salad, with a dollop of soft honey (acacia) and an awesome and subtle earthiness. Old mosses, fir needles, and naturally, mushrooms (boletus). Some whiffs of old Jerez vinegar too, that's most lovely too. Yes I've seen it's ex-bourbon. With water: rounder, sweeter, mellower, easier. Ripe melons and quinces, pears, scones, vanilla. Mouth (neat): excellent citrus and grasses! Lime, lemon, peppermint, lemon balm, perhaps a touch of tarragon, probably a little Thai basil, with a little sugar too to make it rounder. With water: a few red berries chiming in, pomegranate… There's also a little more pepper. Finish: medium, fruity and bready. A light fruitcake. Comments: just super-good. Very well distilled, aged, and selected. SGP:541 - 86 points.",86,2021-04-09,https://www.whiskyfun.com/archiveapril21-1-Glenturret-Speyburn.html,a15e18bc9219bc6adb0e9633a44b91128ddb20fbae49abec547b2e6257e3f5ef
"Speyburn-Glenlivet 10 yo 2008/2018 (46%, Cadenhead, Small Batch, bourbon hogshead) I believe this is the series that's been replaced with the newer grey Original Collection.","Speyburn-Glenlivet 10 yo 2008/2018 (46%, Cadenhead, Small Batch, bourbon hogshead) I believe this is the series that's been replaced with the newer grey Original Collection. Colour: gold. Nose: modern, a bit pushed, which is not very Cadenhead in my book. What I mean is that there are tons of butterscotch and fudge here. I rather like that, but there, it feels a little pushed. Toasted brioche and roasted nuts too. Mouth: simply good, on similar notes of butterscotch and toffee, plus perhaps Christmas cake, café latte, chocolate... Finish: medium, a tad bitter now, with more cracked pepper. Bits of tobacco in the aftertaste – remember when some of us used to smoke untipped cigarettes? Gauloise? Gitanes? Roth-Händle? Belga? Alfa? Comments: from rounded and fudge-y to bitterer. SGP:361 - 81 points.",81,2021-04-07,https://www.whiskyfun.com/archiveapril21-1-Glenturret-Speyburn.html,32f8ef14b150952bd2ac00d1656d95f4eccfce550a37bbb332828c1d8e590106
"Speyburn 18 yo (46%, OB, +/-2020) The label tells you this is outstanding. We've been warned.","Speyburn 18 yo (46%, OB, +/-2020) The label tells you this is outstanding. We've been warned. Colour: deep gold. Nose: typical deep leaven notes, a little dairy cream, porridge, then rather sour fruits and spices, plus green walnuts, fino sherry, then pomegranates and khakis, blood oranges, Fanta (apologies to anyone involved), even tonic wine. This is very singular, sometimes a little rebellious, and never like other malts. Which is great, naturally. Mouth: oh well, let's say yes, beyond the very surprising spicy arrival on curry and cinnamon. Touches of chicken soup and bouillon, coriander, salt, gravy, soy sauce, turmeric, ginger… In short this is a fighter, for your hipflask rather than for your evenings by the fireside playing chess over the Internet. Tends to become rounder, smoother, and cakier, though. Finish: pretty long, with moe bitter notes, those bits of tobacco again, bitter oranges… Comments: there's something friendly in the wee malt whisky that's so different. One day we'll do a Speyburn vs Fettercairn vs Glenturret session. SGP:362 - 86 points.",86,2021-04-07,https://www.whiskyfun.com/archiveapril21-1-Glenturret-Speyburn.html,10319836ae15d56f175333f97346e06ae77d632d97db3807767a54c3b959f415
"Speyburn 2008/2018 (46%, Scyfion Choice, Muscat finish, 140 bottles) These excellent folks in Ukraine are usually finishing their malts in local wine casks, some literally unknown to me. This Speyburn, for example, was finished in 'Muscat Dolce Passione'.","Speyburn 2008/2018 (46%, Scyfion Choice, Muscat finish, 140 bottles) These excellent folks in Ukraine are usually finishing their malts in local wine casks, some literally unknown to me. This Speyburn, for example, was finished in 'Muscat Dolce Passione'. Colour: gold. Nose: it doesn't feel too much. Muscaty aromas are easily recognisable, but I'm not finding any here, maybe is that me. I'm rather detecting ripe mirabelles, quinces, honeycomb, those panettones that I just adore, lemon and rhubarb tarte, macaroons, a little café latte… Well, could be that the cask did erase a part of Speyburn's 'funny aromas' (see above) and made it gentler and almost reminiscent of… Glenmorangie? Mouth: all right, Speyburn is back. Crunching pine needles, eating those bits of tobacco yet again, some thick walnut liqueurs, Maggi, wee bits of soapy paraffin, some bouillon… Well this one's not inert, there sure is some action in there. Finish: rather long and pretty bitter. Bitters, artichoke cordial, more paraffin, more bouillon… Comments: two whiskies in one, that is to say a gentle nose and a restless palate. Very good fun, which has to be rewarded, even if I'm not d down three cases. SGP:361 - 86 points.",86,2021-04-07,https://www.whiskyfun.com/archiveapril21-1-Glenturret-Speyburn.html,332550eb31d43d792aa9d6206c9c0ec2a5284ad276228d3762c31f660c780876
"Speyburn-Glenlivet 15 yo 1975/1991 (63.1%, Cadenhead, Dumpy, 75cl) I believe this one's also been bottled in a tall bottle with that black label – white panel.","Speyburn-Glenlivet 15 yo 1975/1991 (63.1%, Cadenhead, Dumpy, 75cl) I believe this one's also been bottled in a tall bottle with that black label – white panel. Colour: straw. Nose: it was a different whisky back in 1975, much more on citrus, especially lemons, plus a lot of chalk. But at 63.1%, you do not get much out of it anyway… With water: I find this rather sublime. An old forgotten bottle of Verveine, some much unexpected olive oil, lemons and lime, and simply a feeling of great white Graves. An old Laville, for example. Brilliant. Mouth (neat): immense chalky lemonness. Incredibly tart and pungent, but the attentive drinker will guess that things should go extremely well once water's been added. With water: and they do. I would ask you to call the Anti-Maltoporn Brigade. Long story short, an avalanche of tighter citrus and grassy, bitter herbs. Quite sublime, if a little challenging. Finish: very long, on the same notes. Extremely fresh, with a little mint as well. Comments: this is the joy of these tastings. Once in a while, you stumble upon something completely unexpected. Now, go find a bottle of this… SGP:471 - 92 points.",92,2021-04-07,https://www.whiskyfun.com/archiveapril21-1-Glenturret-Speyburn.html,2ea6e553a1a67048a5b0d48a3660a35379baf794ea7f37d3466971261732e0aa
"Glenturret 'Triple Wood' (43%, OB, Maiden Release, 2020) The obligatory NAS, aged in ex-bourbon, ex-American oak sherry, and ex-European oak sherry.","Glenturret 'Triple Wood' (43%, OB, Maiden Release, 2020) The obligatory NAS, aged in ex-bourbon, ex-American oak sherry, and ex-European oak sherry. Colour: gold. Nose: I believe it's kept some Glenturretness, with this singular mix of shoe polish, mustard and balsamic vinegar, on the other hand it is ten times less feinty than older makes, and not cardboardy at all. Notes of pipe tobacco and cigars, pinches of wok spices, pine resin, a little metal polish, then a growing menthol. Intriguing and certainly reminiscent of a walk in a fir forest. Mouth: a big boy, spicy and sour (in a good way). Cracked pepper, then really a lot of tobacco, with some mustardy walnuts and touches of turmeric and ginger. Cranberry chutney. Finish: I was expecting a little game, it's there right in the finish, with all the rest. Comments: a pretty spicy proposition. I'm not sure they changed the recipe, but I sure like this way better than the older one at 40%. SGP:361 - 82 points.",82,2021-04-06,https://www.whiskyfun.com/archiveapril21-1-Glenturret-Speyburn.html,b277d03b474628462eef3c01bf7164ed7f00df799dfa6b80d5026c9b204c4ff1
"Glenturret 12 yo (46%, OB, Maiden Release, 2020) This is fully ex-European oak, so I suppose we should expect even more spices.","Glenturret 12 yo (46%, OB, Maiden Release, 2020) This is fully ex-European oak, so I suppose we should expect even more spices. Colour: deep gold. Nose: further towards old spicy woods, barks, thuja and cedar, cigars, pinewood, teak oil, also rather a lot of Seville oranges. And once again, I'm finding some menthol, and nods to some old amontillado. Alsatian (of course) walnut wine. Mouth: very nice bitters and resins in the mouthcoating arrival. More bitter oranges, cough syrup, cinnamon drops, really a lot of various peppers, then more savoury touches, Bovril, horseradish, turmeric this time again, green grapefruits… Well this one sure is a good conversationalist. Huge presence. Finish: long, mustardy, with a large sack of bitter oranges and old walnuts. The horseradish is back in the aftertaste, together with an earthiness and perhaps drops of stout. Comments: nothing to do with the old 12 from twenty years ago, which used to navigate around the 70-line in my humble little book. Sure you have to enjoy spicy whiskies – I do. SGP:371 - 85 points.",85,2021-04-06,https://www.whiskyfun.com/archiveapril21-1-Glenturret-Speyburn.html,aac765ba15b47305997cd06063b0d1610ced9f043bfcc5b77d0a6a9aab892037
"Glenturret 15 yo (55%, OB, Maiden Release, 2020) Apparently, this should be more 'refill', so perhaps rather distillate-driven. The old 15 from the 1990s was very average and pretty dissonant, in my opinion. Having said that, dissonance is not obligatorily a flaw, just think Thelonious Monk.","Glenturret 15 yo (55%, OB, Maiden Release, 2020) Apparently, this should be more 'refill', so perhaps rather distillate-driven. The old 15 from the 1990s was very average and pretty dissonant, in my opinion. Having said that, dissonance is not obligatorily a flaw, just think Thelonious Monk. Colour: light amber. Nose: marmalade, mead, heather honey, dried beef (Grisons meat – hoppla), then chocolate and praline, roasted chestnuts, buttered fudge… Quite strangely, this one's rather gentler and rounder, despite the higher strength. Let's see… With water: no, walnut wine, cinchona, Campari, Indonesian cigarettes (kretek) and whiffs of old books in an old library, with old leather armchairs. Mouth (neat): rather the 12, only with more honey and jams. Having said that, the spices keep biting you a wee bit. Touches of German strawberry wine (well, the only ones I've ever tried were German). With water: really close to the 12, with more Seville oranges and more green spices. Rather a lot of turmeric, green peppercorns... Finish: long, similar. Some earthy fruitiness in the aftertaste plus probably quite some umami sauce. Comments: my heart is torn between the 12 and the 15. SGP:471 - 85 points.",85,2021-04-06,https://www.whiskyfun.com/archiveapril21-1-Glenturret-Speyburn.html,10f957a580b6abb2e0858ff2d44c5ab7ae21a47a797363a2ac4ec114469e9be2
"Glenturret 30 yo (45.7%, OB, Maiden Release, 750 bottles, 2020) This is fully ex-sherry. Really curious, really very curious, in truth I cannot wait…","Glenturret 30 yo (45.7%, OB, Maiden Release, 750 bottles, 2020) This is fully ex-sherry. Really curious, really very curious, in truth I cannot wait… Colour: gold (I had thought it would be darker). Nose: I'm deeply sorry, and I hope I won't spot a black Mercedes with four Albanian henchmen inside soon in front of Château Whiskyfun, but I would have said Macallan, really. Say the old 30 blue-label-blue-box. What a nose. Honeys, hit apples (I'll explain what that is another day), old cigars, small figs, honeycomb, very soft spices (nothing to do with the younger quasi-monsters), wee whiffs of church incense, quite a lot of gianduja, roasted pistachio… it really is a perfect nose, very complex and subtle. Way less rustic than older 'old' Glenturrets if you ask me. Mouth: certainly. I'm glad the peppers, cinnamon and turmeric would be back, while some awesome tropical touches would keep growing in your glass (in a way), mangos, maracuja… Also some Canadian ice cider and possibly riesling vendanges tardives. Those are not easy to find but the best ones are ueber-stellar. Finish: medium, pretty fresh and complex. I'm afraid I'll quote that famous brand starting with Mac once more. Juicy golden sultanas in the aftertaste. Comments: some kind of acidity here, which is hardly possible but there, it's all in our minds anyway. It's a pristine drop, extremely elegant. I love it. As soon as I manage to get to Villa Lalique, post-Covid, I order a triple-measure of Glenturret 30 as the apéritif. And then, naturally, cappuccino de pommes de terre à la truffe. SGP:551 - 90 points.",90,2021-04-06,https://www.whiskyfun.com/archiveapril21-1-Glenturret-Speyburn.html,be3351244fb47b24ca34866150114ce3f54540161c939684c639a3fe03dd60ea
"Ruadh Maor 8 yo 2011/2020 (47.5%, Carn Mor, hogsheads, 837 bottles) So this is peated Glenturret. Between us, I'm not totally sure it's such a good idea that all distilleries would now make both unpeated and peated variants of their makes. We do believe in house styles, don't we?","Ruadh Maor 8 yo 2011/2020 (47.5%, Carn Mor, hogsheads, 837 bottles) So this is peated Glenturret. Between us, I'm not totally sure it's such a good idea that all distilleries would now make both unpeated and peated variants of their makes. We do believe in house styles, don't we? Colour: white wine. Nose: pure smoked porridge, with oatcakes soaked in lapsang souchong and orange zests smoked over burning pinewood. New wellies, new Pirellis. This is certainly not unpleasant, but was it necessary? To be discussed… Mouth: tar, rubber, lemons (it's crayzay how peat generates lemonness, just ask Laphroaig). I repeat, tar, rubber, lemons. Gets acrid and really gritty. Hello? Finish: long and all on coal tar and stuff. Comments: not only punishment in a glass and there sure is a fun side to this slightly sadistic juice, but you really have to love rubber and tar. And hey, didn't we recently enter the post-peat era? SGP:457 - 79 points.",79,2021-04-06,https://www.whiskyfun.com/archiveapril21-1-Glenturret-Speyburn.html,c31a26b587b35f4975aceaea097386096d74133f386494fc820985d082b900da
