whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Glenlivet 27 yo 1955/1983 (46%, Cadenhead, black dumpy)","Glenlivet 27 yo 1955/1983 (46%, Cadenhead, black dumpy) Yes, there’s old and there’s older. Colour: dark red amber. Nose: holy featherless crow! We have yet another style, this time it’s revolving around cigars and cedar wood, porcinis, earth, peat smoke (wee whiffs) and Spanish ham (bellota and stuff). The smokiness keeps growing bigger, we’re even going towards exhaust fumes, while there are even more mushrooms as well (dried morels spring to mind and I’m not making this up). Fantastic nose. Mouth: we’re pretty closer to the 1960, with a feeling of ginger and bitter oranges. It’s probably not as magnificent as its most magnificent nose but I quite love these notes of old orange liqueurs mixed with ham again. Prunes and cured ham, then something slightly metallic that’s often to be found in these old ‘black dumpies’. Finish: medium long, a tad drying now. White pepper, bacon, grapes, prunes. Chocolaty aftertaste. Comments: the nose alone was a 95-point miracle, the palate was a little less, say flabbergasting because of the drying/grapey part. Funnily enough, it reminded me of a Talisker from the same vintage (G&M Cask series). SGP:472 - 90 points.",90,2013-01-08,https://www.whiskyfun.com/archivejanuary13-1.html,9b0bf8970799fad14cfeb00f97b3490bb8681d1dc33b0255cabe0383d3a077eb
"Benromach 10 yo (43%, OB, +/-2012)","Benromach 10 yo (43%, OB, +/-2012) Last time I tried the 10, that was in 2009 and I loved it! (WF 87). Colour: gold. Nose: you know what, this greasiness and this mineral smokiness just cannot not make us think of modern Springbank, which can’t be bad news. I find some smoked tea, touches of truffles, graphite oil, quite some fresh barley (or is that porridge?) and quite some raw wool and grass. Old school for sure! Mouth: excellent, smoky, mineral, phenolic, waxy and displaying various citrus fruits without any excessive sweetness. Excellent body at 43% vol. Then more liquorice, a little sweet mustard (cassis flavoured like they make in Burgundy) and quite some bitter oranges. Finish: quite long, smoky, with notes of agaves and minerals. Comments: tastes like a true islander. We used to say that Lochside was the Spirngbank of the east, now it’s rather Benromach. I’m a fan. Same score as before. SGP:553 - 87 points.",87,2013-01-07,https://www.whiskyfun.com/archivejanuary13-1.html,219d9a90e37c8bc68a4de533ab2138db0dcb06049b6da8d93794b456b7490134
"Benromach-Glenlivet 17 yo 'Centenary' (43%, OB, 3500 bottles, 1998)","Benromach-Glenlivet 17 yo 'Centenary' (43%, OB, 3500 bottles, 1998) According to The Whisky Exchange, 'this 17yo Benromach spent its final two years in sherry casks dating from 1886, 1895 and 1901 before bottling by Gordon & Macphail, who had recently taken over and re-invigorated the distillery in 1998 after a fifteen year hiatus.' More than ever, knowledge is power! Having said that, these notes are long overdue indeed… Colour: gold. Nose: well, I liked the modern 10 much better. This is nice but these metallic notes are a little weird and I’m not sure I like these whiffs of new plastic (new car). Some bitter oranges too, some grass, hay, a little cardboard, coffee… Not quite my style. Mouth: nah, I like strange whiskies and I agree with the motto ‘vive la différence’ but this is too strange, cardboardy, dry, kind of chemical… Pass! Finish: medium long, dry, walnutty. Orange squash and burnt herbs in the aftertaste. Comments: actually, it’s interesting whisky but I think there are quite some flaws. Not at all the same very high quality as modern Benromach’s! SGP:362 - 69 points.",69,2013-01-07,https://www.whiskyfun.com/archivejanuary13-1.html,32109f4f6f91658cf27c48f71c2a4cdd1a157a0de3e78fe322445712fb60b891
"Benromach 1968 (40%, Gordon & MacPhail, Connoisseurs Choice, +/-1985)","Benromach 1968 (40%, Gordon & MacPhail, Connoisseurs Choice, +/-1985) So this was bottled by G&M way before they bought the distillery. Colour: dark gold. Nose: we’re very close to the Centenary but in fact, this is cleaner and rounder despite a similar ‘plasticness’. A lot of apple peelings and fresh walnuts, some smoke (garden bonfire), some metal (old aluminium pan), a little butter and dairy cream, cardboard… Interesting but pretty wacky. Benromach IS a malt that really improved after it was taken over. Mouth: there are strange notes (touches of soap this time) but we’re way above the Centenary. Nice bitter chocolate, oranges, green tea, gentian, roots, earth… Its no big spirit but it ain’t weak. No mean feat at 40% and after almost 30 years in glass. Finish: not short, more roasted. Some kind of smoky oranges in the aftertaste. Comments: a good old style Benromach. Lots of charms even if it’s got a few weaker spots. SGP:452 - 82 points.",82,2013-01-07,https://www.whiskyfun.com/archivejanuary13-1.html,b4989361102fa30a333745876987fccc14180d17dc16b99bba23f2f64a640005
"Benromach 27 yo 1966/1993 (53.5%, Cadenhead, Authentic Collection)","Benromach 27 yo 1966/1993 (53.5%, Cadenhead, Authentic Collection) Colour: deep gold. Nose: it’s alive, it’s alive! A massive grassiness and plenty of waxy notes, shoe polish, rocks, engine oil, metal and coal. In a sense, it’s much closer to the new 10 than to both the Centenary and the 1968. With water: shoe polish all over the place. Old stove, ink… Mouth (neat): big big whisky! Metallic, mineral, waxy, leathery, extremely grassy and greatly bitter. Austere, in a way, but also quite philosophical (oh drop that, will you!) With water: it’s amazing what water can do to grassy monsters. Wonderful development on tangerines and kumquats, but the wax and the rocks remain there. My style! Finish: long and as ‘old Highlands’ as the most old Highlands of all old Highlands malt whiskies. Yes, that includes Glen Albyn ;-). Comments: it’s not totally impossible that the current owners would have benchmarked these batches when designing modern Benromach, because there are a lot of similarities. Whether that’s true or not, well done! ;-). SGP:364 - 91 points.",91,2013-01-07,https://www.whiskyfun.com/archivejanuary13-1.html,203f7a5fb2d4c988e4895daf507120e0971b86e5b68f7a89f423e867f0301ed4
"Deanston 12 yo (46.3%, OB, +/- 2012)","Deanston 12 yo (46.3%, OB, +/- 2012) The first time we tried this ‘upped’ version of the entry-level Deanston, we weren’t utterly convinced (WF 74 in 2009) but maybe things have further improved? Colour: gold. Nose: the very porridgy and grassy profile remains, with also quite some hay and then toasted bread and wood. Very pleasant whiffs of roasted malt, chestnuts and then more orange marmalade and cornflakes. Breakfasty indeed and nicer than I recalled. Mouth: ah yes, it improved and mucho! It’s still a little unlikely (don’t expect something rounded and very ‘focussed’) but I enjoy these half-sour, half-grassy tones as well as the obvious vanilla and toffee from newish oak and the nice notes of orange drops and salty caramel. Corn syrup. Finish: not very long but full and sweet. Fudge and oranges, café latte. Comments: I think we’re not that far from the very good old 12 and ‘Deanston Mill’ from 20 or 30 years ago anymore. SGP:451 - 81 points.",81,2013-01-06,https://www.whiskyfun.com/archivejanuary13-1.html,c85d1100fbed3429fba1f30ca51d9eb865bfe12a1e497d3fc3a1691688e4f81f
"Deanston 13 yo 1995/2008 (60.8%, Warehouse Collection, refill sherry butt, cask #1952, 546 bottles)","Deanston 13 yo 1995/2008 (60.8%, Warehouse Collection, refill sherry butt, cask #1952, 546 bottles) Independent versions of Deanston are quite rare, for whatever reasons. Colour: deep gold. Nose: very powerful but interestingly metallic, quite old-style. Sour apples and wet clothes, a little tar, lemon yoghurt, dairy cream and more lemons. Some cardboard too, as well as a little ink and crème de menthe. More and more wood smoke. A singular nose, as they say. With water: funny-ish. Wet clothes, newspaper of the day, raw wool and a saucerful of porridge. Mouth (neat): hugely unlikely and sort of fun. Burnt oranges? Cold espresso? Cranberry juice? Green peppercorns? The peppery side never stops growing… With water: bitter oranges everywhere. Green cardamom, ginger tonic… It’s clearly Deanston as we knew it (before the officials got ‘reworked’). Finish: medium long, on more or less the same notes. Nice touches of orange syrup. Comments: unlikely but obligatory, in a way, as I believe any dedicated whisky aficionado should have tried this very unusual style at least once. Buy and share bottles! SGP:462 - 76 points.",76,2013-01-06,https://www.whiskyfun.com/archivejanuary13-1.html,a6927092182523a11f1ba151ff1644c18480de6fdfd846d6ded5c5ab0a3d7413
"Balmenach 2001/2009 (46%, Càrn Mor, Scottish Liqueur Centre, barrel, cask #800412)","Balmenach 2001/2009 (46%, Càrn Mor, Scottish Liqueur Centre, barrel, cask #800412) Colour: pale white wine. Nose: it’s a fresh, rather fruity and still quite grainy/porridgy young malt whisky. Apple and pears, cherries and gooseberries, muesli and white bread, plus whiffs of fresh mint, then wheelbarrows of barley. As natural as malt whisky can be but not quite characterful, to say the least. Mouth: barley sugar and apple juice with a little cinnamon, sweet beer and white pepper. Good body. ‘Malt whisky’. Finish: medium long, with a little more pepper and cinnamon, especially in the aftertaste. Comments: not a lot happening here, it’s just good quality unpeated malt whisky of youngish age. You cannot be against that but it’s not exactly mindboggling. SGP:331 - 78 points.",78,2013-01-04,https://www.whiskyfun.com/archivejanuary13-1.html,1b78b1043112a241680c46c9e77b296b48efdc68b82a62d778a3b9fc60a524a0
"Balmenach-Glenlivet 12 yo 1981/1993 (62.6%, Cadenhead, Authentic Collection)","Balmenach-Glenlivet 12 yo 1981/1993 (62.6%, Cadenhead, Authentic Collection) I already had a similar cask at 62.3% quite some years ago. It wasn’t easy whisky. Colour: white wine. Nose: absolutely no changes wrt the 2001, this is just more powerful at this point. Very representative of the young malts at very high strength that Cadenhead’s were bottling in the 1990s. Apples, pears and barley etc etc etc. Becomes very grassy after ten minutes. With water: much grassier. Hard. Moss. Mouth (neat): spirity, youthful, powerful and fruitful. Apples again, pears, pineapples and plenty of grass, white pepper and cinnamon. Strong stuff! With water: better! Barley water, liquorice, peppermint… And always a lot of grass. Green vegetables. Finish: long, with a little more bubblegum, proof of youth. Then a little lemon. Comments: frankly, it’s pretty raw spirit and I’m not sure Balmenach’s distillate has/had enough to tell us when young. SGP:441 – 75 points.",75,2013-01-04,https://www.whiskyfun.com/archivejanuary13-1.html,346b82bd22a9fe71ca16fd8d950635cd40f955e0e1b3a063504e4606e96b2f1e
"Balmenach 32 yo 1979/2012 (53.1%, Maltbarn, bourbon barrel, 209 bottles)","Balmenach 32 yo 1979/2012 (53.1%, Maltbarn, bourbon barrel, 209 bottles) Colour: pale gold. Nose: most interestingly, we’re in the same ballpark yet again, despite a much older age. So yeah, apples, pears and barley… Having said that, quite a few tinier notes do emerge after a few seconds, such as vanilla, custard, good lager, hay, more muesli, fresh brioche, maybe even watermelon, wild flowers… It’s all pretty light and elegant aroma-wise. With water: more artisan porridge, baker’s yeast, it also gets more mineral, which I like a lot. Rocks, clay… Mouth (neat): creamy fruits, banana liqueur, ripe apples, pineapple drops, greengages and other plums plus some grassy spices, cardamom, white pepper and cinnamon yet again. A very average profile but it’s very good in its averageness. Well, I know what I’m trying to say! With water: not much changes but it’s all good. Fruit salad, with oranges and honey. Some grass too, again and again. Finish: quite long, with more citrus fruits and quite some cinnamon in the aftertaste. Comments: I think it’s a perfect example of a malt that’s exactly that, a malt. In a way, it’s quite narrow but it’s absolutely flawless. Au naturel! SGP:551 - 87 points.",87,2013-01-04,https://www.whiskyfun.com/archivejanuary13-1.html,6526301c8c71532b8bfb1137fe5c758e58c266b339b63f436947117a378b4ba8
"Littlemill 20 yo 1992/2012 (54.8%, Archives, bourbon hogshead, cask #44, 339 bottles)","Littlemill 20 yo 1992/2012 (54.8%, Archives, bourbon hogshead, cask #44, 339 bottles) Colour: straw. Nose: it’s well in the style of some other 1992s I could try, that is to say rather less ‘emphatically fruity’ than earlier vintages, with also more grassy and mineral/oily touches that remind us of earlier Littlemills. So we’re somewhere between passion fruits/grapefruits and linseed oil/paraffin. A little clay and broken branches as well, violets (flowers). With water: would you think ink and grapefruit juice would mix well? Here’s the answer: yes. Mouth (neat): a different profile this time, the expected fruits are much louder. Lemons and beeswax, pink grapefruits, lemon balm and touches of coriander. I must say this is pretty perfect. Great, full body. With water: swims like a champ. A feeling of zesty fullness, if I may say so. Mango and grapefruit juice. Finish: long, very zesty, ultra-clean and, it seems, with something of, wait, Clynelish? Comments: one of these Riesling-malts that I enjoy so much. SGP:641 - 90 points.",90,2013-01-03,https://www.whiskyfun.com/archivejanuary13-1.html,0402c8386bcf3149f1f4a9cd6bbd36c4188cfa975535d2d4ff9ea0a74e77bb6b
"Littlemill 20 yo 1985/2005 (40%, Gordon & MacPhail, Connoisseurs Choice, small map Label, sherry)","Littlemill 20 yo 1985/2005 (40%, Gordon & MacPhail, Connoisseurs Choice, small map Label, sherry) Colour: white wine. Nose: it’s really whispering after the 1992, even after a long break, but this very fresh fruitiness is quite marvellous. Passion fruits, mangos, lemons, guavas… In a way, we’re somewhat around Lochside 1981 if that rings a bell to you. Also unexpected touches of tinned litchis and rose petals. I simply hope the palate will stay the course. Mouth: soft and extremely elegant – and, dare I say, feminine. Between vanilla fudge, lemon and orange zests, litchis again and butter cream. Sadly, it tends to fall apart after a few seconds and becomes much more cardboardy and tea-ish. This should have been bottled at CS. Finish: very short, a pity and a shame. Comments: no, really, reducing this down to 40% was some kind of execution but thankfully, the otherwise very excellent bottlers stopped doing that a few years ago. SGP:431 - 78 points.",78,2013-01-03,https://www.whiskyfun.com/archivejanuary13-1.html,b6fd055b52c9309ba5ea7705ecee3ba486e929ac0e50ad6cab8401b6878995b7
"Littlemill 18 yo 1975/1993 (55.8%, Signatory, cask #2144, 225 bottles)","Littlemill 18 yo 1975/1993 (55.8%, Signatory, cask #2144, 225 bottles) I think Littlemills from the 1970s are/were fairly uncommon. Colour: straw. Nose: ah yes, I remember this style. No fruits this time, rather cardboard, new leatherette, grass and more grass (and even more grass). Hay, then dried mint leaves and a little shoe polish. Also something metallic (old toolbox). With water: a huuuuge toolbox, with some engine oil and other strange fluids poured in. Graphite oil? Mouth (neat): ha-ha, there is a lot of lime and lemon! But there’s also something plastic-ky, bitterish, not quite clean enough for Littlemill. Icing sugar, lemon squash, white pepper, nutmeg and ink. With water: a little better, that is to say cleaner, but it never matches the 1992’s perfect, crystal-clean zestiness. Finish: medium, with a few more spices. Ginger. Comments: it’s a difficult one to score, some parts being quite superb, other parts being a little underwhelming. Oh well, it’s an old bottle… SGP:551 - 81 points.",81,2013-01-03,https://www.whiskyfun.com/archivejanuary13-1.html,c0fbaec97d66bb0ff848edff97cd1cf7b1dd41573cf6385e74a9f8cac51e1c27
"Benriach 21 yo 1988/2010 (54.8%, OB, Generations, for Singapore, Barolo hogshead, cask #4423, 269 bottles)","Benriach 21 yo 1988/2010 (54.8%, OB, Generations, for Singapore, Barolo hogshead, cask #4423, 269 bottles) Colour: gold/apricot. Nose: it’s the wine’s grassy part that speaks first, with stems, stalk and leaves and then more and more blackcurrants. Behind all that, some leather, almonds and metal polish and not much of Benriach, I’m afraid. Not saying it isn’t very nice, it’s just not very Benriach (with its lush fruitiness). With water: I have to say the fruits manage to come through now, while all that leather and the vegetal notes vanish a bit. Mouth (neat): works, we’re not far from sweet sherry maturing, with raisins aplenty and quite some honey and liquorice. It’s all very rich yet elegant and balanced. I think the people at Benriach are really mastering wine finishing since a few years (earlier attempts didn’t quite convince me, I have to say). With water: very fine, all sorts of dried golden fruits and quite some old sweet wine (I cannot not think of straw wine – vin de paille, I know, that’s very far from Barolo). Finish: long, rather grapy again. A little slivovitz (plum spirit like we had the other day). Comments: a few downs and many ups, quite a rollercoaster. I’m more into classic Benriachs but this is very well made for sure. Big whisky. SGP:652 - 86 points.",86,2013-01-02,https://www.whiskyfun.com/archivejanuary13-1.html,2edb343ec6a09f22d609082dda410c3a1c01160c41d41e63d61a168e6df5bbe3
"Benriach 27 yo 1984/2012 (52.2%, OB, peated, hogshead, tawny port finish, cask #4050, 283 bottles)","Benriach 27 yo 1984/2012 (52.2%, OB, peated, hogshead, tawny port finish, cask #4050, 283 bottles) All this is very unlikely (peat, tawny port finish) but my compadres the MMs loved it at the MM Awards 2012, and I trust them, so... Colour: gold/apricot. Nose: it’s very spectacular, I believe this red wine/peat combination works one time out of ten and lucky me, it does here. In fact, it creates a very farmy feeling, between a yard in the middle of summer, lots of grains, hay and just touches of ‘clean’ manure. There’s even a funny mentholated side and the tractor’s fumes. Or is it the harvester? With water: more mint and camphor ala old Islay. Diesel oil (yes, the tractor’s). Mouth (neat): lots of fun despite the grapiness that makes the whole a notch bitter. Smoked sausages and plenty of dried fruits, bitter oranges, spearmint, crème de cassis and a growing leathery side. With water: it’s almost perfect now. Some passion fruits and other tropical fruits come through while the smokiness becomes more peppery. It’s got something Skye-ish (?!) Finish: long, halfway between that peppery and leathery smokiness and blood oranges and tangerines. That works. Comments: strange but great. No, strange and great. SGP:565 - 90 points.",90,2013-01-02,https://www.whiskyfun.com/archivejanuary13-1.html,1abe8d8a4bbaddefd2c17a495a6b65977206559d71d79b94e8f686bdbfcd425d
"Benriach 29 yo 1980/2009 (43.9%, OB for Taiwan, barrel, cask #12, 128 bottles)","Benriach 29 yo 1980/2009 (43.9%, OB for Taiwan, barrel, cask #12, 128 bottles) Colour: pale gold. Nose: after the heavies, this one means almost holidays, with all these clean summery fruits. Apples, peaches, plums and behind them, papayas and guavas. It’s not quite a ‘sexplosive’ as a 1976 but the general feeling is pretty much the same, it’s all quite, yeah, sexy. Some vanilla as well but not too much. No water needed. Mouth: very Benriach. A lush fruitiness, right between a western orchard (juicy pears, cherries, mirabelles) and a tropical plantation (bananas, pineapples, maybe litchis). Some vanilla and acacia honey to bind all that plus a few soft spices. It’s an easy dram, dangerously quaffable. Finish: medium long, just as fruity. More green peppercorn in the aftertaste, though. Also a little gewürztraminer, probably the litchis talking. Comments: it’s relatively simple but everything here is pretty perfect. We’re bordering the 90-border in my book. Like, 89.90. SGP:741 - 89 points.",89,2013-01-02,https://www.whiskyfun.com/archivejanuary13-1.html,8f68ccc238c06884bea08f62ad9b08098fdea915e1b3b86fe9f76530942feef1
"Benriach 28 yo 1980/2008 (48.5%, OB for Taiwan, oloroso sherry butt finish, cask #5542, 120 bottles)","Benriach 28 yo 1980/2008 (48.5%, OB for Taiwan, oloroso sherry butt finish, cask #5542, 120 bottles) Colour: gold/apricot. Nose: wait, this is something very different and certainly not classic sherried malt whisky from Speyside. In fact we’re somewhere between an Italian trattoria (with the hams, the porcinis, the tomatoes and all that), a carpenter’s workshop (hot sawdust) and an oriental souk, with dried fruits (dates, figs) and many spices, curry powders and such. Oh, and we also have wild cigars as well as a little varnish (did you ever smell a brand new humidor?) It’s spectacular on the nose, let’s only hope the palate won’t be too wacky or wobbly. Mouth: spectacular 3-stage development. First the usual fruits, fresh ones plus raisins, then more leather and tobacco, and lastly, some dry spices including cinnamon as usual and touches of mustard and cardamom. Finish: it’s the more difficult part, the spices become drying and we’re going toward strong tea, with an obvious tannicity. Grape pips. Comments: I fell in love with the nose but I’m not a huge fan of the palate. We all know that song, don’t we… SGP:472 - 84 points.",84,2013-01-02,https://www.whiskyfun.com/archivejanuary13-1.html,55eb80a074b10ff29d05cb9e35ece6370e516df14dca6897f2c197e99a461c00
"Benriach 32 yo 1977/2009 (45.1%, OB for Taiwan, port pipe, cask #2594, 573 bottles)","Benriach 32 yo 1977/2009 (45.1%, OB for Taiwan, port pipe, cask #2594, 573 bottles) Colour: amber/salmony. Nose: this one is relatively discreet and quite soft. The tropical fruits are there (more towards banana skin this time) and so are the cherries and a little Virginia tobacco, but it all ends up smelling like some old Bourgogne, that is to say a tad gamy (what we call civet cat). Having said that, there are also very nice touches of natural turpentine, almond oil and then more guignolet (cherry liqueur). Yes, old pinot noir… Peach leaves. Mouth: great arrival, more on oranges this time, but the middle is weaker and a tad drying. A little abrupt, so to speak, with quite some tea and pepper starting to coat the sides of your palate and the back of your tongue. Having said that, there’re also very nice touches of rose jelly and litchis that we already had in the 1980/barrel. Finish: recovers a bit, with oranges again, tangerines, litchis and good deal of white pepper, ginger and nutmeg. Comments: it’s a little hard to comment on this one. Some parts are absolutely beautiful (the nose) while some others seam to be a little thin and oaky. Hard to score as well… SGP:561 - 85 points.",85,2013-01-02,https://www.whiskyfun.com/archivejanuary13-1.html,a793e13fd37be176510e7c9f687bc1bb1005f3d0a2e92588bc72fa9cd2188dc0
"Benriach 39 yo 1970/2010 (44.3%, OB for Taiwan, sherry hogshead, cask #2855, 166 bottles)","Benriach 39 yo 1970/2010 (44.3%, OB for Taiwan, sherry hogshead, cask #2855, 166 bottles) Colour: brown/bronze. Nose: FAB! One step above all the others, very complex yet rounded, soft, smooth (don’t shoot), with plenty of raisins and other Christmas-caky notes (quiet please) while the distillery’s usual tropical fruits really show up as well, perhaps more towards mangos this time. Chutney? Then old Sauternes, ham, balsamic vinegar, cigars, old leather polish and all that jazz. What’s really striking is the elegance and the softness. Stunning nose. Mouth: yesss! Coffee, tropical fruits, mint tea, bitter chocolate, black pepper, bitter oranges and liquorice wood. Chlorophyll chewing-gum. Perfect body, with an appealing lightness and yet it’s full and wide, in that sense the feeling is very different from what we’ve felt with the 1977. Growing mint and chocolate (early After Eights way before they made them frankly too sugary – they’re now disgustingly sweet). Finish: medium long, perfectly chocolaty. Mint again in the aftertaste. Comments: this is the sugar. SGP:562 - 91 points.",91,2013-01-02,https://www.whiskyfun.com/archivejanuary13-1.html,2c202facc9854d6864e4b957ef0c7c19f69c8c0a6a75a1626636f5ac40ad84fc
"Benriach 41 yo 1968/2010 (51%, OB from Speyside to Kobe for Bar Main Malt, hogshead, cask #2709, 104 bottles)","Benriach 41 yo 1968/2010 (51%, OB from Speyside to Kobe for Bar Main Malt, hogshead, cask #2709, 104 bottles) Colour: deep gold. Nose: look, I had the previous 1970 at 92 points but after having nosed this 1968, I simply had to downgrade it a bit because THIS is the sugar. And utterly perfect fruitiness blending with tiny phenolic, mineral and oily notes that can only make us think of a great Montrachet. All that is quite unbelievable and only the very best 1976s can match this in my opinion. High high high. Mouth: simple and evident. Tropical fruit juice with just hints of spices that make it all extremely elegant and light (which is the opposite of weak or thin in this context). A sylphlike fruity profile, it’s impossible not to love it. Finish: medium long, extremely fresh, wonderfully fruity and miraculously un-oaky. Comments: one of the unbeatables. I know those notes were short but mind you, there were only 104 bottles! SGP:751 - 93 points.",93,2013-01-02,https://www.whiskyfun.com/archivejanuary13-1.html,988c153e22f29bf021471bb4bd69bec9d847bfcf5181db4be91a8e838d9dfa09
"Auchentoshan 44 yo 1966 (50.1%, OB, bourbon hogshead, 257 bottles, 2012)","Auchentoshan 44 yo 1966 (50.1%, OB, bourbon hogshead, 257 bottles, 2012) An expensive but very elegantly packaged new official offering following another 1966 that was bottled at 40.9% in 2011. According to a very recent press release that includes a picture of last year’s bottling, this new one was distilled on 21st February 1966, so why it’s bottled at 44 yo and not 45 yo or even 46 yo is a little unclear. Have they kept the bottles for a while before releasing them? These notes were taken in Scotland with the MMs while we were having a large official advance sample thanks to The Whisky Shop. The ABV was the sample’s ABV, I couldn’t find any data about the actual strength so far (no data in PR material or on the distillery’s website I’m afraid), but it should be the same. Enough babbling, let’s try it… Colour: deep gold. Nose: very unusual start on olive oil, linseed oil, wax polish and then green tobacco, before an unexpected coastalness kicks in, in a kind of Bowmorian way. Beautifully dry as well. Very unusual for Auchentoshan but very perfect. Mouth: very creamy this time, nervous, with a zesty start and then bags of star anise, tobacco and soft spices, slightly 'Indian'. Also a little mango chutney by the way, old palo cortado, then more and more raisins. Great sweet and spicy combination! Finish: more and more black pepper, it gets really big. Maybe the aftertaste is a tad too dry but after 44 years, let's not quibble, it's all great. Comments: it's got something of the old official 1965s and 1966s from around ten or fifteen years ago. Only the slight dryness in the finish and aftertaste will prevent me from going even higher than… SGP:652 - 91 points (notice the '2' in the SGP? Unusual with Auchentoshan in my experience!)",91,2013-01-01,https://www.whiskyfun.com/archivejanuary13-1.html,4bfb92bcb094b3ef9a0666abf1289f7bfcd3271f4ffa10d51f6ac78398b7e0fd
"Glenfarclas 1968/2012 (54.4%, OB, Family Cask, Special Release, ‘Tribute to the 175th Anniversary’, selected by Luc Timmermans, cask #5241, 175 bottles)","Glenfarclas 1968/2012 (54.4%, OB, Family Cask, Special Release, ‘Tribute to the 175th Anniversary’, selected by Luc Timmermans, cask #5241, 175 bottles) Luc has been behind several 1968s already. Colour: dark amber. Nose: first dried fruits (figs, dates, bananas) then mentholated touches, with also a little camphor and eucalyptus as well as a little wood smoke. Grows richer and richer, on a combination of notes of cedar wood, orange liqueur and Havana cigars. The whole is very classic and very expressive, making us think of some very old cognac. With water: a fine and elegant oak comes through. Encaustic, beeswax, walnut stain. Mouth (neat): much more powerful and robust than what the nose suggested, almost brutal, with an acridness that evokes Russian tea. The oak’s stronger, bringing touches of mustard and Havana cigars once again. The fruits remain in the background at this point. With water: the fruits come to the front, with a lot of oranges, raisins, prunes and very pleasant touches of chocolate and liquorice. Finish: long, very balanced between the oakiness and the dried fruits. The menthol comes back in the retro-olfaction, together with notes of cloves, cinnamon and Toulouse violet drops. Comments: an archclassic, with an oak that’s much present but silky and well integrated. It brings some great structure to this very old Glenfarclas that’s very firm when neat and smoother and more seductive when diluted. SGP:471 – 92 points.",92,2013-01-01,https://www.whiskyfun.com/archivejanuary13-1.html,7043610cdba15cb81a40a8fe266d7e4e57083dea8f7cc529462843fa12935e50
"Braes of Glenlivet 1994/2012 (46%, Berry Bros & Rudd, cask #159165)","Braes of Glenlivet 1994/2012 (46%, Berry Bros & Rudd, cask #159165) Colour: straw. Nose: I can certainly understand why BBR chose to bottle this as a single. There’s a lot happening, with a start on some vivid chocolate and mint and a beautiful development on raspberry jelly and marshmallows. Liquorice allsorts, jelly babies – anything by Haribo, really. The cask imparts some kind of wood smoke that goes very well and prevents the whole from becoming too, say ‘childish’. Seriously, a great nose, very original but not odd at all. Mouth: starts very malty and grassy, with a lot more power than the ABV suggests as well as a spectacular chocolaty profile at first sips, quite unusual in lightly sherried – or not sherried at all, not too sure – whiskies. Milk chocolate with a little pepper, then more fresh oak, white pepper, cinnamon... Also a little coconut but also more and more oak, just a notch aggressive. Chillies? Finish: very long, slightly Tabasco-ish but also always very chocolaty. Mexican mole sauce, capsicum. Comments: what a beast! It’s an unusual whisky that’s very likeable provided you’ve got an open mind (haha). The peppery tannicity can be a challenge. SGP:572 - 86 points.",86,2013-01-27,https://www.whiskyfun.com/archivejanuary13-2.html,1090b5c979f3929732778f6af81fdc1a07dab95db2fdcf2eefb0eecb182e5481
"Braeval 12 yo 1996/2009 (57.3%, Blackadder, Raw Cask, sherry butt, cask #4904, 488 bottles)","Braeval 12 yo 1996/2009 (57.3%, Blackadder, Raw Cask, sherry butt, cask #4904, 488 bottles) Colour: gold. Nose: we’re more or less in the same territories but this baby seems to be more citrusy, almost citric. Quite some green wood and grass above the layer of jelly babies and other sweets. Lemon grass, lime juice… Some zing! After a few minutes: here we go, a lot of chocolate. With water: more farmyardy! Heavy barley and broken branches, then back to chocolaty territories. Mouth (neat): very powerful, very eau-de-vie-ish. Kirsch and Cointreau, in a way… Maybe a little tequila? Lemon squash? No easy juice so far… With water: there’s soapiness coming out. Parma violets (remember those have nothing to do with the exquisite things you can make or bake out of genuine little violets), orange liqueur… Settles down after a short while, with a lot of barley sugar and oak. Finish: quite long, gritty because of the oak. Comments: it’s funny that this is actually very close to BBR’s excellent 1994, while some minor flaws puts it into a very different category. Having said that, I had already tried this baby two or three years ago and I think I liked it better. Death seat effect? Bah… SGP:371 – 79 points.",79,2013-01-27,https://www.whiskyfun.com/archivejanuary13-2.html,217bf9f0ac478c57567b6dcd7572fce5d42bf0e9a6bf33853554a3d1693fcd74
