whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Burnside 27 yo 1991/2019 (43.6%, Cadenhead, Single Cask, bourbon barrel, 168 bottles)","Burnside 27 yo 1991/2019 (43.6%, Cadenhead, Single Cask, bourbon barrel, 168 bottles) This a blended malt. In truth you never quite know as I seem to remember Cadenhead were owning the brand name 'Burnside', directly or indirectly. So in theory, they could bottle 3 years old Girvan and call it 'Burnside'. On the other hand, Burnside's also the name of Balvenie when it's sold as blended malt (you know when Dufftown's Scrabble Club comes over with teaspoons and the ladies add a drop of Glenfiddich to each cask – benevolently, I've heard). So, what is this? Colour: straw. Nose: it's got the waxy purity of natural Balvenie. Mirabelles, apricots, ashes and flints, beeswax, tin box, popcorn, fresh oak. No Rio Carnival as far as aromas are concerned, but I've always rather loved this kind of self-restraint on the nose. Provided the palate will not be all on Quaalude, naturally… Mouth: I believe the cask has been leaking, because I get some typical notes of parsley and chives, copper, some sour oak, silver spoon, bitter ale, bay leaves, walnuts… What's missing is the fruitiness, it's almost as if it oxidised, as oloroso does. The thing is, I also like this very rare profile. Finish: long, bone dry. Walnuts, mustard, copper coins. Comments: as I said, the problem is that I like this style as well. I really need to go see a doctor. SGP:361 - 87 points.",87,2021-02-10,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,156d267750818a317236e46ce8f3e2f82b8ab5d05bcb88ecae6457393bf924eb
"Burnside 28 yo 1991/2020 (45%, C Dully Selection, cask #7367, bourbon barrel, 199 bottles)","Burnside 28 yo 1991/2020 (45%, C Dully Selection, cask #7367, bourbon barrel, 199 bottles) Colour: straw. Nose: extremely similar, with similar metallic touches, the usual mirabelles, beeswax and mead, and this slightly tired sourness that you would get from a wonderful Meursault… the next morning. I have to say I enjoy these mustardy notes too, as well as all these green walnuts. Pretty un-Balvenie – but is it Balvenie? – but really very nice. Mouth: it's fresher than the Cadenhead, and certainly much more mentholated and herbal after an excessively short fruity arrival. Then all things old waxes and polishes, old bottle of mead from under the telly at grandma's, bits of cigarette tobacco… This sure is an unusual adventure, one that I like. Finish: long, dry, bitterish, on Cynar and Fernet-Branca. Rings a bell? Quite bizarrely, the aftertaste will be rather more Balvenie-nish, with a return of the ripe plums, shall we say. Comments: these two old Burnsides have been pretty sketchy, but I suppose you can't only have 1970s or 1971s. They carry many charms. SGP:461 - 88 points.",88,2021-02-10,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,cec91fa5ceeceedbe25a64f6a97d94a87d7cae01db8717a8895203180d3244a6
"Shinobu 10 yo (43%, OB, Japanese, pure malt, mizunara oak finish, +/-2020)","Shinobu 10 yo (43%, OB, Japanese, pure malt, mizunara oak finish, +/-2020) Say you finish some average Speysider in mizunara, does that make it any more Japanese? Some blurb is quite revealing, I quote, 'vintage expressions are made by carefully selecting quality whiskies from different distilleries which are first reserved in ex- sherry and ex-bourbon casks and then finishing with precious Japanese Mizunara oak in Japan.' Does that stink or not? The packaging is very dodgy too, they tried really too hard. Now it won a World Whisky Award – and the category, so they've been officially laundered, so to speak… Colour: amber. Nose: say some average young Glenfarclas that they wouldn't have bottled under their own brand. I'm not saying that's what it is, it was just to give you an idea. Naturally, the price is like four times that of such unnamed Glenfarclas. Fruit cake, sour cherries, burnt toasts, malt extracts. It's okay, barely. Mouth: not bad, of course, with touches of leaf smoke, eucalyptus, burnt herbs (thyme, rosemary), and really a lot of burnt cake and bread. A feeling of resinous woods. Finish: medium and, I hate to say, pretty nice. Notes of honey-glazed ham, more rosemary, sage… Comments: it bugs me that this burglary was done this well. The whisky's very good, mind you, it's just not Japanese – in my opinion. SGP:461 - 82 points.",82,2021-02-09,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,552777e5b37b0a1aa816ff2136a136e6231b26c95330bcf2146d3961af3bebda
"Kirin 'Pure and Mellow Riku Land Discovery' (50%, OB, Japanese, +/-2020)","Kirin 'Pure and Mellow Riku Land Discovery' (50%, OB, Japanese, +/-2020) This is a sourced blend as well, but some parts are Japanese, from Gotemba. Rumour has it that this contains Four Roses, as Kirin own Four Roses. Really? Colour: gold. Nose: between Scottish grain and bourbon indeed. No clear maltiness that I can detect, rather barbecued corn and rather a lot of maple syrup and liquid caramel. Vanilla. I'm not a fan, but things may improve… With water: light maize, earth, vanilla, rye… Good bourbon? Mouth (neat): sweet and light, but there's some textured smoke to it, possibly from Gotemba. The rest is light and thin, sweet, on vanilla and coconut water. With water: not much to complain about, this would be a young bourbon with a malty edge. Now careful, it does not swim too well and tends to get shattered if you add too much H2O. Finish: rather short. Sweet and sour. Comments: 'pure' I don't know, 'mellow' for sure! SGP:541 - 79 points.",79,2021-02-09,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,580b31a093e9641de586fd8fb2c00088eb6f7101f53bb9ed76aabfb2531b6830
"Miyagikyo 'Apple Brandy Wood Finish' (47%, OB, Japanese, 2020)","Miyagikyo 'Apple Brandy Wood Finish' (47%, OB, Japanese, 2020) Sounds like nonsense. Any bottlers in the whole world, once they've disgorged a cask of anything, start to wonder about what they're going to do with said empty cask. 'Finish a whisky' is probably the lousiest option, 'feed the fireplace' being the smartest. But let's see… Colour: light gold. Nose: boy is this smooth and rounded, and cake-y, and all on 'a five o'clock tea'. So scones, white toasts, brown toasts, lemon pudding cakes, cheesecakes, cupcakes, cranberry muffins, blackberry twists, lemon cookies, blueberry tartlets, pumpkin bread… And just English tea. Yes that's obligatory, Lagavulin's not an option. Mouth: the trademark resinous smoke's kicking in on the palate, giving no chances to the apple brandy. No regrets. Excellent lemons, camphory smokiness, eucalyptus, liquorice, peppered smoke, lemon, a touch of sriracha sauce, horseradish… I'm afraid we had forgotten that Miyagikyo's such a stunning distillate. Anyway, no 'apple brandy' in the way here. Finish: long and excellent. Always this lovely feeling of 'resinous peat', which has always been very Miyagikyo in my book. Only the aftertaste is a tad more 'jumbled'. Comments: I did drag my feet a little bit with this one, but I was wrong. Forget about the apple brandy. SGP:553 - 87 points.",87,2021-02-09,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,c8e80dd6e687aa291b446bd73829e12c1dee517f530bc2093ad822c07e33296d
"Shizuoka 3 yo 'Prologue' (55.5%, OB, Japanese, 2020)","Shizuoka 3 yo 'Prologue' (55.5%, OB, Japanese, 2020) We've had a few cask samples, and still have a little bag to taste, and just hated them all because they were so exactly perfect. May I remind the good folks at Shizuoka that a great malt whisky ought to 1). Stem from a closed distillery, 2). Have been bottled at least 30 years ago, and 3). Be of proper age, certainly above 15? Colour: light gold. Nose: perhaps a little gingerbread-heavy? I believe some single casks have been purer, crisper… Now good news, the malt is soon to have the upper hand, with some awesome notes of pumpkin bread, buckwheat crêpes, and artisan pilsner. That's all good. With water: perfect. High-precision millimetric fermentary smoke, reminding me, that's true, of that Malt Mill by James MacArthur, not even sure it was genuine. But there… Mouth (neat): tight smoke and mustard and walnuts and bitter oranges. Perfect touches of Stollen, which is close to that gingerbread that we first found on the nose. Anise cookies. With water: excellent. Glue (yep), gingerbread, sake, anise, caraway and fennel seeds, lemon bread… What's not to like? Very thick body, always a good sign. Finish: long, fat, almost sticky, bready… Comments: love, love, love… Totally my cup of malt, well done little Karuizawa still! Huge quality/age ratio. SGP:464 - 90 points.",90,2021-02-09,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,3a4d9b2f95a49917742dcddfb89146afc63cca58405b3c490a1a8e80eb843f15
"Akkeshi 'Sarorunramuy' (55%, OB, Japanese, lightly peated, 2020)","Akkeshi 'Sarorunramuy' (55%, OB, Japanese, lightly peated, 2020) Great real Japanese whisky again, but gosh aren't they making our lives difficult? I mean, that name, that's a mouthful! Colour: straw. Nose: indeed the peat's very discreet, while the vanilla cake is not. Custard and carrot cake, whiffs of green pepper… With water: pure malt, ink, yeast, cement, grist… Mouth (neat): extremely very good. Lime, peat, a baguette smoked over some pinewood fire (who's ever done that?) and some rather bitter eggplants. Much nicer than it sounds (my fault, assuredly). With water: I'm not sure I get everything from that 'light peat', but all in all, this works a treat. Very fermentary. Finish: medium, saltier, all on sourdough now. Süweckle, some honey in the aftertaste. Comments: I believe we've tried another expression back in October, this one's rather more to my liking. SGP:353 - 83 points.",83,2021-02-09,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,7dff290a8686c1014e6c41d12d6612b61319f8a6717be8157e97c4575c62aa97
"Talisker 'Storm' (45.8%, OB, +/-2017)","Talisker 'Storm' (45.8%, OB, +/-2017) Sadly I haven't got any very recent Storm up my sleeves, but this one should do the job. Colour: light gold. Nose: it is extremely bready and farmy, it just reeks of ground barley, farmyard, mud and damp peat, with rather less pencil shavings and tropical fruits than in earlier batches. On the other side of the spectrum, there would be more camphor, embrocations, chalk and hessian. We're actually almost nosing a handful of fresh smoked malted barley. Mouth: pretty much the same feeling, this is almost seawater with a lot of pepper, chalk and grist. Bandages. Lemons and oak spices would make a late appearance in this very gristy malt. Finish: long, dry, salty. Brine and chilies. Comments: I used to like the Storm better, I believe the 10 keeps beating it. But it's a very fine dram. We may try some other Talisker… SGP:366 - 83 points.",83,2021-02-08,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,d1d5b79dfaab5920dd94e8baf5a6eb9eb1718e9653b9ed2e996d8159f39520e2
"Torabhaig 2017/2020 (46%, OB, Inaugural Release, Legacy Series, first fill bourbon, cask #300-600, 32,000 bottles)","Torabhaig 2017/2020 (46%, OB, Inaugural Release, Legacy Series, first fill bourbon, cask #300-600, 32,000 bottles) A legacy, already? But what do we know about Torabhaig? That they mash 1.5 tons at a time, that they have 8 fir washbacks, two stills (8.000 and 5.000 litres) and that they could produce 1.5 million bottles of malt whisky a year. This baby was distilled using malt peated to 55ppm phenols (16ppm residual phenols). That's it with figures, let's become more subjective… Colour: white wine. Nose: there's a half myth that runs and that says that peated malts are always mature much earlier, since the smoke would mask any flaws anyway. Well, I'm sure that's not the reason why this is very bright, full of iodine, soft vanilla, less pear eau-de-vie than expected, touch of grapefruit, hessian, mint, eucalyptus, a tiny touch of banana… Mouth: very good, well done, loud applause! Crisp and clean, totally well-chiselled, with lemons, only a little vanilla, iodine, a grassier peat on the palate, some mint drops, Ricola, touch of celeriac, fennel, gentian… Finish: long, still clean, with a good little fatness (sunflower oil) and a little walnut oi too. Comments: well, I'm rather reminded of another young distillery, from the other side of the world, that's sometimes doing impeccable natural peaters too. The name ends with 'bu'. Much impressed. SGP:457 - 88 points.",88,2021-02-08,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,84f6b428be08ac8ea2e6bf498b0c924847b9baac4123724bc3aa4c71aaadfeda
"Talisker 2010/2020 'Distillers Edition' (45.8%, OB, TD-S: 5W1)","Talisker 2010/2020 'Distillers Edition' (45.8%, OB, TD-S: 5W1) As always, Talisker's latest DE was finished in amoroso, which is not the most famous kind of sherry-type wine. It's in fact rather a fantasy name, the wine consisting in an oloroso blended with around 10% PX or a little more, also known as 'oloroso dulce' in the old days. Not quite the same thing as cream sherry. I've always rather liked Talisker DE, but not as much as the regular 10. Colour: dark gold. Nose: pretty much Talisker on walnuts, or Talisker with a good few drops of walnut liqueur. Cigars are obvious here (humidor) and so are bitter oranges, faint whiffs of horse saddle, and the usual cracked pepper. Everything's fine here, even if it was just a finishing. Mouth: lasts the course after the ultra-bright Torabhaig, even if it tends to get a little sour and leathery. Bitter nuts, leaves, tobacco, brine… Well that amoroso was not very dulce! But yeah, it's still very good. Finish: rather long, very salty and leafy. Something glutamate-y, big cracked pepper and some mustard in the aftertaste. Comments: still one of those finishings that work very well. SGP:365 - 85 points.",85,2021-02-08,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,8e7ff5086feeef892c09eee1c06b014eaf6c4d367143efb7703d82c254ca068d
"Torabhaig 2017/2020 (61.67%, OB, first fill bourbon, cask #307)","Torabhaig 2017/2020 (61.67%, OB, first fill bourbon, cask #307) Not sure this single cask was, or will be bottled in a 'regular' bottle. Colour: white wine. Nose: we're clearly in a hospital this time. Litres of disinfectant, tincture of iodine, mercurochrome, piles of Band-aids, antiseptics… And just a tiny touch of vanilla. Well I would hope water will make it smoother and a little more 'commercial' (yep, Serge speaking). With water: it is still very medicinal, and I'm sure this would certainly cure any rheumatisms (just a couple of rubdowns et voilà), but more fruits and fresh almonds and hazelnuts are popping out as well. Natural oils, sauna, rhubarb, gooseberries... Mouth (neat): a bullet. Green lemon, grass, peat, aspirin, Rinathiol… With water: pretty perfect, but still more medicinal than the large release – at a sameish strength – and with less vanilla. But some vanilla there is. A little green coffee, perhaps. Finish: very long, very vertical, well-carved, pretty pure. Comments: perhaps not an absolute sipper as it's a rather restless, pungent one. On the other hand, it would cure you. SGP:367 - 87 points.",87,2021-02-08,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,3224e56185c35c2592dcff60032263d307d74ae07806ebfba9da076ad704863d
"Talisker 1957 (53.3%, Gordon & MacPhail, Cask Strength, +/-1985)","Talisker 1957 (53.3%, Gordon & MacPhail, Cask Strength, +/-1985) So this was obviously distilled before the huge fire of November 1960 that almost destroyed the Distillery. We've tried many 1950s Taliskers by G&M (I mean, not hundreds!) and most have been pure thrills, including four or five other 1957s, especially the all-famous black label at 57.5% vol. But we had never tried this very one… Colour: amber. Nose: all right; high-end OBE. Verbena liqueur (Verveine du Velay) and old Chartreuse, maraschino, camphor, lapsang souchong, fir honeydew, some kind of candied smoke, old triple-sec, resins… Well this is just totally epic and glorious. With water: more very old chartreuse, and probably a few extremely old high-malt blends from like 90 or 100 years ago. Hints of bouillons, marrow, miso, certainly some beeswax, bull-dog sauce, a pinhead of Marmite… Mouth (neat): immensely smoky, lemony, mentholy, terpenic, and shock-full of eucalyptus and affiliated tinier flavours (myrtle, for example, soft basil, wild thyme…) With water: just perfect, with more old magazines and books, sucking liquorice wood, lemon marmalade, marrow quenelles, cress soup… Amazing development and a great example of perfect bottle maturation. Finish: long, rich and yet tight and focused, rather resinous. Thai bouillon, I would say. Comments: very impressive and still very much alive and progressing, even if the aftertaste was a little dry. SGP:475 - 93 points.",93,2021-02-08,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,e6d85d783288d73eb7ecf7ff39e82bfdafae40013ed390fe282ae7334ae76f62
"Baron Otard 'VSOP' (40%, OB, Fine Champagne, +/-1995)","Baron Otard 'VSOP' (40%, OB, Fine Champagne, +/-1995) A relatively cheap bottle that you could find in just any hotels back in the days. Mind you, this is part of Cognac's history. Colour: amber. Nose: shock-full of raisins and sweet wines, Monbazillac, Cérons, or Cadillac style. You could find some great ones for very cheap in the old days, but actually, this rather reminds me of the great pineau des Charentes, an aperitif that's totally out of fashion. Naturally, out of fashion means ueber-trendy these days. Anyway, this is totally on raisins and only the palate will tell… Mouth: sweet and good. Raisins, raisins and raisins everywhere, that's just lovely but you really need to love raisins, or you'll find this baby rather cloying. A cognac that rather feels like a very sweet wine, almost PX-style. I doubt anyone would still dare making this style, which you would rather find in Jerez, or Armenia these days. Ararat, anyone? Finish: medium, very sweet, rich, raisiny, honeyed. Comments: like it but I doubt this was entirely natural. Sunday morning blending… (that's when any official bodies, customs or else, are still trying to sober up in their – not always theirs - beds)… SGP:830 - 80 points.",80,2021-02-07,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,09e138942aeccac8af7ddb59cc209e885bf5de6f09df1ad58ff3e93a481f8432
"Hermitage 'Chez Richon Café 20' (42%, OB, +/-2020)","Hermitage 'Chez Richon Café 20' (42%, OB, +/-2020) A rather mysterious bottle, but it's to be known that it fetched Gold at the Cognac Masters 2020. It's more than 20 years of age. Colour: amber. Nose: marzipan and old-style Viennese hot chocolate, very dry fig spirit, more figs, dates, the blackest black currants, menthol, pine essence, old balsamico, fermenting prunes, very old sherried Speysider (G&M-style), I fact this is really brandy that noses like whisky that noses like brandy that noses that whisky that noses like brandy that noses like whisky… etcetera. Mouth: oh! Total old-style, rich, chocolaty, ridden with prunes and dates, resins, pine needles, cigars, glue… In fact it's getting drier by the minute. Finish: rather long, with pine-y tannins and a walnut-chestnut combo. Tons of prunes in the aftertaste, and indeed coffee. Ristretto! Comments: this is cognac like my grandpas used to quaff. Those good folks were all born in the 19th century, mind you. Museum cognac? Totally out of fashion but very good nonetheless, provided you've got the proper references. SGP:751 - 86 points.",86,2021-02-07,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,5cb542f4f299b3c0edd0f033acf325511c3d6d4c93aed22a2b1c3f4c2c145ee9
"Hermitage 30 yo 'Chez Richon' (43%, OB, Grande Champagne, +/-2018)","Hermitage 30 yo 'Chez Richon' (43%, OB, Grande Champagne, +/-2018) Looks like Fiona Beckett loved it, while it's to be said that we're rather fans of Fiona Beckett. Having said that, we're not quite fans of those nasty flat bottles, but there, who cares… Colour: dark amber. Nose: all on sauna oils, menthol, pine resin, bitter chocolate, and the blackest 'black' raisins, Corinth style. This is really uber-old school, but there are so many charms to this style… Prunes, glue, bull-dog sauce and mint, there. Mouth: high extraction and yet the fruits are keeping it afloat, especially peaches, totally in majesty. Peaches are the kings of fruits in my opinion, while they abound in the better cognacs. Finish: medium, very chocolaty, very old-school. Thin mints and curious hints of malt extracts in the aftertaste. Comments: we've tried a few cognacs that had been distilled in the 1800s, and the styles were rather similar. SGP:551 - 87 points.",87,2021-02-07,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,036784f5c62b30b129d059ca0651c6d79d50e7f4cc441fb6a8a96aacaf8f2daf
"Late Bottled Brandy 27 yo 1993/2020 (52.3%, Thompson Bros for whic.de, Tasting Circle, 187 bottles)","Late Bottled Brandy 27 yo 1993/2020 (52.3%, Thompson Bros for whic.de, Tasting Circle, 187 bottles) All right, so I'd swear this is some early landed cognac from France, bottled by some friendly Scots, for some German friends. Makes much sense, no? Viva Europa! (insert Beethoven's Ode to Joy here) Colour: mahogany. Nose: boy is this rich, and yet elegant! Prune juice, black currants, damson liqueur, ganaches, cherry tobacco (Borkum Riff), linoleum, diesel oil, bull-dog sauce, Marmite… How lovely is this fat and yet agile old cognac? With water: pinewood, mint and chocolate. Artisanal thin mints (we'd kill for proper thin mints). Mouth (neat): superb! This is old-school for sure, with heavy mentholy oak and some embrocations, but it would always keep some kind of freshness, despite these heavy pine-y oils. Proper coffee and chocolate. With water: same. I had thought it would become meatier and saltier, it did not. Finish: long but bone-dry. The bitterest bitter chocolate and the tightest mints. Comments: totally high-class, within this ueber-dry and very un-fruity style. SGP:371 - 88 points.",88,2021-02-07,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,f1096cc67aa7a4c8b068a89cdeac3348fd3b607899b5e9ef118df16890383950
"Fins Bois 1968/2020 (55.4%, Grosperrin for Cognac Sponge, 350 bottles)","Fins Bois 1968/2020 (55.4%, Grosperrin for Cognac Sponge, 350 bottles) It is a bit troubling that our dear friends the Brits – the Sponge is 'also' a Brit, after all – would romanticise what happened in France in 1968. I'll say no more but only now are we really starting to understand to which extend the Sartre-ist, Maoist or Trotskyist ideologies of 1968 have been mortiferous. It's forbidden to forbid, yeah right. But enough with that, this is neither the moment, nor the place… Colour: amber. Nose: this, is modern cognac, with much more tension, fruits, herbs… Peaches of course, blood oranges, tiny herbs, chamomile, honeysuckle, verbena, genepy… There's this freshness that's rather to be found in the west of the cognac region, including the islands. Yes cognac's got islands too, namely Ré and Oléron, both parts of the Bois Ordnaires. With water: gets very dry and leafy, sweetness is gone, but lees, stems, pips and leaves are there. Mouth (neat): upper-excellent, really tense, rather more acidic (the west again), tart and fruity, reminding us all that first and foremost, cognac is wine, distilled and aged. Gets a tad dry and bitter, let's see what happens once water's been added… With water: you have to be careful, three drops will suffice. Peaches, mint leaves, some chestnut honey. Please check chestnut honey if you haven't already, any human being should know about chestnut honey, king of all honeys. Finish: long and leafy. Gets a little bitterer, perhaps not the best part. Comments: a rather tough cognac. Most parts are splendid, a few are a little harsher. Yeah right, 1968. SGP:361 - 88 points.",88,2021-02-07,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,eac5965cb48ae6e15244be61c2db064b0e4e6ddf41eb3aea144ab84075e499b6
"Caol Ila 11 yo 'Batch 12' (48.1%, That Boutique-y Whisky Company, 1489 bottles)","Caol Ila 11 yo 'Batch 12' (48.1%, That Boutique-y Whisky Company, 1489 bottles) A label featuring Brian Blessed, now there's an idea…! Colour: white wine. Nose: it's one of these ones which displays these rather yeasty, fermentary aspects, like sea salt on fresh sourdough. I think it's a quality that is often magnified in Caol Ila by reduced bottling strengths. Beyond that a more scented and elegant profile, all about the shoreline, with sandalwood, rock pools, beach pebbles, sand and some fragrant bath salts. Easy and super pleasant. Mouth: indeed, these yeasty aspects persist, but here there's also more saline minerality, more seawater, lemon juice, pickling brine and this impression smoked sea salt. Simple but faultless. Finish: good length, gently ashy and with a deeper and more robust smokiness. Comments: impeccable, consistent and pure: check! SGP: 365 - 87 points.",87,2021-02-06,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,7acb3e8f7fdc03d99c9c3e0e981958ab9cde756f36dc08cfc0b019f577b468a6
"Chaos Edition No 2 (50%, North Star, 2 oloroso butts and one refill hogshead oloroso finish, bottled 2020, 1500 bottles)","Chaos Edition No 2 (50%, North Star, 2 oloroso butts and one refill hogshead oloroso finish, bottled 2020, 1500 bottles) It doesn't say Caol Ila on the label. But, according to 'chaos theory'… I'm sorry. Colour: bright amber. Nose: the sherry adds a totally different, very leathery and umami element with lots of lightly cured game meats, ointments, damp earthiness, hints of herbal liqueurs and some wonderfully resinous saltiness. With water: softer, more herbaceous, sandalwood, sappy touches and beach woods. Mouth: the sherry works, which isn't always the case with these modern Islays. It's nicely sappy, salty, ashy, briny and full of nice pickled notes. Gherkin, cornichon, anchovy and miso. More cured meats again. With water: olives, TCP, ointments, camphor and classical briny notes mixed with an easy, leafy sherry quality. Finish: good length, becoming very tarry, salty, slightly mustardy and with tobacco and thick medicinal notes. Comments: extremely good. A rare example where modern peat and modern sherry get along just fine. SGP: 476 - 86 points.",86,2021-02-06,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,186deaf464ee2284c086e88d3842839f86a8de13afcc8e12a90beeeda6d1ad14
"Caol Ila 11 yo 2009/2020 (58.2%, North Star, oloroso sherry butt, 410 bottles)","Caol Ila 11 yo 2009/2020 (58.2%, North Star, oloroso sherry butt, 410 bottles) Sticking with North Star and with sherry. I hear at North Star they circumvent Brexit import issues by transporting their sherry casks from Spain to Scotland by Tuk-Tuk. Not that's innovation! Colour: deep gold. Nose: interesting, this one is really more on hessian, aniseed, herbal cough medicines, jasmine and a rather briny and kippery smokiness. The sherry certainly evolves this blade-like distillate in different direction, one that's earthier, rounder and more 'organic' in style perhaps. With water: herbal, undergrowth, rugged smokiness, black olives, tar and some sooty notes. Mouth: deeply tarry, leathery, herbal, sooty and with many classical meaty notes such as bacon jam and scamp fries - things that you really only find in British pubs I suppose. Indeed, I'm not getting pork scratchings, but this could be the power of suggestion. With water: gets saltier, more coastal and more towards pickling juices, black olives, cured meats, bouillon broth and mustard oil. One of those drams that seems to accrue power and heft with dilution. Finish: long, rather peppery, spiced with smoked paprika, more mustardy notes, horseradish and wasabi. Pointedly spicy I'd say. Comments: A whole heap of fun, although at times rather brutish. Kind of like a bar brawl captured in a tasting glass. Another one where the sherry influence works precisely because it is rather restrained and keeps largely out of the distillate's way. SGP: 477 - 88 points.",88,2021-02-06,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,3a0d5ab775c14c9fd76a5233bbb679f8a41e7c1f5de114165d82f3c2230a985b
"Caol Ila 11 yo 2009/2020 (58.8%, Elixir Distillers 'The Single Malts Of Scotland', cask #317838, hogshead, 300 bottles)","Caol Ila 11 yo 2009/2020 (58.8%, Elixir Distillers 'The Single Malts Of Scotland', cask #317838, hogshead, 300 bottles) Apparently this one hasn't been released yet, so it's an extremely rare occurrence where I'm publishing notes in advance. Colour: white wine. Nose: quite closed at first but you do get these rather specific notes of hospital corridors and strong floor cleaner. Caustic soda, chalk, wet hessian and mineral salts. Probably needs water: shakes its head with water and there's now this nice cluttered minerality. A big, jangly, wind-raked seashore. Lots of dried seaweed, seashells, sheep wool and pure seawater. Excellent but you have to like them extremely pure and - as Serge would say - 'millimetric'. Mouth: there's a lovely sense of concentration at first. Like syrupy peat, olive oil and natural tar with TCP, ointments, lemon juice and salt cured white fish. A total blade! With water: dustier, thicker, tarrier, more towards the farmyard but still with a firmly coastal aspect. Wet rope, white pepper, hessian, smoked olive oil and anchovy paste. Finish: long, briny, smoky, salty and fresh. Comments: at times it's a little challenging, but the big picture is undeniably impressive. Once again we're in the same ballpark of quality. SGP: 367 - 87 points.",87,2021-02-06,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,26d7653bd30899b394b288e3f968f6f8c5da79e62b37ace2a38b39f448ea9d05
"Caol Ila 12 yo 2008/2020 (58.5%, The Whisky Exchange, cask #313261, hogshead, 283 bottles)","Caol Ila 12 yo 2008/2020 (58.5%, The Whisky Exchange, cask #313261, hogshead, 283 bottles) Back to Elixir House, and straight to the board room please… Colour: white wine. Nose: raw, bright, lemony, briny goodness. It's one of these ones where the purity and the precision are immediately there, but there's also a sense of fragrance, seashore and general freshness which elevates it further. This rather soft, fragile minerality that takes in bath salts, beach sand and then things like gorse flower and hints of seaweed. Extremely attractive, even at full strength. With water: a beautiful and quite surprising fruitiness emerges, bergamot, lemon peel and grapefruit. Also some very delicate notes of dried lavender and Earl Grey tea. This impression of softness and fragrance is really lovely. Mouth: superbly sharp, chiselled, bright, citric and ever so slightly tart with green acidity. Lemon peel, chalk, seawater and a touch of hessian. With water: soft, unfurling wispy smokiness now, more citrons, chalk, beach pebbles, grapefruit pith, smoked teas and dried flowers. Finish: long, elegant, drying, brittle smoke, minerals and seaweed. Comments: I was teetering between 88-89 at full strength, but water really propels this one comfortably up a notch. There are many Caol Ilas that have this perfect purity and precision balance, but occasionally you get these examples that have something 'extra' which elevates them a notch higher. A lot of pleasure here. SGP: 466 - 90 points.",90,2021-02-06,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,e9834f0b80b5eb98ed7a74e4267c8133b35f5d47791f9166f6fedb1d63065d21
"Caol Ila 35 yo (50.9%, Elixir Distillers 'Director's Special', bottled 2020, 144 bottles)","Caol Ila 35 yo (50.9%, Elixir Distillers 'Director's Special', bottled 2020, 144 bottles) Colour: gold. Nose: I'm starting to think maybe we should just have an aroma called 'old Caol Ila smell'. This wonderful mix of fragrant smoked teas, camphor, seaweed, cough medicines and soft, wispy puffs of peat smoke. Exquisite. Lovely notes of lapsing souchong, umami paste, pickled ginger, peppercorns in brine and lemon liqueur. With water: brighter, fresher, more citric, more crisply smoky and with notes of toasted fennel seed, lanolin, camphor and smoked olive oil. Just beautiful. Mouth: herbal and wonderfully syrupy in texture. With many subtle suggestions of gorse, wormwood, aniseed, cough medicines, old Chartreuse, lemon rind, bergamot and this beautifully fragrant, heather-centric smokiness. With water: indeed it awakens just the right amount and develops a firmer edge on the palate, more salty, a little more assertive peat smoke and flavours of mixed herbs, umami and green olive with the softest natural tar note. Finish: a long fade of soft peat smoke, medicines, seashore freshness, sandalwood, gorse and herbal teas. Comments: Like most of these casks, this is just totally spellbinding, fully mature Islay whisky. Not exotically fruity, rather more on citrus fruits, but really showcasing the full spectrum of elegance and subtlety to be found in coastal accented single malt. Exquisite, is the word I believe. SGP: 565 - 92 points.",92,2021-02-06,https://www.whiskyfun.com/archivefebruary21-1-Deanston-Balvenie.html,1321f4325002365600387662a977f4fbda8772828df96f6cc2cc6f719e20a7ce
