whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Sirius 31 yo (43.1%, North Star Spirits, blended malt, first fill bourbon barrel, 3582 bottles, 2019)","Sirius 31 yo (43.1%, North Star Spirits, blended malt, first fill bourbon barrel, 3582 bottles, 2019) A large small batch here, I’m really glad they manage to fork out this many bottles. Great work, no doubt, what’s more, the price is very fair. Colour: deep gold. Nose: fun stuff, full of fresh paint, bitter almonds, putty and Jamaican-rum-like esters. Then black olives, linoleum, and whiffs of rotting bananas. Funky rum-like indeed, looks like quite some bacterial fermentation has taken place here, somewhere, sometime… Having said that, the background remains classically malty and honeyed. Mouth: vive la difference! Indeed, this is totally unlike any other blend that I could try – while it’s not untrue that I’ve tried a few of them (don't let it go to your head, S.). Resins, varnishes, embrocations, coconut balls, barbecued marshmallows, Jäger, nori, Japanese caramel sauce for ramen… well, stuff like that. It is extremely unusual indeed, but that’s not this baby’s main asset. What’s sure is that the blender is a freethinker, and that he won’t ever work for Johnnie Walker. Finish: long, still a little varnishy, almondy, with a saltier aftertaste. Comments: you cannot not wonder if one of the casks wasn’t ‘something else’, perhaps something shipped by those fine distillers up there on Sirius. Seriously, this is not a blend for The House of Lords, but I doubt that was the goal in the first place. You have to be a little loco to be a fan – well, I’m very loco then. SGP:562 - 89 points.",89,2020-01-27,https://www.whiskyfun.com/archivejanuary20-2-Caol-Ila-Springbank.html,b035a05f2b2b6bdd7a2853abd1ac6a5fd87cfac1412d4a5862b006e270486533
"Prime Malt 15 yo ‘Selection No.1’ (45.7%, Munro Watson & Co., 75cl, +/-1980)","Prime Malt 15 yo ‘Selection No.1’ (45.7%, Munro Watson & Co., 75cl, +/-1980) This old bottle’s a single Islay malt, but the lovely white label does not obligatorily suggest this is Laphroaig. Let’s see… Colour: gold. Nose: I’m rather lost, once again. It is a tad medicinal (mercurochrome) but it’s also rather more herbal than any Islay malts that I know of, that is to say more on fern, mowed lawn, and just pine extracts and oils. While the smoke remains quite infinitesimal, if I may say so. It realty is very difficult to identify malt whiskies as soon as they’re a little ‘deviant’. Which reminds me of a very famous blender who, around twenty years ago and when asked – by this humble whisky enthusiast - to identify a very peaty Islayer that he had composed himself, had answered that it was a Lowlander. It was Laphroaig. Did I mention raisins? Mouth: good but not stellar. I’m thinking some deviant Lagavulin, perhaps. Salty soups, raisins, stout and ale, and even hops. Either too sweet, or too dry. Finish: rather long but a little sour, and sweet, and salty. Pine resin in the aftertaste. Comments: I don’t know what to say (yes, do us all a favor, S.) except that this could actually be Laphroaig from some kind of sweetened cask (PX, paxarette, weird mosto…) SGP:555 - 83 points.",83,2020-01-27,https://www.whiskyfun.com/archivejanuary20-2-Caol-Ila-Springbank.html,17b59c0d3573cfed30854a96f9fbd1a216b92eb0fd64d83c204e349e29f79d93
"Secret Blended Malt 18 yo 2001/2019 (46.4%, The Nectar and The Whisky Agency, sherry butt)","Secret Blended Malt 18 yo 2001/2019 (46.4%, The Nectar and The Whisky Agency, sherry butt) Looks like this would be the natural strength. We’ve often found the malts that were displaying natural low strengths pretty special, let’s see… Colour: deep gold. Nose: some chocolaty sherry, with dark raisins, some coffee, the expected walnut wine, black tea, and just hints of chives, perhaps. Mouth: we’ve known both Glenfarclasses and Macallans that were like this. Prunes, marmalade, espresso, chocolate, tobacco, bit of ham, a dollop of raspberry cream, leather, old Maury wine, a touch of flint, a drop of soy sauce… Finish: rather long, even more on cocoa and tobacco. Comments: this chocolaty malt just works, it’s a very classic so-called ‘sherry monster’. Some A’bunadhs were a bit like this as well, but enough with guessing games. GP:561 - 86 points.",,2020-01-27,https://www.whiskyfun.com/archivejanuary20-2-Caol-Ila-Springbank.html,0939d534af6ce92bba225a78aca57b9f263b8cf36ef332cd8aa818a7ce6eddc2
"Opthimus 25 yo ‘finished in Malt Whisky’ (43%, OB, Oliver & Oliver, Dominican Republic, 2014)","Opthimus 25 yo ‘finished in Malt Whisky’ (43%, OB, Oliver & Oliver, Dominican Republic, 2014) It seems that this one was finished in Tomatin casks – why would anyone do that, I don’t know. And no one believes this is truly 25 years old, in the sense that the younger component would be at least 25, but who knows? Having said that I had tried an earlier 25 yo in 2010 that I really enjoyed despite a very low strength of 38% vol. Colour: office coffee. Nose: it is not too heady, it is not too malty either, what I’m finding rather consists in bananas and pineapples, plus soft molasses, honey, liquid caramel, and some nice notes of cane juice, cigars and liquorice. All classic stuff. I have to say this is perfectly fine, probably one of my favourite Dominicans. But I’m no sucker for Dominican rums in general… Mouth: sadly way too sweet for me, but what’s behind that sweetness works well, with liquorice leading the pack, molasses, corn and maple syrups, and some candied cherries. Sadly, it tends to become both sticky and thin, which is bizarre, I agree. Starbucks’s latte with fifteen teaspoons of sugar per medium-sized cup (Grande). Finish: very short, so not exactly cloying. Caramel. Comments: I’m disappointed because I had had a much better Ophtimus 25 a long time ago, but all things considered, this could have been much worse. SGP:830 - 77 points.",77,2020-01-26,https://www.whiskyfun.com/archivejanuary20-2-Caol-Ila-Springbank.html,5e3227bf4b4ed90bb00959b71918eec3ebb3fea8b8ff9c22ec9b58bd02bdb346
"Long Pond 2009/2019 ‘CRV’ (42.6%, Plantation for The Whisky Exchange, Jamaica, Tokaji finish, cask #2, 198 bottles)","Long Pond 2009/2019 ‘CRV’ (42.6%, Plantation for The Whisky Exchange, Jamaica, Tokaji finish, cask #2, 198 bottles) This baby was shipped to France and finished in Tokaji for one year. A very strange idea, but since Tokaji is usually very sweet, could be that they subsequently cancelled any plans to add any unnecessary syrups prior to bottling. In other words, one of the very rare cases where a Tokaji finish could have been a good idea ;-). Colour: gold. Nose: sour fruits. A very mild funkiness under pears, mead, and apricot and pineapple jams. Quite light and so a little un-Jamaican in that respect, but it’s not unpleasant to find an ultra-soft Long Pond. The jury’s still out. Mouth: not as much a sugar bomb as the Ophtimus, of course, but we’re still doing sweet and pretty sugary, syrupy and light. You do feel the sweet Tokaji, which would have added notes of sugared herbal tea. There’s even a feeling of Aperol spritz, mind you. Finish: rather short, with some cinchona and more Aperol. Comments: I don’t like my rums this sweet, but other than that, I won’t cry foul play here. It’s just a little un-TWE. Did someone lose a bet? SGP:740 - 78 points.",78,2020-01-26,https://www.whiskyfun.com/archivejanuary20-2-Caol-Ila-Springbank.html,ac6833e377d2095df157bd91492312b8569d7711920741c2f7ee2bf3509f3c3c
"Chairman’s Reserve 13 yo 2006/2019 (56.3%, OB for The Whisky Exchange, St. Lucia, bourbon, 286 bottles)","Chairman’s Reserve 13 yo 2006/2019 (56.3%, OB for The Whisky Exchange, St. Lucia, bourbon, 286 bottles) Colour: amber. Nose: now we’re talking! Great notes of cane juice, cakes, a touch of wood smoke, ripe bananas, menthol, liquorice, then a little cedar wood, touches of incense, ylang-ylang, a little earth… Hold on, are we dead sure this cask didn’t stem from La Martinique? Feels pretty agricole if you ask me. With water: damp earth, moss, and once again that wee smokiness that just works here. Pu-erh tea, cigars… That’s all for the better. This little St. Lucian really talks. Mouth (neat): really very lovely, tight and dense, with some spicy cake, sugar cane juice, pineapples and bananas in moderate quantities, quite a lot of liquorice once again, and rather a good deal of oak extracts (black tea). Works a treat indeed. With water: pretty perfect. Ripe bananas and liquorice tangoing to perfection. Finish: rather long, dry, with some coffee now, and always quite some liquorice. Comments: just tops, Mr. Chairman. SGP:652 - 89 points.",89,2020-01-26,https://www.whiskyfun.com/archivejanuary20-2-Caol-Ila-Springbank.html,3fba41bc8ca4d1ccd81e273e839c3889f0a473de7e21b3520f54f5d1fa16597f
"Foursquare 13 yo 2005/2019 ‘MBFS’ (62%, Cadenhead, Barbados)","Foursquare 13 yo 2005/2019 ‘MBFS’ (62%, Cadenhead, Barbados) This is, I believe, the distillery’s usual ‘single blend’ of pot and column rums. This could work very well after the very lovely St. Lucian which was, I think, a kind of single blend as well. Colour: amber. Nose: it is a little rounder and lighter, as if the ex-column part was larger in the mix. There are also more soft oaky tones, vanilla, cakes, or chocolate, but at 62% vol., it’s distorted anyway, you can’t quite get the real profile. So… With water: it’s pretty complex and rather on many different herbal teas, which is very Foursquare in my book. Wormwood, fennel, verbena, sandalwood… Mouth (neat): real punchy, with what could be coconut wine and other savage drinks. Let’s not take any more chances… With water: no savage drink, it’s even rather civilised, with a little sweetness (was it a tad ‘enhanced’ when it reached Europe?) and some cinnamon, a drop of muscat wine, candied oranges, dried pears, quinces… Finish: rather long, with some pepper beyond the sweetness. Schweppes at a proper strength ;-). Comments: wondering if the proportion of ex-column wasn’t a little higher than in most OBs, but other than that, it is an extremely fine Foursquare in my book. Well done Cadenhead. SGP:641 - 85 points.",85,2020-01-26,https://www.whiskyfun.com/archivejanuary20-2-Caol-Ila-Springbank.html,cc45852e02bfc7e507b0c84921f67f6bbc7f76b387c22dbae86bb3d2406802c6
"Caroni 21 yo 1998/2019 ‘TMCG’ (61.5%, Cadenhead, Trinidad)","Caroni 21 yo 1998/2019 ‘TMCG’ (61.5%, Cadenhead, Trinidad) This mark may suggest this is ‘light’ Caroni (Main Caroni). Colour: amber. Nose: not very aromatic, rather a little metallic and herbal, with notes of old copper coins, some sour wine, and then really a whole humidor. It’s not unseen that we would find cigars in rums (or whiskies) but in this very case, you would believe they’ve thrown ten boxes of Partagas into the cask. Or rather Dutch Masters for that matter. That’s rather lovely. With water: same, plus pot-pourri and, maybe, half a mothball. Love love love all this tobacco. Mouth (neat): excellent, raw, tense, herbal, slightly acidic and fermentary (feels pot still, but it is column), wonderfully grassy and limey. Not an ounce of sweetness or fatness in there, which makes this sharp baby rather spectacular. With water: I find this excellent. Granted, it does not showcase 1000g esters/hlpa, but these cigars combine to perfection with the limes and the cane juice. In short, it is very tobacco-y. Finish: long, on just the same flavours. Even more lime and a little brine in the aftertaste. A feeling of salt remaining on your lips. Comments: not that this was a surprise, but… oh hell, it was. And I don’t think it is expensive. SGP:562 - 89 points.",89,2020-01-26,https://www.whiskyfun.com/archivejanuary20-2-Caol-Ila-Springbank.html,764981712dbd8be35421f8b347a25b14dc29a17410d3d0bb36d88c825a4cfe70
"Laphroaig 12 yo 1993/2006 (46%, Chieftain’s, casks #8026/8028, hogsheads, 1218 bottles)","Laphroaig 12 yo 1993/2006 (46%, Chieftain’s, casks #8026/8028, hogsheads, 1218 bottles) Colour: straw. Nose: soft and rather effortlessly coastal. This softness may or may not come from the bottling strength but it certainly reveals many beautiful notes of white flowers, crushed seashells, chalk, mineral salts and wee notes of petrol and citrus fruits. I wouldn’t say it’s necessarily a departure from other 1990s Laphroaig, but it is an elegant and very beautiful example. If a tad humble perhaps. Mouth: wait a moment… there is indeed something slightly tropical going on here. Dried mango, banana chips and papaya with more typical lemon peel and plainer notes of smoked barley and medicines. You could be forgiven for thinking this was a 10yo bottled a couple of years before this was distilled. Finish: long, lemony, fragrantly smoky, sandalwood, pink sea salt and more floral notes. A kind of wispy peat in the aftertaste. Comments: Don’t let this one fool you, it’s deft and almost shy at times, but there’s real beauty if you pay close attention. SGP: 555 - 90 points.",90,2020-01-25,https://www.whiskyfun.com/archivejanuary20-2-Caol-Ila-Springbank.html,797c47730a79aa67030bec87940bc08518d7423901a74b679addd765816438ec
"Laphroaig 15 yo 1993/2008 (46%, Douglas Of Drumlanrig, cask #4598, refill hogshead, 150 bottles)","Laphroaig 15 yo 1993/2008 (46%, Douglas Of Drumlanrig, cask #4598, refill hogshead, 150 bottles) Colour: pale straw. Nose: super clean, mineral, precise, lemony, salty and full of this coastal jostle of seaweed, ink, fresh oysters and beach foam. The nose is more simplistic than the Chieftains but no less fragrant and elegant. There’s even a wee lick of mango mixed in with the very gentle smokiness. Again we’re harking back to old official 10 year olds bottled around 1990. Mouth: superbly fruity, salty and lightly oily in texture. Like rubbed lemon peel with flints, soft briny touches, squid ink and umami broths. Also more background exotic fruity notes. Finish: long, saline and with quite a bit of antiseptic, Witch Hazel, herbal teas and medical toothpaste. Comments: Rather straightforward but the flavours are so precise and elegantly structured it’s impossible not to think of older style Laphroaigs - especially with these wee exotic fruity elements. SGP: 644 - 90 points.",90,2020-01-25,https://www.whiskyfun.com/archivejanuary20-2-Caol-Ila-Springbank.html,fbc47f5c62af4acd604f9c16a852cdc4c1c0a34bf95e33a029e63b0622b1426b
"Laphroaig 12 yo 1993/2005 (54.7%, Queen Of The Moorlands, 94 bottles)","Laphroaig 12 yo 1993/2005 (54.7%, Queen Of The Moorlands, 94 bottles) The Queen Of The Moorlands series was the work of David Wood when he owned managed the excellent Wine Shop in Leek and who would later go on to manage Caol Ila distillery. He bottled some beautiful whiskies during these years, quite a few of which are now very hard to find. Colour: white wine. Nose: what’s remarkable is how different it is. This is really all about total purity and precision. Crushed seashells, petrol, mineral salts, seawater, lemon juice and ink. But also, underneath, some sparing and almost brittle notes of passion fruit, lime and mango. The smoke is there but it is ethereal, vaporous and drawn across everything like a silk curtain. I find it extremely beautiful. With water: pow! Bath salts, crystallised exotic fruits, crushed nettles, rapeseed oil and a little mango puree. Still generally very sharp, crystalline and superbly fresh though. Mouth: hyper saline and lightly ashy on arrival; yielding to more fleshy citrus fruits, some sooty cereal notes, TCP, medical balms, metal polish and many embrocations and petrol notes. This fruitiness seems to fade in an out like background noise. With water: again the fruits soften, fatten and come to the fore. Everything is more fleshy, more rounded, more oily in texture and there’s a more weighty sense of cohesion about it. Finish: long, with this wonderfully lemon-scented smokiness, brine and olive oil mixed, green olives, some dried herbs and salty liquorice. Comments: In truth, it was this bottling which had given me cause for suspicion about 93 Laphroaigs when I tried it way back in 2006 when it was first released. I’ve not tasted it for at least 12 years and I always wanted to try it again. I have to say, I was sceptical about how my palate may have changed in that time, but it absolutely does not disappoint. Beautiful, fresh, complex, lightly fruity and stunningly well structured Laphroaig. Ironically enough I was very close to 93… SGP: 656 - 92 points.",92,2020-01-25,https://www.whiskyfun.com/archivejanuary20-2-Caol-Ila-Springbank.html,919f9fd3d0a9153e601cae5280b7afb5ed0bb6333cec8614aa9b559baced7c04
"Laphroaig 12 yo 1993/2006 (57.4%, Signatory Vintage Cask Strength Collection, cask #3473, bourbon barrel, 199 bottles)","Laphroaig 12 yo 1993/2006 (57.4%, Signatory Vintage Cask Strength Collection, cask #3473, bourbon barrel, 199 bottles) Colour: straw. Nose: what unifies all of these so far is freshness. This one has it in spades but there is a more definite lean towards minerality, pebbles, chalk, bath salts and even smelling salts. Some kind of collision of malt vinegar and petrol. Powerful yet restrained. Not to mention totally excellent I should add. With water: almost farmy now. Notes of carbolic acid, fermenting wash, oily sheep wool, tar and old toolboxes. Mouth: we’re not far from the QOTM bottling, but this is slightly more citric, less tropical and more powerfully medicinal. All manner of antiseptics, ointments, bandages, mercurochrome and then seawater, lemon juice, tar and iodine. Some beautifully wispy kiln smoke underneath, along with squid ink, dried seaweed and a super clean citric acidity. With water: magnificently sooty, salty, mineral, peppery, earthy and smoky. Bone dry and almost waxy - like some rather old dry Loire chenin. Finish: long, oily, fishy, tarry and with the smoke taking on an almost greasy and bloated quality. Comments: Another hugely impressive Laphroaig. What I love about these 1993s is that they wear their distillery character with screaming obviousness, yet they still manage to represent something of a departure in style from other 1990s Laphroaigs. Even the earlier 90s and 91s - of which you can find many more examples than 1993. SGP: 466 - 91 points.",91,2020-01-25,https://www.whiskyfun.com/archivejanuary20-2-Caol-Ila-Springbank.html,fa9f5123cd920f2e52184e37a76385e74ccfa274cd75148ac0d65ae63ee321f2
"Caol Ila 12 yo 2006/2018 (51.8%, The Whisky Mercenary, bourbon barrel)","Caol Ila 12 yo 2006/2018 (51.8%, The Whisky Mercenary, bourbon barrel) No worries, the very distinguished bottler is actually much more engaging and civilised than he looks on the labels ;-). No bandido and no hell’s angel, mind you. Colour: white wine. Nose: tense, precise, lemony, a touch syrupy, getting a little rootier, almost on mezcal and gentian. That’s the way if you ask me. With water: there, brake fluid, and engine oil for your old boat. Mouth (neat): this is immensely prefect, ueber-clean, wonderfully sweet, on peat smoke and fish oils, kippers, smoked salmon, and then citrons and tangerines that would make it pleasantly sweet indeed. Very very good and exactly what any proper malt aficionado should expect from some young yet mature Caol Ila. With water: same. Finish: rather long and rather more on smoked fish and tangerines. Let’s try that next time we’re doing some cooking (like, around 2027). More pepper in the aftertaste. Comments: young Caol Ila, unless shamelessly botoxed (yeah, finished), will always bring us a lot of joy. SGP:457 - 89 points.",89,2020-01-23,https://www.whiskyfun.com/archivejanuary20-2-Caol-Ila-Springbank.html,e08b11528300be22dbb672e3dda8820baca68babcb0d9559bbbab97dcbddb20b
"Caol Ila 2000/2019 (52.7%, Malts of Scotland, sherry hogshead, cask #MoS 19012, 220 bottles)","Caol Ila 2000/2019 (52.7%, Malts of Scotland, sherry hogshead, cask #MoS 19012, 220 bottles) Colour: gold. Nose: there, fish oils, nut oils, butter cream, fresh walnuts, seaweed, old papers (say Newsweek) and Vicks Vaporub. No big sherry on the way, let’s dance! (what-a-at? Do we have to? ) With water: that famous old fisherman’s boat, dunnage warehouse, old ropes, musty old wine cellar, old jacket, wet dogs (you’ll get medals eventually, dogs)… Mouth (neat): this is excellent. A feeling of cigarette smoke, rather a lot of menthol, leather, marmalade, salt… All that works extremely well, even if it’s a little hot. Or tabasco-y, as they would say at Netflix’s (I’m sure no one will get that joke). With water: perfect. Great smoky and slightly honeyed marmalade. Finish: long, more on citrus, which always works. Comments: the opposite of some stuffy sherry. Rather superb, MR. Malts Of Scotland. SGP:457 - 90 points.",90,2020-01-23,https://www.whiskyfun.com/archivejanuary20-2-Caol-Ila-Springbank.html,127f51e6d3c468c3455c5a9ce869e881fcaf26703e9483c96bfda1a9a9ece3e9
"Caol Ila 14 yo 2005/2019 (54.5%, Gordon & MacPhail, Connoisseurs Choice for 20th Anniversary of The Whisky Exchange, refill sherry hogshead, cask #19/51, 142 bottles)","Caol Ila 14 yo 2005/2019 (54.5%, Gordon & MacPhail, Connoisseurs Choice for 20th Anniversary of The Whisky Exchange, refill sherry hogshead, cask #19/51, 142 bottles) It’s refill, so we should be safe, but only 142 skittles from a hogshead? Colour: light gold. Nose: sharp, tense, mineral, coastal, medicinal, and not raisiny. Nice dough too, baker’s yeast, ale… With water: fumes, cigar smoke, leather, old copper kettle, chestnuts, ink… Mouth (neat): yeah, super good, even if some raisins are peeping around the corner this time. Some black olives too, which came unexpected. With water: marmalade and lapsang souchong, plus seawater and kippers. That’s both five O’clock tea and dinner sorted. Finish: long more leathery and saltier. Brine and sour teas in the aftertaste. A drop of wine vinegar, perhaps, olives for sure. Comments: as soon as olives show up, I’m in heaven. Well, more or less. SGP:367 - 90 points.",90,2020-01-23,https://www.whiskyfun.com/archivejanuary20-2-Caol-Ila-Springbank.html,97936f6bfe4ae5de4a25c53acace5f2899ae12a4868048ef58477bd1c2f5c2df
"Caol Ila 11 yo 2008/2019 ‘Reserve Cask’ (48%, Elixir Distillers, Single Malts of Scotland, hogsheads)","Caol Ila 11 yo 2008/2019 ‘Reserve Cask’ (48%, Elixir Distillers, Single Malts of Scotland, hogsheads) Let’s be very careful, this might go down a little too fast. Colour: very white white wine. Nose: it’s a little small, narrow, and elementary. Nice smoke, fumes, concrete, paraffin, polishes and bread doughs, but other than that, it is a little shy. But it may not be a nosing whisky, let’s see… Mouth: does what you were expecting. Smoke, lemons, brine, ashes, fish oil. Mind you, I love very vertical whiskies, but this might be a little too austere. Cuts you in halves, as they say in Japan (are you really sure, S.?) Finish: very long and very smoky and ashy. Ashes belong to Caol Ila, for sure. Peppery aftertaste.. Comments: super mega hyper-good, but perhaps a we tad too basic this time. SGP: 357- 84 points.",84,2020-01-23,https://www.whiskyfun.com/archivejanuary20-2-Caol-Ila-Springbank.html,bc6796df5263f638d91723bb8ba6d5f61b6894a9b9188f50a625a1d595da6d35
"Caol Ila 15 yo 2003/2019 (55.9%, La Maison du Whisky, Artist #9, hogshead, cask #302464, 290 bottles)","Caol Ila 15 yo 2003/2019 (55.9%, La Maison du Whisky, Artist #9, hogshead, cask #302464, 290 bottles) I think it’s good that those great people at LMdW would underline the fact that this is ‘peaty’. You never know what people think in Paris… Colour: white wine. Nose: fresh butter and fresh smoke for a start, then all things breads and pastries (including, oui, croissants au beurre). Sharp seawater and ashes, smokes, rocks, cough drops, menthol… No quibbles and no need to go on strike. Yeah I’m trying to do it ‘Paris’. With water: more mineral. Chalk and fresh bread. Mouth (neat): amazing lemons. Indeed it’s all on smoked lemons and limestone. In other words, a Pouilly-Fumé of the whisky world. With water: same. Hints of cucumber – really. Finish: long and perfect, fresh and moreish (which is always very dangerous). Comments: pristine CI. What a distillate! SGP:466 - 90 points.",90,2020-01-23,https://www.whiskyfun.com/archivejanuary20-2-Caol-Ila-Springbank.html,a01986055932eeab0c455804a57da4ce81fda59417a850f827e3ec18fad1e8ff
"Caol Ila 16 yo 1969 (40%, Gordon & MacPhail, Connoisseurs Choice, old brown label, +/-1985)","Caol Ila 16 yo 1969 (40%, Gordon & MacPhail, Connoisseurs Choice, old brown label, +/-1985) All right, this is ‘old’ Cao Ila from the old distillery, before it was reconstructed and expanded in the early 1970s (from two to six stills). We’ve had a similar 1969 at 40% vol. for Intertrade that had been utterly stunning, but that was in 2007 (WF 95). Colour: gold. Nose: sweet mother of Vishnu! Old Caol Ila might have been the very best whisky from Islay, it was extremely subtle, it had some kind of resinous smokiness that disappeared later on, with notes of natural rubber and castor oil that cannot not remind us of an old Bugatti. Yeah works with Austins too. It’s very specific, unlike any other peater, and just magnificent. There. Oh and I just adore tangerines. Mouth: total fabulousness. It was a little less smoky than newer distillates, and maybe Is that why old whisky writers used to claim that Caol Ila was ‘a softer Islay’. A statement that everyone’s been propagating since back then, and that’s become totally wrong since… 1972 or 1973. Well, my opinion. Anyway, this has tangerines, salty smokes, kippers, and soft natural rubbers, a profile that’s just unstoppable if you ask me. Tarmac as well, old Caol Ila is also very tarmac indeed. Finish: a little short, perhaps, but boy does it deliver. Exceptional smoked herbal teas, citrus peel, with touches of mangos, and indeed anything reminiscent of tarmac. Comments: could be that I got a little over-excited in 2007, but what’s sure is that this is pretty stunning, even if these old bottles at 40% may now be starting to lose steam… Emphasis on ‘may’. SGP:455 - 93 points.",93,2020-01-23,https://www.whiskyfun.com/archivejanuary20-2-Caol-Ila-Springbank.html,faf541329de6ea3ed8c858fd5153ec3ead1a91a0d9e92e9872442a4b3c25481d
"Caol Ila 25 yo 1975/2000 (46%, The Prestonfield, cask #466, 320 bottles)","Caol Ila 25 yo 1975/2000 (46%, The Prestonfield, cask #466, 320 bottles) A series by Signatory Vintage, as you surely know. Not sure it’s fair to have this baby after the otherworldly 1969, but there, we ought to keep the momentum… Colour: straw. Nose: it’s very delicate, and rather on white Graves (or Pessac-Léognan) and hand cream, crushed anchovies, rhubarb juice, ripe gooseberries, a little brine… It really is very different from the 1969, but I would add it’s rather… softer. Rhetoric and practice… Mouth: no, this is rather huge. Not hugely peaty, but extremely citrusy, with literally lorryloads of lemons and grapefruits, then more minimal notes of smoked fish, seashells, and our beloved crushed anchovies and sardines. Samphires too. Not sure anyone could do more coastal, I suppose this was matured at the distillery. Not too sure… Finish: rather long extremely blade-y, salty, lemony, but with these wee feeling of soapy hand cream again – already found it in the nose. Comments: I don’t know if they cranked-up the peatiness later on, what’s sure is that styles are completely different on both sides of the rebuilding. What did they lose after the reopening? Any ides? Tarmac, I would say! SGP:555 - 91 points.",91,2020-01-23,https://www.whiskyfun.com/archivejanuary20-2-Caol-Ila-Springbank.html,5c1335315064d137ea82b3dbcb5d58c7ee6d8d6cdd085775f8f1ddaf32bedfef
"Caol Ila 1991/2008 (54.8%, Scotch Single Malt Circle, bourbon, cask #8195, 270 bottles)","Caol Ila 1991/2008 (54.8%, Scotch Single Malt Circle, bourbon, cask #8195, 270 bottles) Colour: white wine. Nose: the modern style was already there, with more flints, chalk, lemons, some notes of gentian (Suze), some grassy smoke, and something more medicinal. Mercurochrome. With water: more green apples, rough ales, and bandages. This was clearly medicinal. Mouth (neat): seawater blended with limoncello, and just a touch of varnish. The smoke got more aggressive, having said that, which may suggest that CI got frankly peatier around the year 1990. Just like Bowmore, you’re right. With water: grapefruits and almonds, plus a very wee soapiness. Not something that never happens with Caol Ila. Finish: long and very salty. This one would even leave some salt on your lips, mind you! Comments: lots happening in this intermediary Caol Ila. The grassy saltiness – or salty grassiness – was rather impressive. SGP:366 - 88 points.",88,2020-01-23,https://www.whiskyfun.com/archivejanuary20-2-Caol-Ila-Springbank.html,3b7fa3ab88c8f24f84d045c970236278d8f3b01de18b9dbaf2e02d50cc009cae
"Islay 11 yo 2008/2019 (53.1%, Liquor Library)","Islay 11 yo 2008/2019 (53.1%, Liquor Library) Some whisperings from outer space suggested this would be Caol Ila. Colour: gold. Nose: it’s got all the coastal elements for sure (crabs, seawater, oysters) but it’s also got a thin layer of chocolate, beyond the litres of mercurochrome and anything iodine-y that are invading it after just ten seconds. Also a lot of massage balm, the kind that makes you cold (mint) rather than the one that makes you warm (pepper). Oh forget… With water: sour juices, seawater, oyster juice, grapefruit juice, older kelp on a beach, and quite a lot of mercurochrome yet again. Mouth (neat): it’s a very slightly fatter one, with a touch more green pepper as well, all the rest is classic coastal CI, ridden with oysters, menthol, grapefruits and, of course, smoked kippers. Some early official C/S spring to my mind. With water: did anyone ever try to smoke grapefruits and pineapples? I mean, together? Finish: long, with many brines. Caper brine, olives… Comments: as I said we’ve known some young CIs that have been even zestier and more vertical, but this marginally fatter (oak oils) one was very brilliant too. Cheers Australia, good that the fires seem to be more under control (at time of tasting). SGP:466 - 87 points.",87,2020-01-21,https://www.whiskyfun.com/archivejanuary20-2-Caol-Ila-Springbank.html,551945c4036c826e14b3b6f970c253713b97be53edabbb57bc53705c15f25c4b
"Caol Ila 12 yo (59.3%, Single Cask Nation, bourbon hogshead, cask #510, 2019)","Caol Ila 12 yo (59.3%, Single Cask Nation, bourbon hogshead, cask #510, 2019) Could well be a 2007 (well done, S.) Colour: Nose: white wine. olives, Woolite, washing powder, chalk and seawater upfront. Nothing bad to say this far. With water: gets extremely chalky. Green lemons and chalk, this would make the driest sauvignon blanc nose like young PX in comparison. Mouth (neat): exactly Caol Ila, with a little more pink grapefruit and fresh almonds, and a little less mercurochrome. But it burns a bit… With water: it’s not that it would go into subtleties, but there’s always something very satisfying with very pure spirits such as this wee CI. Menthol, lemon juice, sauvignon blanc indeed, seawater, and of course, kippers. Finish: long, sharp blade-y. The fact that there may be hundreds of thousands of similar casks won’t change anything. Comments: as I just said. SGP:366 - 88 points.",88,2020-01-21,https://www.whiskyfun.com/archivejanuary20-2-Caol-Ila-Springbank.html,c855e473cc46c149a41f1336093fc8085b01039ed057b602fc6048d9ec99971c
