whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Ardbeg 25 yo 1993/2019 (51.6%, Cadenhead, Authentic Collection, bourbon hogshead, 216 bottles)","Ardbeg 25 yo 1993/2019 (51.6%, Cadenhead, Authentic Collection, bourbon hogshead, 216 bottles) Still no silly Franklin-Mint-style decanters at Cadenhead’s, hurray! I had thought last year’s 1993 had been slightly underwhelming (WF 87) and others a little weak as well, but our hopes remain high. Colour: white wine. Nose: it’s some kind of Hampbeg, or Ardbden. Indeed, this noses just like a blend of clean Ardbeg and Hampden rum from Jamaica. Granted, there probably isn’t a single drop of Hampden inside, but there. Brine, sour apples, lemons, olives, smoke, sourdough, yoghurt, seaweed… Indeed, indeed. With water: yesss. Old tweed, Islay mud, tarmac, old kiln, creosote, beach pebbles, plastic pouch. Mouth (neat): the dry oak’s a little more prominent, and the whole a tad more on lemons and brine, but all remains very well and fine here. Wee touches of varnish, perhaps? But that would hint at Jamaican rum again, I agree. That’s intriguing. With water: yeppie, this works. Pepper, brine, salted fish, tar, liquorice, curry… Finish: long, even more peppery. Where does all this pepper come from? The lemons return in the aftertaste, together with touches of leaves and branches. Comments: there are echoes of Talisker in this one. Not your average Ardbeg, for sure, but I rather loved it. Vive la difference, my friend. SGP:467 - 89 points.",89,2019-05-07,https://www.whiskyfun.com/archivemay19-1-Chichibu-Lagavulin-Ardbeg.html,ec89701f8a8f0aa3eca4b5ad7e4b1cd4def4314e16d2dfaf599092823b7a7880
"Lagavulin 9 yo ‘Game Of Thrones House Lannister’ (46%, OB, 2019)","Lagavulin 9 yo ‘Game Of Thrones House Lannister’ (46%, OB, 2019) Try or try not, as our Italian friends would say? Well it was going to happen sooner or later. It’s true that seeing a grand-cru brand such as Lagavulin associated with a worldwide franchise such as this ongoing televisual pseudo-medieval slaughter is a little disappointing. But after all, there’s already been some GOT wine, GOT sunglasses, GOT condoms, and GOT hemorrhoid cream, so why not Lagavulin. Quite. Colour: gold. Nose: some oak feels a little bit at first, with pencil shavings and curry powder, some tapioca, some cinnamon, quite some nutmeg… Does all that belong here? The distillate will need at least five minutes to come to the front, with a very soft, whispering coastal peatiness. Overripe apples. It is one of the softest Lagavulins I could try, it’s almost NAS with an age statement, if you see what I mean. Mouth: good, just a little too oaky, with too much charcoal and pencil shavings again. Feels a bit ‘pushed’ for Lagavulin. Finish: long, peppery, simple. More pencil shavings and vanilla. Comments: gentle and good but I would say there are many better options at Lagavulin’s. All of them, actually. SGP:456 - 82 points.",82,2019-05-06,https://www.whiskyfun.com/archivemay19-1-Chichibu-Lagavulin-Ardbeg.html,aa0cb120ac5be22d299b718740f1014dbe99d1bd846ebe2d3bff499ffb932d08
"Lagavulin 12 yo 2005/2018 (57.8%, OB Special Releases)","Lagavulin 12 yo 2005/2018 (57.8%, OB Special Releases) This one came with a vintage statement if I'm not mistaken, whilst earlier SRs weren’t bearing any if I’m not mistaken. I know I’m late, but Angus already tried it for these humble pages. Colour: white wine. Nose: an anti-GOT. A thing of The Night, perhaps (I should have followed that series, really.) Sharp, well-carved, very vertical, peaty, mineral, distillate-driven, without one ounce of oak in the way this time. I like this so much better, it is almost embarrassing! With water: old jackets, caps, trousers, and shirts. Clean. Mouth (neat): sublime crystal-clean grapefruits, raw peat, oysters, seaweed, beach sand, and just a touch of curry and pepper. With water: perhaps a little more peppery oak than previously, but I am not sure. Quality is high, that I’m sure of. Finish: long, tight as a drum. Or there, as a bow. Comments: Some Kurozawa or Coppola instead of b****y Game of Thrones. There. SGP:357 - 90 points.",90,2019-05-06,https://www.whiskyfun.com/archivemay19-1-Chichibu-Lagavulin-Ardbeg.html,540f4a1e8cdde11c834770c694cd8b01babf4892b783c8fb21684c5a134da303
"Lagavulin 1988 (56%, Samaroli, 324 bottles, +/-2000)","Lagavulin 1988 (56%, Samaroli, 324 bottles, +/-2000) Samaroli was not selecting his whiskies from spreadsheets, you know! And he was very good at choosing ‘different’ makes, so let’s see… Colour: white wine. Nose: starts between kirsch and nail polish remover, goes on with melon jam and seawater, as well as muscadet and kiwis, with touches of new plastic in the background. Plastic is bad in the oceans, but it can be lovely in whisky, well that’s my opinion. Okay ‘a feeling of plastic’. With water: sour waters, muds, rugged fabric, porridge, and minimal amounts of smoke. Different indeed. Mouth (neat): reminds me of Moon Import’s In The Pink bottling. Sour apples, smoke, grapefruit juice, seawater, burnt pumpkin cake, liquorice. Not your average Lagavulin indeed. With water: lovely, and rather reminiscent of Silvano’s Longrows this time. Baker’s yeast and smoke, leaven, soot, sour lemons, mezcal… It’s getting brilliant, it’s just that it needed time. Finish: long, and the best part of it. Superb sooty/lemony rise to the stars, with a stunning mineral ending. Kurozawa indeed. Comments: it’s not consistent, and that’s why I couldn’t possibly go above 90, but it’s got sparkles of genius at times. Some rather intellectual Lagavulin. SGP:456 - 90 points.",90,2019-05-06,https://www.whiskyfun.com/archivemay19-1-Chichibu-Lagavulin-Ardbeg.html,c1c4a84327c706bc96769076ed84ac3ad17b5da0bea3656cef2ad7b8a5db6ece
"Lagavulin 21 yo 1997/2018 (56.6%, OB, Select Cask for European Lagavulin Fans, European oak, cask #001, 158 bottles)","Lagavulin 21 yo 1997/2018 (56.6%, OB, Select Cask for European Lagavulin Fans, European oak, cask #001, 158 bottles) Looks like a bunch of European pals have broken their piggy bank here. Isn’t life short anyway? And do we really need a new Tesla? Colour: gold. Nose: Angus already tried this one for little Whiskyfun and liked it mucho. But Angus is Angus. Fern, sorrel, green peppercorns, paraffin, old leather and old books, manzanilla, mustard, fresh walnuts, a large bag of cider apples, and green cigars like they have in Indonesia. A very peculiar smell. Or there, a pack of bidîes and some kind of greener incense. Love this. With water: our usual old tweed jacket, our fresh croissants, and just the right amount of rainwater in a large city. New York, London, Berlin, Tokyo, Moscow, Paris, Turckheim… Mouth (neat): so tense, chiseled, blade-y, peppery, almost chili-like… You could pour this over fajitas! It’s really raw and almost aggressive, but you would just let it. Acidic Luwak coffee. A fighter of a Laga, I would say. With water: careful with water, Lagavulin’s always very sensitive to water and would change a lot even with one tiny drop. In this very case, I would say water’s unnecessary, as it would get a little too sweetish. Finish: very long, perfect when undiluted. Comments: in truth, water’s unnecessary indeed here. Utterly stunning whisky when un-H2O-ed. SGP:357 - 92 points.",92,2019-05-06,https://www.whiskyfun.com/archivemay19-1-Chichibu-Lagavulin-Ardbeg.html,adaa975b1bb52274258a5eb94d4dc26af9b00562b34d94aa86e58c0f8e98aa40
"Don Papa ‘Rare Cask’ (50.5%, OB, Philippines, for Chat Noir, +/-2018)","Don Papa ‘Rare Cask’ (50.5%, OB, Philippines, for Chat Noir, +/-2018) There’s a lot of gibberish on the front and back labels, and indeed we all remember both the NAS and the 10yo are unapologetically sugared-up, so not actual rums. Yeah, pure crookery, but I’ve heard good things about these rare casks, from trustworthy people. Let’s make up our own mind… Colour: amber. Nose: frankly, it’s OK. It reminds me a bit of that Azeri tar liqueur, Balsam, and of burnt pinewood, with touches of liquorice and burned bananas. Teak oil, fresh thuja wood… It’s not un-nice, really, I am positively surprised. With water: same. Caramel, pineapple and banana liqueurs, ylang-ylang, hibiscus… A tad regressive, in truth, but really ‘nice’. Mouth (neat): it’s okay! There is some added sugar and sweet concoctions from ‘the lab’, but this time we’re above, say any average South-Americans, such as Cacique and buddies. It’s just that there’s no middle, it tends to nosedive after just fifteen seconds. Burnt wood, bananas, triple-sec, clove… With water: really, it’s okay, we’re safe, we survived it, and even enjoyed it. Finish: very short, that’s its weaker point. Some sugar in the aftertaste. Comments: nice effort, way above the putrid swill they’re putting out otherwise. The 10 yo is totally terrible, and not recommended by dentists. Oh well… SGP:630 - 75 points.",75,2019-05-05,https://www.whiskyfun.com/archivemay19-1-Chichibu-Lagavulin-Ardbeg.html,c88a222edfb2c488bbd7bec5cc96f0af77976f46149b176952341f5d7a12791b
"Plantation ‘Xamayca Special Dry’ (43%, Plantation, Jamaica, +/-2018)","Plantation ‘Xamayca Special Dry’ (43%, Plantation, Jamaica, +/-2018) A blend of Clarendon and Long Pond that, contrarily to what Plantation are doing most of the times, was not sugared-up. Right, not dosaged. Well that’s what their rep told me, let us check that, don’t we owe them a few points anyway? (ha!)… Colour: gold. Nose: no, it’s fully on rotten fruits, mucky smells, olives, rotting gherkins, liquorice, mud, horse saddle, and tarmac. So far, so good, no problems, all is fine, we couldn’t possibly complain. But… Mouth: no buts, there’s no detectable added sugar, just a bizarre kind of burnt pinewood liqueur or something. Other than that, we’re having the usual tar, liquorice, rotting bananas, and black olives. And just the right amount of ‘funk’, although this would not quite be of Parliament quality. Finish: medium to short, very okay, brine-y, slightly smoky. Comments: not pristinely Jamaican and far from Hampden, but not bad at all, in my humble opinion. That’s right, after Don Papa, I rather enjoyed a rum by Plantation. Kind of. Need I see a shrink? SGP:642 - 78 points.",78,2019-05-05,https://www.whiskyfun.com/archivemay19-1-Chichibu-Lagavulin-Ardbeg.html,fce72ed1ae49447efcb90caad5b675fad953b045153951ed34e1a64de7ceb268
"Dictador 38 yo ‘Best of 1980’ (45%, OB, Colombia, cask #EX-W232, 300 bottles, 2018)","Dictador 38 yo ‘Best of 1980’ (45%, OB, Colombia, cask #EX-W232, 300 bottles, 2018) We’ve been making much fun of Dictador in the past, not least because of the very sexy hostesses they always need to ‘display’ at festivals, but it seems that the figures here are totally genuine. Indeed, these 38 years may well be real, mind you! Colour: deep amber. Nose: well, this IS sexy indeed. Peach jam, chocolate sauce, honeysuckle, toffee, café latte, melon and mango jellies… It’s rather fresh and expressive, probably not as complex as any whisky or brandy (or rum) would be at this age, but there, it’s really nice. Thirty-eight? Why not… Mouth: hard to say. What’s sure is that there’s a lot of liquorice, wood spices, jams, toffees, fudges, coffees… There’s even a little ham, but the 38 years just do not feel, as this remains some pretty simple rum. Kahlùa. Finish: short, but not sweet. Coffee and nice touches of earth and liquorice. Comments: a good thing is that there’s no added sugar that I can find using my personal alcoholmeter and hydrometer. That would be my tongue and palate. In truth, this is extremely fine rum. But very old rum? Perhaps… SGP:640 - 82 points.",82,2019-05-05,https://www.whiskyfun.com/archivemay19-1-Chichibu-Lagavulin-Ardbeg.html,952efd618337e53de112ed53872f278452882cb57a49eeddade36927847a8554
"Savanna 2007/2018 (63.9%, The Wild Parrot, La Réunion, grand arôme, cask #WP07639)","Savanna 2007/2018 (63.9%, The Wild Parrot, La Réunion, grand arôme, cask #WP07639) Be careful, this Frenchy rum should rock our souls… And remember, grand arôme suggests high esters. Colour: full gold. Nose: not that big, it’s even kind of timid, shy, self-restrained… It’s the oak that does that, there’s a layer of vanilla that kind of protects it. Let’s break that! With water: yeazza! Varnish, nail polish, Chinese plastics, bakelite, vinyl, new car, wax tablecloths… and bananas. Phew. Mouth (neat): hugely petroly and floral at the same time. That’s Savanna’s thing, you won’t find this combination anywhere else. Brine, tar, lime, orange blossom, pine wood, ink, and litres of diesel oil. Indeed this is not unlike drinking diesel oil – I imagine. With water: more fruitiness, bananas, mangos, dried litchis and longans, rambutans… and plastics again. Plus a lot of salty liquorice, more and more of that. Crazy rum. Finish: long, a tad bitter and tarry, petroly, tarmacky (!), with some oak spices in the aftertaste… Comments: Savanna is extreme. It’s the Jamaican of the Indian ocean (thanks Bertrand), I would say, but it’s got its singularities, especially this floral side. Très bon. SGP:453 - 87 points.",87,2019-05-05,https://www.whiskyfun.com/archivemay19-1-Chichibu-Lagavulin-Ardbeg.html,44be2b74c3b51ca3785e510dcd5857c0dd5350bb60e95318715d037ef752d361
"Worthy Park 10 yo 2008/2019 (59.5%, Thompson Bros., Jamaica, 245 bottles)","Worthy Park 10 yo 2008/2019 (59.5%, Thompson Bros., Jamaica, 245 bottles) Whether this was aged in Jamaica or in Glasgow is their problem. Colour: gold. Nose: oh, tarry asparagus and fresh butter and watercress! And several kinds of green olives! I totally love this nose so far, it’s so pure, so well-delimited, so brilliantly carved out! Nothing to add, let’s go on… With water: yup. Feels young at 10, so probably Scottish aging, but the end result works. Lemon blossom, lavender, rosewood, violet sweets… Mouth (neat): amazing. Teak oil, liquorice, black pepper, smoke, black olives, tabasco, Worcester sauce, vanillin, marshmallows… Indeed it is a tad unlikely at times (olives and marshmallows, right) but that may be because of the very high strength, let us see. With water: all is well in the best of worlds. Lavender, liquorice, smoked meats, olives, violet sweets. Violettes de Toulouse. By the way, when I mention lavender or violets, that’s got nothing to do with the very ugly puke-y Bowmores from the 1980s, or I would tell you. Finish: long, but it loses points because of some vanilla from the oak that’s a little unnecessary, I would say. Feels like some young American rye here and there, but no worries at all, it’s great, great rum. Spicier aftertaste. Comments: yup (is that all, S.?) SGP:462 - 87 points.",87,2019-05-05,https://www.whiskyfun.com/archivemay19-1-Chichibu-Lagavulin-Ardbeg.html,d90f8fb2803477b6b6a781e605e2f4a1f287b03b03e4e2d9cdb68e36d77d1256
"Glenfiddich Vintage Cask ‘Solera Vat No 3’ (40%, OB, 2018)","Glenfiddich Vintage Cask ‘Solera Vat No 3’ (40%, OB, 2018) A duty free bottling I believe. A quick rummage through the internet reveals this officially sanctioned gathering of words about this product: “Hand selected casks of peaty malts matured in European and bourbon vintage casks are married in the Cask Collection Solera Vat No.3 for a luxuriously smoky, intense and velvety whisky.” Nope, me neither. Colour: gold. Nose: it’s certainly peaty and it actually noses rather nicely. All on sooty hearths, medical embrocations, seawater, bandages, ointments and wee hints of caraway and fennel. Pretty pleasant really. Dig a little deeper and there’s gentian root, dried herbs, earth and hummus. Moving away from the shoreline to the farmyard. Some graphite and pencil shavings peep around the corner. Mouth: Hmmm, things fall apart rather quickly here. Lots of stale cardboard, sawdust, some medicine, flat cola and wood glue. Also just feels rather empty in the middle of the palate. A big sink hole has opened up where there should be flavour. Some plasticine and hints of something like floor cleaner. In time a little plain peat begins to resurge, but its not enough to save it. Finish: Hello? A lick of smoke and something slightly sour and not much else. Comments: I liked the nose but it’s all downhill from there. Now, it’s not actively horrid - just devoid of soul. SGP: 633 - 70 points.",70,2019-05-04,https://www.whiskyfun.com/archivemay19-1-Chichibu-Lagavulin-Ardbeg.html,91f3283577ae9a90b147f8a2bf2d00d48e3b706bfbfe757e78ea210dc5909e03
"Burnside 26 yo 1991/2018 (45.4%, A.D. Rattray, cask #7379, bourbon barrel)","Burnside 26 yo 1991/2018 (45.4%, A.D. Rattray, cask #7379, bourbon barrel) As we all know, Burnside is Balvenie teaspooned with Glenfiddich. Colour: straw. Nose: another galaxy entirely from that silly Glenfiddich thing. This is all on green and garden fruits, custard, honey, golden syrup, figs and quince jelly. The kind of fruity, lush and seductive mid-age Speyside profile that nobody can be against. There’s also buttery toast, cereals and muesli studded with sultanas and dates. A tiny hint of grass and fresh herbs as well. The definition of ‘easy’ in malt whisky. Mouth: a tad extractive on delivery. There’s a sense of it being a little too long in the wood with these light notes of bitter almonds, white pepper and oak. However, there also some residual greenery and fruit still hanging around. Enough to keep things in check. Some green apple, pear eau de vie, yellow plums, elderflower cordial. In fact the fruits pick up the pace over time and it begins to recover nicely. The oak still nibbles a tad too much but the balance is swinging back ther other way now. More syrups and wood spices over time. Finish: medium and back to garden fruits such as gooseberry, plum and apple. Also some white flowers, pollen and sandalwood. Comments: there’s quite a few of these very good early 1990s Burnsides kicking about, while this isn’t my favourite it’s still a good example of the style and goes down very easily. SGP: 641 - 85 points.",85,2019-05-04,https://www.whiskyfun.com/archivemay19-1-Chichibu-Lagavulin-Ardbeg.html,a4f5117c3d898ba6eed7d54d7ff4238a8b65a15432c1269db85df6ffde72e474
"Glenturret 12 yo 2006/2018 (48.4%, Douglas Laing, Old Particular, refill sherry hogshead, cask # 12759, 389 bottles)","Glenturret 12 yo 2006/2018 (48.4%, Douglas Laing, Old Particular, refill sherry hogshead, cask # 12759, 389 bottles) A good outturn from a hoggy. Colour: dark gold. Nose: oh how we remember the old musty and almost mouldy Glenturrets here! You’ve got notes of old gingerbread, molasses, rubber bands, garden earth, roasted chestnuts, game, caramel cream, perhaps hints of Marmite and Viandox/Bovril, moist cigars, umami, treacle toffee… Shan’t we call this baby an ‘adventurous malt?’ Mouth: imagine some kind of cocktail made out of earth, roasted walnuts and pecans, Maggi sauce, Bovril, corn syrup, ink, concentrated molasses, bitter caramel, cured ham, walnut wine, Chartreuse and tar liqueur, coffee… Indeed, all that, but it screams and whistles like the Sun Ra Arkestra. So, rather loco. Finish: rather long, more chocolaty and coffeeish. Kaffee-Schnaps and raisins. Comments: more proof that there’s no other malt like Glenturret. SGP:562 - 83 points.",83,2019-05-03,https://www.whiskyfun.com/archivemay19-1-Chichibu-Lagavulin-Ardbeg.html,474048eaecb0cbe2b53efebe2935b4763b0f3027a47d002be7bcf78ad7d3dfd5
"Glenturret 14 yo 2004/2018 (55.1%, Gordon & MacPhail Connoisseurs Choice for The Whisky Exchange, refill sherry hogshead, cask #18/083, 296 bottles)","Glenturret 14 yo 2004/2018 (55.1%, Gordon & MacPhail Connoisseurs Choice for The Whisky Exchange, refill sherry hogshead, cask #18/083, 296 bottles) Yes, well spotted, this is another sherry hogshead. Colour: office coffee. Nose: office coffee. No, really, this one’s rather better civilised than the DL, but it’s got these unusual Glenturret notes, such as molasses and old books and magazines, engine oil, cigars, chocolate, coffee indeed, roasted chestnuts, ham, even sausages (rosette de Lyon, do you happen to know that?), hints of truffles, exhaust fumes… With water: totally raw chocolate, with perhaps a little stout. I remember Mackeson when I used to have some in the 1980s… When in Scotland, naturally. Mouth (neat): it’s typical, and yet more approachable than the 12. What’s sure is that it’s almost exclusively on raw coffee and raw chocolate. And damson eau-de-vie, zwetschke, vieille prune… With water: Armagnac? Chocolate and coffee for sure, this would put Starbucks to shame. Finish: long, with some black currants, Corinth-style. Comments: it was a good conversationalist. As I may have said before, Glenturret’s always fun. SGP:362 - 87 points.",87,2019-05-03,https://www.whiskyfun.com/archivemay19-1-Chichibu-Lagavulin-Ardbeg.html,1a0dff12828843e123ac88705ec843bd1deb2826d15b7c4f4a73d12c30f7d840
"Glenturret 31 yo 1986/2018 (44.5%, Cadenhead, Single Cask, sherry hogshead, 210 bottles)","Glenturret 31 yo 1986/2018 (44.5%, Cadenhead, Single Cask, sherry hogshead, 210 bottles) Colour: deep gold. Nose: whenever honey’s involved I would just melt, honest. And in this case that would be chestnut honey, my all-time favourite honey within the whole world of honeys de la muerte. To think that this baby was only finished in sherry, since June 2015. More seriously, it’s actually a cleaner Glenturret, but it’s got this typical umami thing that can be so lovable. That’s right, glutamate. Also dried dates, figs, raisins, and… Mars bars. No, not deep-fried ones. Mouth: pretty fantastic. It is ‘different’ malt whisky, but it’s still on the tracks, with this perfect honeyness, these wee touches of salt and oxtail soup, these black raisins, these touches of Madeira and old Banyuls… In truth it’s also got quite some old rancio, which could impress quite some cognac brands. Finish: long, stewed and raisiny, with a very faint rubbery note in the aftertaste, which will make this baby miss the 90-mark. It’s called tough love, my friend. Comments: was that really only a finishing? Pretty splendid… SGP:451 - 89 points.",89,2019-05-03,https://www.whiskyfun.com/archivemay19-1-Chichibu-Lagavulin-Ardbeg.html,b3b67fb6cd07c1a3ca56522ebb9479773d07333f22a24d43f84d8020db3f919d
"Glenturret 23 yo (50.7%, Artful Dodger Whisky Collective, cask #618)","Glenturret 23 yo (50.7%, Artful Dodger Whisky Collective, cask #618) Looks like this was a PX octave, but that does not obligatorily suggest some kind of double punishment. Colour: gold. Nose: very amusing. Bacon and pineapple juice, sultanas, ham and prunes, drops of miso soup, whiffs of old copper coins, ideas of exhaust fumes… In a way, it’s a kind of freshly repainted Glenturret, but no worries so far. With water: some metallic earthiness, very unusual. And funny. Mouth (neat): the strangest whisky I’ve encountered this year. And last year. And the year before. Sour cream and pepper, corn syrup, bitter herbs, walnut stain, burnt artichoke, haggis, new plastic. Not too sure. With water: no. Burnt thyme and rosemary, very bitter herbs, the strangest ginger tonic, dry martini, Scotch tape, glue, etc. Finish: long, really bitter. Burnt caramel galore. Comments: I do not like this Sharknado of malt whisky, but remember some folks just fell in love with the Sharknado series. Some very funny second-degree whisky, shall we say, you should try to try it. Patches? Nails? PS: could be that my sample was tainted with Scotch tape so please take this with a grain of salt. SGP:272 - no score (temporarily).",,2019-05-03,https://www.whiskyfun.com/archivemay19-1-Chichibu-Lagavulin-Ardbeg.html,d1f88860f449a0a6b27c2cae657ef00d2a40b5b8ad849660e081540a08f56e48
"Coleburn 1981/2008 (43%, Gordon & MacPhail, Connoisseurs Choice, refill sherry hogshead)","Coleburn 1981/2008 (43%, Gordon & MacPhail, Connoisseurs Choice, refill sherry hogshead) Some 1965 under the old brown banner label had been very good in my book, but a 1972 under the ‘new map label’ was rather more unlikely (which my compadres the MMs had agreed upon). Colour: white wine. Nose: it’s got this very rieslingesque profile that we’ve seen before, with bags of lemons, limestone, and bitter herbs or cactus, as well as some shoe polish. Alternatively, you could believe it’s some very tense Pouilly-Fumé. Very unmodern, and naturally, very lovely (as a consequence). No vulgar oak or wine in sight. Mouth: sure the lower strength is a tad problematic, but the same-ish sauvignony profile works just beautifully. Citrus peel, wax (did they borrow Clynelish’s cast iron receiver?) and something such as rhubarb juice. Lime, green pepper, and no sherry. Probably re-re-refill… Finish: not too long, but dry, waxy (shoe polish), citrusy and very grassy, almost bitter towards the aftertaste. Comments: some old style fat and grassy make, certainly not for our sweeter times - and for modern palates, although I agree that’s a little discriminatory. SGP:362 - 88 points.",88,2019-05-02,https://www.whiskyfun.com/archivemay19-1-Chichibu-Lagavulin-Ardbeg.html,b5cb702288399f60e3f2afef6ec7747ced0887d5e912600c3928781f425b9bd9
"Coleburn 25 yo 1980/2005 (50%, Douglas Laing, Old Malt Cask, refill butt, cask #2128, 661 bottles)","Coleburn 25 yo 1980/2005 (50%, Douglas Laing, Old Malt Cask, refill butt, cask #2128, 661 bottles) Colour: white wine. Nose: this is the G&M CC at the power of two. More mineral wax, brake fluid, huge paraffin, lemon skin, also some mashed potatoes, or rather turnips, or even carrots… Then a little smoky humus and dried mushrooms. Say porcinis. Some dill and fennel too. With water: a little medicinal, and kind of muddy. A country doctor’s old Land Rover (ha-ha) and a handful of grist. Mouth (neat): a lovely almost pastis-like arrival, very tense yet again, then a development rather on absinth and even chartreuse. Also lime juice, grass, and wax. Impeccably dry. With water: reminds you that you’ve got a spine, with a kind of very grassy acidity that’s not often to be encountered in malt whisky. Certainly not in modern malt whisky. Bone-dry petroly riesling. Finish: long, very dry, bitter, acidic and grassy. Count your vertebras. Comments: one green baby! SGP:372 - 89 points.",89,2019-05-02,https://www.whiskyfun.com/archivemay19-1-Chichibu-Lagavulin-Ardbeg.html,9ca7f91066c300416e8a3ba7d7be3fd4ed2c4c3b41309c44e31ac075151b226b
"Coleburn 38 yo 1981/2019 (55.9%, Gordon & MacPhail, Private Collection, refill sherry hogshead, cask #476, 101 bottles)","Coleburn 38 yo 1981/2019 (55.9%, Gordon & MacPhail, Private Collection, refill sherry hogshead, cask #476, 101 bottles) This one comes in a beautiful Gatsby-y decanter. Hope it’s not gotten too woody… Colour: bronze gold. When spirits got bronze-ish, or even greenish, that sometimes suggests some nails or patches have been in use. Or that a copper dog fell into the cask ;-). Nose: it’s different, less bright than the younger ones, but also more complex, with beautiful whiffs of old walnuts, manzanilla, marmalade, wormwood, caraway, aniseed cookies, and perhaps German all-grain breads. Beyond this very fino-ish character, some tamarind and some pretty umami-esque chen-pi (aged dried tangerine skins). With water: old leather couches and new cigars, plus some crude chocolate. And walnuts, naturally. Mouth (neat): some very spicy, almost curry-like oak at first, loaded with cinnamon and nutmeg. Then walnut skin liqueur (nocino) and some bitter artichoke cordial. Indeed, the oak’s very talkative here, but let’s see what happens once water’s been added. With water: imagine a cocktail made out of ¼ nocino, ¼ grapefruit juice, and ½ manzanilla. Shake well. Good news, the oak remained well-mannered, but indeed it is oaky, you feel it more in your throat. Finish: medium, drying. Cocoa powder, tobacco, mocha ristretto. Comments: perhaps not exactly as glorious as the stupendous old Caol Ila in the same new series, but we keep flying high indeed. SGP:372 - 89 points.",89,2019-05-02,https://www.whiskyfun.com/archivemay19-1-Chichibu-Lagavulin-Ardbeg.html,38585b6a3627909a8d33905a18c753cebf733bd636f382dab1cb6739d66044dc
"Glen Scotia 10 yo 2008/2019 (58.0%, Scotch Malt Whisky Society, #93.108 ‘Earthy and masculine’ for Campbeltown Malts Festival 2019, 1st fill bourbon barrel, 222 bottles)","Glen Scotia 10 yo 2008/2019 (58.0%, Scotch Malt Whisky Society, #93.108 ‘Earthy and masculine’ for Campbeltown Malts Festival 2019, 1st fill bourbon barrel, 222 bottles) I was unhappy at myself for not including a Glen Scotia in my Campbeltown report last Saturday so let’s try to correct that wee oversight here. This is one of several casks the SMWS have released for the assorted regional whisky festivals in Scotland this year. Colour: straw. Nose: esters, diesel fumes and funk! We’re certainly in the weird and wonderful world of ‘medium peated’ Glen Scotia. Lots of strange ointments, brake fluid, bicycle chains, pencil erasers, tar, seawater and fish stock. There’s really nothing else like these funny peaty Scotias - they can be almost dundery and rum like in some ways. This one gets farmier with time, almost towards cow pats and silage. In a good way, I promise. With water: a little more traditional now. Earthy, salty, peppery, some rather fat notes of smoked barley, peat embers and starched linen. Mouth: pure antiseptic and medicine. Raw oysters doused in petrol and germoline. A huge spoonful of paraffin and high ester rum. Mental whisky. Fish sauce, sardine paste, anchovies and the sourest young Belgian Gueuze beer. I can’t help but really like this style, even if you couldn’t perhaps drink too many drams in one sitting. With water: again it’s a tad less extreme now. But also much oilier. More mechanical, sooty, lime skins, WD40, briny and with a kind of sharp salad vinaigrette note as well. Finish: long and very ashy, briny, sooty, mechanical, estery, fatty and smoky. Comments: I suspect some people will just hate this style. But I think it is probably amongst the most uncompromisingly characterful makes in Scotland today. Wish Glen Scotia would bottle more things like this themselves. SGP: 485 - 87 points.",87,2019-05-30,https://www.whiskyfun.com/archivemay19-2-Cragganmore-Clynelish-Benrinnes.html,315ee9944b73bddfccfe1f2f71733068c2eb535837690c3bdcb6c8aad4c3c405
"All Islay Batch 1 Blended Malt (47.5%, That Boutique-y Whisky Company)","All Islay Batch 1 Blended Malt (47.5%, That Boutique-y Whisky Company) This isn’t really a bottling for the festival, but the good folks from Master Of Malt were handing them out on Caol Ila pier so why not...? Colour: pale white wine. Nose: preserved lemons, whelks on a BBQ, sea water, lemon juice, oysters. The epitome of fresh, blustery, clean and rather precise modern Islay malt whisky. There’s also a rather yeasty and autolytic side which hints at the general youthfulness of the overall profile. Mouth: salted lemon juice, gravel, mineral salts, seaweed crackers and some gloopy spoonfuls of medicine. Something like pine resin and roof pitch as well. Good! Finish: medium and quite ashy with lots of lemon juice and a little brine and hessian. Comments: easy, quaffable and rather feisty Islay malt. Although I think the bottling strength was smart as it kind of tames the rougher edges well but still gives a good sense of body. SGP: 355 - 83 points.",83,2019-05-30,https://www.whiskyfun.com/archivemay19-2-Cragganmore-Clynelish-Benrinnes.html,8eb478ab518f8951fe0dac7db8f61407367735c3663b05fabc1a10787b575733
